1,,1,,,,,ブラウンゴッデス,,牝,3,*,柴山雄一,54,  , ,109,,T1400,先, 77,+,D1200,先, 64,|,D1200,先, 71,|,T1600,中, 68,|,T1400,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,レッツゴースター,,牡,3,*,嘉藤貴行,56,  , , 93,,D1800,先, 57,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,アラホウジョウ,,牝,3,,吉田豊,54,  , , 97,+,T1400,後, 74,|,T1600,逃, 54,+,T1600,中, 67,|,T1600,先, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,クィーンパレット,,牝,3,,石橋脩,54,  , ,111,,T1400,中, 77,|,T1400,先, 79,|,D1200,後, 67,|,D1200,中, 50,+,D1300,先, 70,|,D1200,先, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,トリノレージョ,,牝,3,,岩田康誠,54,  , ,122,,T1400,先, 80,|,T1200,先, 73,+,T1400,後, 80,|,T1400,中, 75,+,T1600,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ハッピームーン,,牡,3,,津村明秀,56,  , ,110,,T1400,中, 78,+,T1600,中, 69,+,D1200,中, 66,+,T1200,中, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,レースノワエ,,牡,3,,川須栄彦,56,  , , 97,,T1200,－,取消,+,D1200,後, 70,|,D1200,中, 72,|,D1400,先, 63,|,D1200,後, 70,|,D1150,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ハイレベルバイオ,,牝,3,,三浦皇成,54,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,トレイケイトカフェ,,牝,3,*,武幸四郎,54,  , , 94,,T1200,中, 71,+,D1800,後, 10,|,T1200,中, 71,|,D1600,後,  8,|,T1600,中, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,デトロイトカフェ,,牝,3,,内田博幸,54,  , ,114,,T1600,中, 77,|,T1800,先, 75,|,T1600,中, 77,|,T1800,先, 76,+,T1800,後, 75,|,T1800,中, 76,|,T1400,中, 69,|,T1800,中, 72,|,T1600,後, 74,+,T1600,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,カズノマンナ,,牝,3,*,勝浦正樹,54,  , , 97,+,D1600,後,14着,|,D1600,中,２着,|,D1800,中, 40,+,T1600,後, 64,+,T1400,後, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,レッドマジュール,,牝,3,,柴田善臣,54,  , ,115,,T1800,中, 79,|,T1800,先, 78,|,T2000,中, 77,|,T1800,中, 75,+,T2000,中, 74,|,T1600,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,14,,,,,ジュビリーライン,,牝,3,,オールプ,54,  , ,105,,T1600,中, 75,|,T1400,後, 73,+,T1600,後, 73,+,T1400,後, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,オンファロス,,牝,3,,田辺裕信,54,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,17,,,,,フクノハイスピード,,牝,3,*,的場勇人,54,  , ,112,,T1400,逃, 77,|,T1200,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,18,,,,,ベツァオバーン,,牝,3,*,井上敏樹,51,▲, ,116,,T1400,後, 79,|,T1200,中, 76,|,T1400,中, 77,|,T1200,後, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
