1,,1,,,,,タークオイズローズ,,牝,3,,オールプ,54,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ラヴァーズデイ,,牝,3,*,勝浦正樹,54,  , , 96,,D1600,中, 64,|,D1800,中, 56,+,D1800,中, 62,|,D1600,中, 80,|,D1600,中, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,テイエムメーリイ,,牝,3,,丸田恭介,54,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,メドゥーサ,,牝,3,*,吉田隼人,54,  , , 96,,T2000,先, 63,+,T1800,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ニットウリエ,,牝,3,,原田和真,54,  , , 99,+,D1800,中, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ラセレシオン,,牝,3,,柴山雄一,54,  , ,120,,T1800,中, 76,|,T1800,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ルスナイエリザベス,,牝,3,*,井上敏樹,51,▲, , 81,,D1800,後, 45,|,D1400,後, 49,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ロッソマドンナ,,牝,3,*,Ｍ．デム,54,  , ,106,,T1600,先, 75,|,T1800,中, 70,+,T1600,逃, 77,|,T1600,中, 71,|,T1600,中, 77,|,T1400,後, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,カナラズカナラズ,,牝,3,,津村明秀,54,  , ,112,,D1800,逃, 76,|,D1800,逃, 79,|,D1800,逃, 67,|,D1800,逃, 69,|,D1700,後, 62,|,D1000,中, 69,+,T1400,中, 63,|,T1200,後, 69,|,T1600,逃, 64,+,T1800,後, 65,|,T1600,後, 43,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,アモーレエテルノ,,牝,3,,北村宏司,54,  , ,107,+,D1800,後, 64,+,T1800,中, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,トワノキラメキ,,牝,3,,西田雄一,54,  , , 94,,T2000,後, 70,|,D1800,後, 57,|,D1400,後, 42,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,テップシー,,牝,3,*,内田博幸,54,  , ,101,,D1800,中, 72,|,D1800,中, 63,|,D1800,マ, 70,|,D1800,中, 71,|,D1800,マ, 68,|,D1800,中, 56,|,D1700,中, 73,|,D1400,後, 70,|,T1400,後, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,プラセンタ,,牝,3,,江田照男,54,  , ,103,,D1600,先, 72,=,D1200,先, 63,|,D1200,中, 79,=,D1200,中, 76,|,T1600,先, 79,|,D1300,先, 72,|,D1800,中, 57,|,T1400,後, 73,|,T1200,中, 75,|,T1200,中, 72,|,T1400,後, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,レスペート,,牝,3,,嘉藤貴行,54,  , , 99,,D1600,後, 64,|,D1800,後, 67,|,D1800,後, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,グランデクオーレ,,牝,3,*,田辺裕信,54,  , ,104,,D1800,後, 58,|,D1800,先, 74,|,D1800,先, 75,|,T2000,後, 70,+,T1600,後, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,デイトリッパー,,牝,3,,横山典弘,54,  , ,109,,D1600,中, 74,|,D1600,中, 77,|,D1800,先, 65,|,D1200,後, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
