1,B,1,,,,,コスモアルマク,,牡,3,*,丹内祐次,54,  , , 97,,D2100,後, 87,|,D1800,中, 83,|,D1800,中, 89,|,D1800,中, 85,|,T2400,先, 80,|,D1800,中, 79,|,T2000,中, 65,|,T1800,中, 74,+,T1800,後, 63,|,T1800,先, 74,|,T1800,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,トミケンスラーヴァ,,牡,5,*,オールプ,57,  , ,103,,D1600,先, 83,+,D1600,先, 74,|,D1600,中, 84,|,D1600,中, 82,|,D1800,中, 84,+,T1400,先, 86,|,T1800,後, 82,|,T2000,後, 86,|,T2000,中, 88,|,T2600,中, 77,+,T2000,中, 88,|,T1600,後, 86,+,D1400,後, 77,|,D1600,後, 72,+,D1300,先, 83,|,D1300,中, 77,|,D1200,後, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,サトノバセロン,,牡,4,*,蛯名正義,57,  ,+, 98,,D1800,中, 86,|,D1800,先, 91,|,D1800,中, 91,|,D2100,中, 80,|,D1800,後, 74,|,D2100,先, 92,|,D2100,先, 92,+,D1700,先, 85,|,D1700,先, 80,+,D1600,中, 70,|,D1800,先, 71,+,T2200,中, 74,|,T2000,後, 75,|,T1800,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,シップウ,,セ,4,*,吉田隼人,57,  , ,103,,D1800,中, 76,=,D1800,中, 83,|,D1700,中, 91,|,D1700,後, 87,|,D1700,中, 89,=,D2400,中, 80,|,D1800,中, 84,|,D1800,後, 90,|,D1800,後, 89,|,D1700,中, 88,+,D1700,中, 83,|,D1700,マ, 81,|,D1700,中, 75,|,D1700,先, 77,|,T1800,後, 70,+,D1400,中, 57,|,D1800,中, 70,|,D1800,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,オーマイホース,,牡,3,*,石川裕紀,51,▲, , 90,,D1800,中, 74,|,D1800,先, 79,|,D2100,先, 78,|,T2200,中, 74,|,T2000,後, 71,|,T2000,先, 68,|,T1800,後, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ワトソンクリック,,牡,3,,内田博幸,54,  , ,108,,D2100,後, 89,|,D1600,中, 88,|,D1800,中, 88,|,D1800,先, 91,+,D1800,中, 87,|,D1800,先, 86,|,D1700,先, 80,|,D1800,中, 80,|,D1800,中, 77,|,T1800,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,マイネルヴェッケン,,牡,3,,石橋脩,54,  ,>, 99,,D1800,先, 81,|,D1800,中, 72,|,T1600,中, 71,+,T1800,先, 65,|,T1400,中, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,9,,,,,コクリュウノマイ,,セ,4,*,勝浦正樹,57,  ,+,102,+,D1800,後, 84,|,D1800,中, 96,|,D1800,先, 94,|,D1800,中, 91,+,D1600,中, 96,|,D1700,先, 86,=,D1700,先, 89,|,D1700,後, 80,+,D2100,先, 76,|,D1800,後, 83,|,D1800,先, 81,|,D1800,中, 71,|,D1600,後, 64,+,D1800,後, 61,|,T2000,先, 63,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,10,,,,,リーガルプレゼンス,,牡,3,*,柴山雄一,54,  ,>,109,+,D1800,先, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,クリノエビスジン,,牡,4,*,木幡初也,54,▲, ,120,+,D1800,中, 90,|,D1900,中, 87,|,D1800,中, 87,|,D2100,中, 86,|,D1700,中, 82,=,D1400,後, 82,|,D1700,中,８着,|,D1700,マ,３着,|,D1700,先,１着,|,D1400,先,２着,|,D1870,先,２着,|,D1700,中,５着,|,D1700,先,２着,|,D1700,先,１着,|,D1700,先,１着,|,D1400,先,２着,|,D1700,逃,２着,|,D1700,先,３着,|,D1400,先,２着,|,D1400,中,７着,|,D1400,先,２着,|,D1700,中, 68,=,D1700,中, 65,=,T1200,中, 67,=,D1700,中, 71,|,T1200,先, 73,|,T1200,中, 75,|,T1200,中, 63,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
