1,,1,,,,,ラスティハーツ,,牡,3,*,内田博幸,56,  , ,100,,D1300,後, 77,|,D1600,先, 54,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,カリビアンレッド,,牝,3,*,野中悠太,51,▲, , 85,,T1000,後, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,タケルワールド,,牡,3,,村田一誠,56,  , , 98,,D1200,中, 78,|,D1150,中, 77,+,D1300,先, 75,|,D1400,中, 61,|,D1300,中, 76,|,D1200,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,4,,,,,アポロフリューゲル,,牡,3,*,北村宏司,56,  , ,111,,D1200,先, 83,|,D1200,先, 71,|,D1200,逃, 83,|,D1400,後, 71,+,T1600,中, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ペイシャクィーン,,牝,3,,松岡正海,54,  , ,  0,,D1400,中,中止,+,T1600,中, 72,+,T1600,後, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,6,,,,,カラッカゼ,,牡,3,,嶋田純次,56,  , ,116,,D1200,逃, 83,|,D1200,後, 71,|,D1150,先, 85,|,D1400,逃, 81,+,D1800,先, 34,|,T2000,逃, 55,|,T1600,逃, 74,|,T1800,逃, 83,+,T1600,後, 74,|,T1800,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ロードメタリック,,セ,3,*,石川裕紀,53,▲, , 95,,D1300,後, 75,|,D1200,中, 74,+,T1600,後, 71,|,D1600,先, 75,|,D1600,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,シュネルシュタルク,,牡,3,,木幡初広,56,  , ,109,,D1400,先, 78,|,D1300,逃, 86,|,D1800,逃, 49,|,D1800,逃, 64,|,D1400,逃, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ウサギノカケアシ,,牡,3,,江田照男,56,  , ,112,,D1300,中, 79,|,D1300,中, 85,|,D1200,中, 85,+,D1300,先, 80,|,D1200,中, 82,|,D1200,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,カワキタカスタマー,,牡,3,,原田和真,56,  , , 91,+,D1200,中, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,フェスティヴオウカ,,牡,3,*,井上敏樹,53,▲, , 83,+,D1800,後, 12,|,D1300,後, 58,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,キザシ,,牡,3,,武士沢友,56,  , , 99,,D1300,後, 79,|,D1600,先,３着,|,D1800,中, 70,|,D1400,後,５着,|,D1200,中, 76,|,D1300,後, 68,+,D1000,後, 68,|,D1000,中, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,スノセイ,,牡,3,,西村太一,56,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ディスティニーガイ,,牡,3,*,木幡初也,53,▲, ,115,,D1200,逃, 81,|,D1150,先, 84,|,D1200,逃, 84,|,D1200,逃, 89,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,B,15,,,,,タマモヴィオーラ,,牡,3,*,勝浦正樹,56,  , ,103,,D1200,中, 77,|,D1600,逃, 68,=,D1200,中, 67,|,D1200,中, 73,|,D1700,中, 42,|,D1200,中, 70,|,D1200,中, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,B,16,,,,,シンボリセザンヌ,,牡,3,,三浦皇成,56,  , ,125,=,D1400,逃, 85,|,D1400,先, 81,|,D1800,逃, 65,|,D1800,逃, 79,|,D1200,中, 70,|,D1300,先, 78,+,D1400,中, 57,|,D1400,先, 81,=,D1600,先, 67,+,T1800,後, 60,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
