1,,1,,,,,ディアブルーダー,,セ,4,*,浜中俊,57,  , ,132,+,D1900,先,100,|,D2000,先,104,|,D1900,先, 97,|,D1800,先, 91,|,D1800,中, 86,+,D1800,先, 79,|,D1800,先, 76,|,D1800,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,スズカルパン,,牡,6,*,岩崎翼,57,  , ,122,,D1800,マ, 97,|,D1800,先, 96,|,D1800,中,100,|,D1800,中, 95,|,D1800,中, 92,|,D1800,先, 96,|,D1800,中, 96,|,D2000,中, 95,|,D1800,中, 97,|,D1800,中, 97,|,D1900,中, 97,|,D1800,中, 99,+,D1800,後, 95,|,D1800,後, 90,|,D1800,中, 91,=,D1800,後, 90,|,D1800,中, 91,|,D1800,後, 87,|,D1900,後, 86,|,D1800,後, 95,|,D1800,後, 89,|,D1800,中, 82,|,D2000,先, 84,|,D1800,後, 84,|,D1800,後, 79,+,D1800,中, 88,|,D1800,後, 90,|,D1800,中, 86,|,D1800,後, 87,|,D1900,中, 87,|,D1700,中, 82,|,D1800,先, 88,|,D1800,後, 86,|,D1800,中, 84,|,D1800,中, 88,|,D1800,中, 84,|,D1800,中, 71,+,D1800,後, 82,|,D1800,マ, 77,|,D1800,中, 83,|,D1800,中, 82,|,D1800,中, 80,|,D1800,中, 80,|,D1800,中, 75,=,D1800,中, 82,|,D1800,先, 77,|,D1400,先, 78,|,D1400,中, 78,|,T1800,中, 67,|,D1400,中, 74,|,,,,,,,,,,
2,,3,,,,,グッドマイスター,,牡,6,*,北村友一,57,  , ,123,+,D1800,中, 98,|,D1800,後,101,+,D1800,中,101,|,D1800,先,101,|,D1800,先,101,|,D1800,マ,102,|,D1800,先, 92,|,D1800,中, 96,|,D1800,中, 98,+,D1800,先, 99,|,D1800,中, 99,+,D1800,後,104,|,D1700,後, 99,|,D1800,先,105,|,D1800,先,100,|,D1800,マ, 99,|,D1800,中, 92,|,T2000,中, 90,|,T2000,中, 80,|,T2000,先, 77,|,T2000,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,セルリアンサーロス,,牡,5,*,国分恭介,57,  , , 98,,D1800,後, 88,|,D1800,後, 89,+,D1600,後, 92,|,D1800,先, 89,+,D1900,後, 84,|,D1900,後, 86,|,D1900,後, 87,|,D2000,中, 77,|,D1800,後, 96,+,D1700,中, 85,|,D1700,中, 82,|,D1700,逃, 80,|,D1700,中, 70,|,D1800,中, 74,|,D1700,先, 80,|,D1700,マ, 77,+,D1800,先, 61,|,D1800,後, 63,|,D1800,逃, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,アスターフレンチ,,牡,5,*,津村明秀,57,  ,>,110,+,D1900,逃, 94,|,D1800,先, 90,|,D1800,逃, 90,|,D1700,中, 78,|,D1800,中, 84,+,D1800,中, 84,|,D1400,後, 83,|,D1400,後, 77,|,D1400,後, 78,+,D1400,後, 81,|,D1400,中, 81,+,D1800,後, 41,|,D1400,先, 72,|,D1400,中, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,タイセイバスター,,牡,5,*,太宰啓介,57,  , ,106,+,D2000,先, 92,|,D1700,逃, 99,|,D1900,先, 91,|,D1600,逃, 86,+,D1800,逃,102,|,D1900,先, 98,+,D1800,先, 90,|,D2000,中, 96,|,D1800,中, 73,+,D1800,先, 92,+,D1800,先, 88,|,D1800,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ポイントブランク,,牡,5,,川須栄彦,57,  , ,133,+,D1700,先,104,|,D1700,先,101,+,D1800,先, 98,|,D1700,先, 97,+,D1700,逃, 82,|,D1700,逃, 81,+,D1700,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,エンキンドル,,牡,4,*,藤岡佑介,57,  , ,110,,D2100,先, 95,|,D1800,先, 97,|,D2100,逃, 94,|,D1900,逃, 94,|,D1900,逃, 94,|,D2000,中, 89,+,D2400,マ, 82,|,D1800,中, 81,|,D2000,中, 86,+,D1800,先, 82,|,D1800,マ, 79,+,T1800,後, 63,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,9,,,,,アグネスユニコーン,,牡,4,*,藤岡康太,57,  ,>,108,,D1900,逃, 97,|,D1800,中, 88,|,D1700,先, 79,|,D1800,先, 91,|,D1700,中, 85,|,D1900,逃, 87,+,D1800,先, 79,|,D1700,先, 76,|,D1700,先, 78,|,D1400,中, 76,|,D1800,中, 24,|,D1400,中, 68,|,D1400,後, 55,|,T1600,先, 56,|,T2200,中, 69,+,T1800,先, 72,|,T1800,後, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,グレンガイル,,牡,4,,四位洋文,57,  , ,113,+,D1800,先, 96,|,D1800,先, 94,|,D1800,先, 95,+,D1800,先, 88,|,T1800,マ, 68,|,D1800,中, 63,|,T2000,後, 75,+,T2000,後, 70,+,T2000,マ, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,B,11,,,,,コスモマイギフト,,牡,6,*,柴田未崎,57,  , , 95,,D2100,先, 90,|,D1800,後, 87,|,D1800,後, 92,|,D1800,中, 89,|,D1800,後, 89,|,D1800,中, 93,+,D1700,後, 86,|,D2100,後, 73,|,D1800,中, 94,|,D1800,マ, 91,|,D2100,後, 87,|,D1800,中, 88,|,D1800,中, 81,|,D1900,中, 85,|,D1800,中, 83,+,D1800,後, 69,|,D1800,中, 77,|,D1700,先, 90,|,D1600,後, 91,|,D1800,中, 85,|,D1800,中, 87,|,D1800,中, 91,|,D1800,先, 83,|,D2400,後, 79,|,D1700,先, 87,+,D1800,先, 82,|,D1800,先, 80,=,D1800,先, 80,|,D1800,中, 76,|,D1800,中, 71,|,D1700,中, 71,|,T1800,中, 76,+,D1600,先, 69,|,D1800,先, 81,|,D1800,中, 80,|,D1800,中, 80,|,D1600,先, 68,|,D1600,先, 81,|,D1600,中, 81,|,,,,,,,,,,,,,,,,,,,,,
