1,B,1,,,,,スズカヴィグラス,,牡,6,*,大野拓弥,57,  , ,104,,D1900,先,104,|,D1800,後,100,|,D1800,中, 99,|,D1600,中, 93,|,D1900,先,105,|,D1800,先, 97,|,D1800,先,102,|,D1900,先,106,|,D2100,中, 88,+,D1700,中,104,|,D1600,後, 84,|,D1600,先,104,|,D1600,中,106,|,D1700,中,103,|,D1800,先, 94,|,D1600,後, 95,|,D1600,先, 88,+,D1600,後, 91,|,D1600,後, 84,|,D1800,先, 95,|,D1700,中, 95,|,D1700,後, 83,|,D1600,先,102,|,D1600,中,105,+,D1600,中,106,=,D1600,後,100,+,D1800,中, 85,+,D1700,中, 89,|,D1700,先, 94,|,D1600,逃, 86,|,D1600,中, 86,|,D1800,先, 85,|,D1800,逃, 78,|,D1800,先, 79,|,D1800,先, 75,|,D1800,後, 57,|,D1400,後, 66,=,D1200,後, 50,|,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ブルータンザナイト,,牡,6,,高倉稜,57,  , , 93,,D1900,後, 92,|,D1800,後, 93,+,D1400,中, 89,|,D1800,後, 85,|,D1800,中, 77,=,D1800,後, 90,+,D1800,中, 94,|,D1900,先, 96,|,D1800,中,102,|,D1900,中,104,|,D1800,中, 96,|,D1800,中, 98,|,D1800,中, 95,|,D1800,後, 90,|,D1800,後, 97,+,D1800,中,101,|,D1800,後,100,|,D1900,マ,100,|,D1800,中, 99,|,D1800,先, 96,|,D1900,中, 96,|,D1800,中, 90,|,D1800,中, 87,|,D2500,中, 76,|,D1800,中, 81,+,T2200,先, 85,|,D2000,先, 83,|,D1800,先, 83,|,T2000,先, 77,|,T2000,逃, 76,|,T2000,逃, 77,|,T2000,逃, 82,|,T2200,中, 71,|,D1800,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,マイネルハルカゼ,,牡,5,,柴田未崎,57,  ,>, 92,,D1900,逃,100,|,D2000,中, 72,+,D1800,中, 89,|,D1900,先, 95,|,D1800,中, 85,|,D1800,先, 97,+,D1700,先, 98,|,D1700,先, 92,|,D1700,先, 96,|,D1900,先, 95,|,D1800,逃, 94,|,D1900,先, 91,+,D1800,中, 77,|,D1800,先,100,|,D1800,逃, 92,|,D1800,逃, 89,|,D1800,中, 71,+,D1800,逃, 80,|,D1800,先, 81,|,D1800,先, 71,|,D1800,逃, 82,|,D1800,中, 75,|,D1800,中, 57,|,T1800,中, 64,|,D1400,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,4,,,,,マイネルマーク,,牡,7,*,幸英明,57,  , , 97,,T2000,中,101,|,T2400,先, 90,|,T2200,先, 99,|,T2000,後,102,|,T2000,中,107,|,T2400,中,100,|,T2000,後,100,+,T2200,後, 97,|,T2500,中, 96,|,T2000,中, 98,|,T2200,中,104,|,T2400,中,103,|,T2500,中, 97,|,T2400,中,106,+,T2400,中,105,|,T2400,中,106,|,T2500,中,106,|,T2500,先,103,+,T2500,中,115,|,T2400,中,100,|,T2600,中, 92,|,T2000,先, 95,+,T2400,先, 90,+,T2000,先, 84,|,T2000,中, 82,|,T2000,中, 80,+,T2200,先, 80,|,T2200,中, 78,|,T2400,先, 79,|,T2200,中, 80,|,D1800,後, 54,|,T1800,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,セブンフォース,,牡,5,*,浜中俊,57,  , ,102,,D1800,中, 91,|,D1800,中,107,|,D1800,先,103,+,D1800,中,104,|,D1800,後,103,|,D1800,先, 92,|,D1800,先, 96,|,D1700,中, 82,|,D2400,先, 73,+,D1800,後, 74,+,D2400,中, 83,|,D1900,中, 98,|,D2000,中, 95,|,D2000,先, 93,|,D1800,先, 91,|,D1900,先, 90,|,D1800,先, 92,+,D1800,先, 75,+,D1600,中, 88,|,D1800,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,セイスコーピオン,,牡,5,,藤岡康太,57,  , ,118,,D1900,中,107,|,D1800,後,102,|,D1800,後, 93,|,D1800,中,103,|,D1800,中,100,|,D1900,中, 96,|,D1800,中, 96,|,D1800,中,100,+,D1800,中,100,|,D1800,後,101,|,D1800,中, 98,|,D1800,先, 89,|,D1800,先, 95,|,D1800,中, 85,|,D1900,先, 92,+,D1800,先, 92,|,D1800,先, 93,=,D1800,先, 91,|,D1700,先, 84,|,D1900,中, 91,|,D1800,中, 92,|,D1800,中, 65,|,D1800,先, 81,+,D1800,先, 80,|,D1800,先, 78,|,D1800,先, 80,+,D1200,後, 74,|,T1400,後, 68,|,T1400,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,チェスナットバロン,,牡,6,*,津村明秀,57,  , ,114,,D1800,中,104,|,D1800,中, 96,|,D1800,中,100,|,D1900,後,100,+,D1800,先, 86,+,D1800,先, 89,|,D1800,先, 93,|,D1800,先, 94,|,D1800,先, 89,|,D1800,先, 91,+,D1800,中, 90,|,D1900,中, 84,|,D1700,後, 64,+,D1700,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,タイガーシード,,牡,6,*,国分恭介,57,  , , 88,,D2100,後, 89,+,D1800,中, 96,|,D2000,後, 95,|,D1800,先, 99,=,D1800,後, 87,|,D1800,中, 93,=,D1800,後, 74,+,D1800,後, 89,|,D2000,中, 89,|,D1700,後, 81,|,D1800,後, 75,+,D1900,中, 96,|,D2000,中, 93,|,D1800,中, 96,|,D1700,後, 90,|,D1800,中, 97,=,D1800,先, 92,|,D1800,中, 93,+,T2000,中, 85,|,D1800,中, 78,+,D1800,中, 85,|,D1700,後, 75,|,D1800,後, 73,|,D1800,中, 71,=,D1800,後, 40,|,D1700,中, 62,|,D1700,先, 75,=,D1400,先,３着,+,T1600,中, 66,|,T1200,中, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ルファルシオン,,牡,4,*,松山弘平,57,  , ,111,,D1900,先,103,|,D1800,先,102,+,T2200,先, 95,|,T2000,先,100,|,T1600,先, 99,|,T1600,中, 99,|,T1800,先, 99,|,T2000,逃, 93,+,T2000,先, 93,|,T1600,逃, 82,|,T1600,先, 66,|,T1800,中, 74,|,T1800,中, 67,|,T1800,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,10,,,,,ショウナンアポロン,,牡,5,,藤田伸二,57,  , ,121,,D1900,逃,104,|,D1800,逃,106,|,D1800,逃,108,|,D2100,逃,100,|,D1800,逃,105,|,D1800,逃, 97,|,D1800,中, 81,|,D2100,先, 93,=,D2100,先,103,|,D2100,先, 90,|,D1800,先, 96,|,D1700,後, 77,|,D1700,先, 86,|,D1400,中, 86,|,D1400,中, 79,|,D1400,後, 76,+,D1400,中, 83,|,D1200,後, 77,|,D1400,中, 81,+,D1800,先, 86,|,D1700,中, 69,|,D1300,中, 89,|,D1400,中, 92,|,D1200,後, 85,+,D1200,後, 75,|,D1400,先, 78,|,D1200,先, 86,|,D1200,先, 83,|,D1200,先, 79,|,D1200,中, 74,|,T1200,先, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
