仮,,1,,,,,ウイングザムーン,,牝,6,,藤田伸二,55,  , ,108,,T1200,先,101,+,T1400,中,111,|,T1200,後,104,+,T1400,中,111,|,T1200,中,107,|,T1400,中,110,+,T1400,中,106,|,T1600,先,107,|,T1400,中,105,|,T1400,中,101,|,T1400,後, 94,+,T1600,中, 95,|,T1400,中, 99,|,T1400,先, 98,|,T1400,先, 92,+,T1400,中, 85,+,T1800,中, 75,|,T1600,先, 84,|,T1600,先, 91,|,T1600,中, 82,|,T1800,後, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,2,,,,,ウリウリ,,牝,5,,浜中俊,55,  , ,134,,T1400,中,114,+,T1600,中,111,|,T1400,中,113,+,T1800,先,114,+,T1600,後,108,|,T1400,後,114,+,T1600,後,113,+,T1800,中,101,|,T2000,中,106,|,T1800,中,106,+,T1600,中, 93,|,T1800,中, 97,|,T1600,先, 89,|,T1600,後, 92,=,T1600,中, 93,|,T1600,後, 93,+,T1600,先, 85,|,T1600,先, 83,|,T1600,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,B,3,,,,,サウンドリアーナ,,牝,5,*,高倉稜,52,  , , 92,,D1400,後, 98,+,T1400,中, 95,|,D1200,後,100,|,D1400,中,104,|,D1200,中, 98,|,T1200,後, 98,+,D1600,中,７着,|,D1400,後, 96,+,D1600,後,103,|,D1400,後,104,|,T1600,中, 97,|,T1400,中, 91,+,T1600,中, 80,|,T1400,先, 95,|,T1600,後, 88,|,T1600,中, 91,|,T1400,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,4,,,,,サクラアドニス,,牡,7,*,松山弘平,55,  , , 97,,T1200,中,101,|,T1200,中,101,+,T1200,中,104,|,T1400,中,111,|,T1200,中,101,|,T1400,先,111,|,T1400,先,110,|,T1200,後,103,|,T1400,先,107,|,T1200,後, 97,|,T1200,中,100,+,T1200,後,104,|,T1400,先,112,|,T1200,中,101,|,T1200,中, 97,|,T1200,後,105,|,T1200,中,103,|,T1200,先,102,|,T1200,中, 99,|,T1200,中,100,|,T1200,中, 98,|,T1200,逃, 96,|,T1200,後, 85,+,T1400,後, 86,|,T1200,先, 88,|,T1200,後, 89,|,T1200,後, 90,+,T1500,中, 68,|,T1200,後, 88,+,T1400,先, 80,|,T1200,中, 79,|,T1600,中, 73,|,T2000,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,5,,,,,シャイニーホーク,,牡,7,*,川須栄彦,54,  , , 98,+,T1600,後,103,|,T1600,中, 97,|,T1400,中,107,|,T1400,中,104,+,T1000,－,除外,|,T1400,先,102,+,T1600,中, 92,|,T1400,後,104,+,T1400,中,108,|,T1400,後,108,+,T1600,中,110,|,T1600,先,103,|,T1600,先,111,|,T1400,中,108,|,T1600,中,112,|,T1800,マ,109,|,T1600,後,108,+,T1400,中,105,|,T1200,中,100,|,T1400,中,101,+,T1200,後,100,|,T1200,中, 90,=,T1200,先,100,|,T1400,先, 95,|,T1400,先, 99,|,T1400,先, 90,+,T1400,中, 91,|,T1400,先, 91,|,T1400,中, 94,|,T1600,先, 79,|,T1400,中, 91,|,T1400,逃, 81,|,T1400,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,6,,,,,ダノンプログラマー,,セ,9,*,北村友一,54,  , , 91,,T1600,後,104,|,T1600,中,106,|,T1600,後,106,|,T1200,後,104,|,T1400,後,111,|,T1400,後,110,|,T1600,後,106,|,T1400,後,109,+,T1400,後,101,|,T1600,先,102,+,T1600,中,105,|,T1200,後,105,|,T1800,後, 96,|,T1800,中,110,|,T1600,後,110,+,T1600,中,112,|,T1400,後,102,|,T1600,後,110,|,T1600,後,108,|,T1600,後,107,|,T1600,中,108,|,T1600,後,106,+,T1400,後, 99,|,T1600,中,100,|,T1400,中, 99,+,T1200,後, 98,|,T1200,後, 92,+,T1400,中, 99,+,T1400,後, 99,|,T1400,後,103,|,T1600,中,100,+,T1600,中,100,|,T1600,後,106,|,T1600,中, 95,|,T1400,中,100,|,T1400,先, 99,|,T1400,中, 92,|,T1400,先, 88,+,D1800,先, 57,|,D1700,先, 83,|,T2000,先, 74,|,T1800,中, 72,+,T1600,先, 79,|,,,,,,,,,,,,,,,,,
仮,,7,,,,,タマモトッププレイ,,牡,6,,川島信二,54,  , , 97,,T1800,中,104,+,T1800,中,107,|,T1800,逃,100,|,T1600,先, 99,|,T1600,先, 95,|,T1600,先, 94,|,T1800,逃, 95,|,T1600,先, 99,|,T1600,中, 95,|,T1500,中, 94,|,T1500,後, 96,|,T1400,中, 97,|,T1400,中, 98,|,T1400,中, 97,|,T1600,先, 94,+,T1400,中, 93,|,T1400,中, 94,|,T1400,中, 94,|,T1400,中,100,|,T1400,中,100,|,D1400,中, 91,+,T1600,中,102,|,T1400,中,106,|,T1600,逃, 91,|,D1400,先, 81,|,T1200,中, 78,|,T1500,中, 78,+,T1400,先, 71,|,T1600,先, 77,|,T1400,中, 80,|,T1800,先, 79,|,T1600,先, 69,=,T1400,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,8,,,,,ドレッドノート,,セ,7,*,太宰啓介,54,  , ,101,,D1200,後,104,|,D1200,中,102,+,D1400,後,104,|,D1200,後,105,|,D1400,先,100,|,D1200,先,102,+,D1400,中,101,|,D1200,後,105,|,D1400,先,106,|,D1400,中,105,|,D1400,先, 99,+,D1200,後, 78,+,D1400,逃,103,|,T1200,先, 89,|,T1400,先, 89,+,T1200,先, 88,|,T1400,先, 98,|,D1400,先, 91,|,D1200,中, 88,|,T1500,中, 72,+,T1200,先, 74,|,T1200,逃, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,9,,,,,ナリタスーパーワン,,牡,6,,池添謙一,55,  , ,100,+,T1200,後,103,|,D1400,先,106,|,D1400,中,106,+,D1400,後,110,|,D1700,中,102,|,D1400,中,109,|,D1400,後,107,|,D1600,中,101,+,D1400,中,108,|,D1400,中,105,+,D1400,中,101,|,D1400,中,105,|,D1400,中,102,+,D1400,中,101,|,D1400,先, 93,|,D1400,中, 90,|,D1400,先, 90,+,D1400,先, 82,|,D1700,中, 80,|,D1700,先, 81,|,D1400,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,10,,,,,ニンジャ,,牡,6,,藤岡康太,54,  , ,118,,T1200,中,105,|,T1200,中,108,+,T1200,後,103,|,T1200,後,105,=,T1400,先,107,|,T1200,後,103,|,T1200,中,101,|,T1200,中,104,|,T1200,中,108,|,T1400,先,108,|,T1200,後,104,|,T1200,先,103,|,D1400,－,取消,|,T1200,後,108,|,T1400,中,109,|,T1200,中,105,+,T1200,後,109,|,T1200,中,100,|,T1200,後, 95,|,T1400,後, 96,|,T1400,中,100,|,T1400,後,104,+,T1400,後, 99,|,T1400,先,101,=,T1200,中,101,|,T1200,後, 97,|,T1200,中,100,|,T1800,先, 84,|,T1400,先, 95,|,T2000,逃, 95,|,T1400,先, 91,|,T1400,後, 90,|,T1600,中, 84,=,T1400,先, 90,|,T1400,先, 87,|,T1400,先, 85,|,T1600,逃, 75,+,T1400,先, 84,|,,,,,,,,,,,,,,,,,,,,,,
