仮,B,1,,,,,アウォーディー,,牡,5,*,藤岡佑介,57,  , ,114,,T2000,中, 97,|,T2200,中, 99,|,T2000,後, 82,|,T2000,中,100,|,T2000,中, 97,+,T2400,中, 94,|,T2000,後,100,|,T2200,先, 96,+,T2500,後,113,|,T2400,後,107,|,T2200,中,106,|,T2000,中, 99,+,T2400,中, 96,|,T2500,先, 99,|,T2200,中, 92,|,T2000,先, 89,+,T2000,先, 95,|,T2400,中,104,|,T2200,先, 95,=,T2200,中, 81,|,T1800,中, 77,|,T2200,先, 77,|,T2200,先, 77,|,T1800,後, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,2,,,,,キンショータイム,,牡,5,*,加藤祥太,54,▲, , 88,=,T1800,中, 89,|,T2200,中, 88,=,T1800,中, 92,|,T2200,後, 80,=,T2500,先, 94,|,T1600,後, 85,|,T2400,後, 92,|,T2400,中, 84,|,T2200,後, 90,|,T2400,中, 93,|,T1600,後, 90,|,D1900,後, 83,=,T1800,後, 91,+,D1870,先,１着,|,D1800,中, 80,|,D1800,後, 86,|,S3000,中,９着,|,D1800,後, 82,|,T1800,後, 90,=,T2200,後, 83,|,D1800,後, 97,=,D1900,中, 73,|,D1800,先, 87,|,T2000,後, 81,|,D1700,後, 72,|,D1700,中, 81,|,D2100,逃, 61,|,D1800,先, 93,|,D1800,中, 82,|,D1800,先, 90,|,T2000,中, 86,|,D1800,後, 72,|,D1800,後, 74,|,D1800,先, 74,=,D1700,逃, 82,|,D1800,先, 81,|,D1800,先, 79,|,T1800,後, 66,|,T1800,中, 64,|,,,,,,,,,,,,,,,,,,,,,
仮,,3,,,,,コルサーレ,,牡,4,*,松田大作,57,  , ,116,,T2400,先, 85,|,T2000,先, 99,+,T2200,後, 95,|,T2000,先, 96,|,T2400,中, 96,|,T2000,先, 93,|,T2000,中, 91,|,T2200,中, 91,|,T1800,中, 86,|,T2400,後, 89,|,T2400,先, 92,|,T2200,中, 82,|,T2000,先, 85,+,T2000,マ, 76,|,T2000,後, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,4,,,,,ザトゥルーエアー,,牡,4,,田中博康,57,  , ,107,,T2000,中, 98,|,T2000,中, 93,|,T2000,先, 94,+,D1400,先,１着,|,D1600,－,取消,|,D1400,先,１着,|,T2400,先, 84,|,T2000,先, 74,|,T2000,中, 77,|,T1800,後, 71,|,T2000,先, 68,|,T1800,中, 63,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,5,,,,,スペキュレイター,,牡,5,,幸英明,57,  , ,115,+,T2000,先, 98,|,T2400,逃, 91,+,D1900,後, 84,|,D1700,中, 84,|,D1700,後, 85,|,D1900,先, 81,+,T2200,後, 89,|,T2200,中, 93,|,T2400,中, 86,|,T2400,先, 89,|,T2200,中, 92,|,D1800,中, 76,|,D1800,中, 73,|,D1800,中, 70,|,D1800,後, 75,|,T1800,中, 71,|,T1600,後, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,6,,,,,スリーロブロイ,,牡,6,,水口優也,57,  , , 87,,T2000,後, 91,+,T2600,後, 94,|,T2000,後, 82,|,T1400,後, 89,+,T2000,後, 79,|,T1800,中, 90,|,T1800,後, 93,+,T2000,中, 76,|,T2200,後, 83,|,T2000,後, 96,|,T2000,後, 93,|,T2000,後, 90,|,T2000,中, 93,|,T2400,後, 93,=,T2000,後, 91,+,T2200,後, 84,|,T2000,中, 91,|,T2400,後, 87,|,T2400,後, 87,=,D1800,後, 81,|,D1800,後, 79,=,D1800,後, 64,|,D1900,後, 81,|,D1900,中, 88,|,D1900,後, 85,+,D1800,後, 81,|,D2000,中, 75,|,D1800,中, 72,|,D1700,中, 71,|,D1800,先, 68,|,D1800,中, 77,|,D1800,後, 60,|,T1800,先, 68,|,D1700,後, 62,|,D1700,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,7,,,,,トウキョウタフガイ,,牡,4,,松山弘平,57,  ,>,107,,T2000,後, 92,+,T2200,後, 86,|,D1800,中, 85,|,D1800,中, 85,|,T2200,先, 89,|,T2000,後, 84,+,T1800,先, 91,|,T1800,後, 88,|,T2400,後, 81,|,T1800,後, 92,|,T1800,先, 83,|,T1800,中, 82,+,T1600,先, 79,|,T1800,先, 78,|,T1800,後, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,8,,,,,ノブペイジ,,牡,4,,藤田伸二,57,  , , 87,,T2000,中, 90,|,D1500,逃,１着,|,D1600,先,３着,|,D1400,先,２着,|,D1500,中,５着,|,D1500,中,７着,|,D1600,先,３着,|,D1800,後,16着,=,D1400,中,４着,|,D1500,中,２着,|,D2000,先,５着,|,D1600,中,７着,|,D1500,逃,１着,|,D1400,中,４着,|,D1600,先,２着,|,D1600,先,４着,|,D1400,先,１着,|,D1400,先,３着,|,D1300,中,３着,|,D800,先,４着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,9,,,,,パドルウィール,,牡,4,*,浜中俊,57,  , ,116,,T2000,マ, 94,|,T1800,後, 99,+,T2000,後, 96,|,T2000,後, 94,|,T1800,先, 86,+,T1600,中, 88,|,T1800,中, 90,|,T1800,後, 97,|,T1800,中, 82,+,T1600,中, 78,|,T1800,中, 75,|,T1600,後, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,10,,,,,ファシーノ,,牡,4,*,北村友一,57,  , ,123,,T2000,先,100,+,T2000,先, 99,|,T2200,中, 94,|,T2200,中, 90,|,T2000,先, 95,|,T2000,中, 91,|,T2000,中, 91,+,T2200,中, 85,|,T2000,先, 86,|,T2000,先, 75,|,D1800,中, 50,+,T1800,中, 74,|,T2000,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
