1,,1,,,,,メドウラーク,,牡,4,*,松山弘平,55,  ,5.9,>,111,+,T2200,先, 99,|,T2000,先, 92,|,T2200,中, 93,|,T2200,後, 88,+,T2200,中, 82,|,T2000,中, 77,+,T2000,マ, 80,|,T2200,先, 79,|,T1800,後, 77,|,T2000,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,モビール,,牡,7,*,小牧太,56,  ,8.1, ,117,,T2400,中,104,|,T2000,中,106,|,T2400,中,106,|,T2400,後,104,|,T3600,中, 85,|,T2500,中,109,|,T2600,後,106,|,T2600,中,108,+,T2200,中, 98,|,T2500,中,103,|,T2600,先,100,|,T2600,先, 91,|,T2000,中, 92,|,T2000,中, 93,|,T2400,先, 91,|,T2000,先, 89,|,T2400,先, 91,|,T2500,先, 91,|,T2600,先, 61,+,T2200,中, 88,|,T2600,先, 90,|,T2000,中, 89,|,T2000,先, 90,|,T1800,先, 88,|,T2000,中, 87,|,T1800,中, 88,+,T1800,中, 83,+,T2000,先, 92,|,T1800,後, 86,|,T1800,先, 84,+,T1800,先, 82,|,T1800,中, 79,|,T2000,中, 75,|,T2000,後, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,3,,,,,カンタベリーナイト,,牡,6,*,酒井学,52,  ,36.6, , 96,,T2400,後, 87,|,T2200,後,103,|,T2500,後,102,|,T2600,マ, 97,|,T2400,後, 94,|,T2200,後, 94,|,T2400,後, 99,|,T2500,後, 80,|,T2400,中, 83,|,T2400,後, 94,|,T2400,後, 87,=,T2400,後, 80,|,T2000,後, 90,|,T2600,中, 94,|,T2600,後, 91,|,T2400,後, 89,|,T2600,後, 94,|,T2200,後, 90,|,T2600,中, 91,|,T2600,マ, 81,|,D2400,中, 74,|,D2400,先, 80,|,D2500,中, 90,|,T2200,後, 85,|,T2600,後, 88,|,T2600,中, 85,|,T2400,中, 79,|,T2200,後, 79,|,T2500,中, 89,|,T2200,マ, 80,|,T2400,後, 79,|,T2200,後, 80,+,T2400,後, 88,|,T2600,後, 92,|,T2200,後, 93,|,T2600,中, 86,|,T2600,マ, 94,|,T2400,マ, 91,|,D2400,中, 76,|,D2500,中, 77,|,T2400,後, 90,|,T2600,後, 88,|,T2400,後, 85,|,T2400,後, 84,|,T2500,後, 86,|,T2000,後, 83,|,T2000,後, 81,=,T1800,後, 74,|,T1800,後, 76,|,D1700,後, 81,|,D1700,後, 76,|,T1600,後, 77,|,D1600,後, 77,|,D1800,後, 72,|,D1800,後, 86,|,T1600,中, 78,|,T1600,後, 79,|,D1600,後, 73,|,D1400,後, 74,|,D1400,後, 86,|
4,,4,,,,,ヤマニンボワラクテ,,牡,4,*,藤懸貴志,56,  ,6.7, ,127,,T2400,中,105,|,T2500,マ,106,|,T2400,先,104,|,T2000,先,101,|,T2200,逃,100,|,T2600,先,100,|,T2000,先, 95,|,T2000,後, 80,|,T2000,中, 78,|,T2000,中, 76,|,T1800,後, 71,|,T2000,後, 71,+,D1800,後, 48,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,5,,,,,アドマイヤケルソ,,牡,7,*,藤岡康太,55,  ,11.0, ,120,,T2400,先,105,+,T2400,後,103,|,T2400,中,102,|,T3000,中,108,|,T2500,後,115,|,T2400,後,105,|,T2000,後,102,|,T2000,後,105,|,T2000,先,105,+,T2000,中,100,|,T2400,先, 99,|,D2000,中, 92,|,D1800,中, 96,+,D1800,中, 92,|,D1800,中,102,+,D1800,中, 92,|,D1800,中, 87,+,D1800,後, 86,|,D1800,中, 92,|,D1800,後, 90,+,T2000,後, 81,|,D1800,中, 74,+,D1800,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6,,,,,シホウ,,牡,4,*,四位洋文,55,  ,5.6,>,116,+,T2000,中,100,|,T2000,先, 92,|,T2200,先, 91,+,T2000,先, 81,|,T2000,中, 79,|,T2200,先, 76,|,T1800,中, 76,+,T1800,中, 76,+,T2000,中, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7,,,,,コスモユッカ,,牡,6,*,柴田未崎,54,  ,58.7, , 99,+,T2400,先, 96,+,T2400,先,100,|,T2200,先,100,|,T2000,先, 96,|,T2200,先, 90,|,T2400,先, 88,+,T2000,先, 96,|,T2000,逃, 93,|,T2200,先, 91,|,T2000,先, 89,|,T2200,先, 92,+,T2000,先, 79,|,T2000,先, 82,|,T2000,先, 75,|,T2200,中, 78,|,T2000,中, 72,|,T2000,先, 71,+,T1500,先, 74,|,T1800,先, 78,|,T1800,先, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,8,,,,,カノン,,牝,5,*,高倉稜,52,  ,5.7,>,109,,T2600,中, 99,|,T2000,先, 96,|,T2600,先, 97,|,T2400,先, 92,|,T2200,中, 94,|,T2000,先, 94,|,T1800,中, 93,|,T1800,先, 95,+,T2000,中,107,|,T1800,中,104,|,T1800,中,105,|,T2000,中,100,|,T2000,先, 99,|,T2000,中, 95,|,T2200,先, 94,|,T1800,中, 95,+,D1800,中, 82,|,D1800,先, 78,|,D1800,先, 98,|,D1800,先, 87,|,D1800,先, 82,|,D1800,中, 77,|,D1800,中, 72,|,D1400,後, 64,|,D1400,中, 69,|,D1400,先, 70,|,D1200,先, 63,=,D1400,先, 74,|,D1200,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,B,9,,,,,プランスペスカ,,牡,5,*,古川吉洋,55,  ,61.6, ,100,,T2400,後, 91,+,T2400,先, 99,|,T2200,先, 93,|,T2200,中, 91,|,T2200,逃, 87,|,T2200,後, 89,|,T2400,中, 89,|,T2200,後, 89,|,T2600,先, 72,|,T2000,先, 86,+,T2400,先, 99,|,T2400,中, 97,|,T2200,中, 97,|,T2600,中, 95,|,T2400,後, 90,|,T2200,後, 95,|,T2400,後, 89,|,T2400,後, 97,|,T2200,中, 96,|,T2400,後,103,|,T2600,先, 91,+,T2400,中, 80,|,T2200,先, 79,|,T2400,先, 76,|,T2200,先, 81,|,T1600,中, 70,|,T1800,後, 76,=,T1800,中, 81,|,D1800,中, 55,|,T1600,先, 77,|,T1400,後, 75,|,T1400,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,10,,,,,エーシングングン,,牡,6,*,太宰啓介,55,  ,36.6, ,104,+,T2000,中, 99,|,T2000,中,104,|,T2000,後,106,|,T2000,先,107,|,T1800,後,105,+,T2000,後, 79,|,T2200,後,103,|,T2000,先,107,+,T2200,後,106,|,T2600,マ,102,|,T2000,後, 95,+,T2400,中,104,|,T2200,中,101,+,T2400,中, 96,=,T2000,中, 90,|,T2400,後,104,|,T2000,後, 90,|,T2000,後, 89,+,T2400,後, 86,|,T2400,後, 87,|,T2000,先, 84,|,T2000,中, 79,|,T2000,中, 90,|,T2000,中, 90,|,T2000,逃, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
