1,,1,,,,,サウンドアドバイス,,牝,5,*,加藤祥太,52,▲,1.4,>,104,,D1400,逃, 91,|,D1400,先, 83,|,D1400,逃, 92,|,D1200,逃, 87,|,D1400,逃, 89,|,D1400,先,２着,|,D1150,中, 84,|,T1200,後, 79,+,T1000,中, 82,+,D1000,中, 78,|,D1200,中, 78,|,T1200,先, 88,|,T1000,中, 87,|,T1000,中, 86,+,T1200,後, 69,+,T1200,中, 79,|,D1200,後, 78,|,D1400,先, 74,|,D1400,逃, 86,=,T1400,中, 73,|,T1200,中, 87,+,T1600,先, 79,|,T1200,先, 80,|,T1400,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,スリーアルテミス,,牝,7,*,岩崎翼,54,☆,102.7, , 93,+,T1600,先, 76,|,T1400,先, 98,|,T1800,中, 87,+,T1500,中, 95,|,T1500,先, 95,|,T1500,先, 94,+,T1400,中, 94,|,T1200,後, 93,|,T1400,先, 89,|,T1200,中, 91,|,T1400,中, 91,|,T1400,中, 98,|,T1400,先, 93,|,T1200,中, 94,|,T1200,中, 87,|,T1200,後, 84,|,D1200,中, 84,|,D1200,後, 88,|,D1400,後, 64,+,D1700,中, 81,|,D1700,中, 85,|,D1700,中, 80,|,D1700,先, 73,=,D1700,逃, 79,|,D1800,後, 40,+,D1700,後, 85,|,D1700,中, 84,|,D1700,中, 86,|,D1700,マ, 85,|,D1700,中, 92,|,D1700,中, 68,|,D1700,中, 77,|,D1400,中, 77,|,D1400,中, 77,|,D1400,中, 75,|,D1400,中, 74,|,D1400,後, 75,|,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,ヒカルソラフネ,,牡,6,*,高倉稜,57,  ,110.0, , 90,,D1150,後, 85,+,D1200,中, 81,|,D1200,先, 82,|,D1200,中, 73,+,D1200,先, 93,|,D1200,先, 91,|,D1000,先, 91,+,D1150,先, 91,|,D1200,逃, 88,|,D1200,先, 86,|,D1200,先, 81,+,D1000,先, 88,|,D1000,逃, 87,|,D1150,先, 89,+,D1150,先, 93,|,D1200,先, 82,|,D1200,先, 88,|,D1200,先, 81,|,D1200,先, 86,|,D1200,逃, 93,|,D1300,先, 78,|,D1300,先, 78,+,D1400,先, 87,|,D1400,逃, 87,+,D1400,中, 79,|,D1400,中, 77,|,D1600,後, 73,+,T1600,後, 60,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,スランジバール,,牡,6,,酒井学,57,  ,26.5, ,111,,D1400,後, 96,|,T1200,後, 93,=,T1600,中, 89,|,D1400,後, 90,+,D1400,後, 91,|,D1200,後, 97,|,D1400,中, 93,|,D1400,先, 98,+,D1400,中, 89,|,D1400,中, 95,+,D1200,中, 94,|,D1400,中, 94,|,D1200,中, 95,|,D1200,先, 92,+,D1200,先, 95,|,D1150,中, 92,|,D1200,先, 98,|,D1200,中, 99,+,D1200,中, 93,|,D1200,中, 92,=,D1200,中, 91,|,D1200,中, 92,+,D1400,中, 82,=,D1200,中, 86,|,D1200,中, 86,|,D1200,中, 81,|,D1200,後, 68,|,T1200,先, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,5,,,,,セトノミッシー,,牝,5,,松山弘平,55,  ,23.3, ,105,,D1400,先, 92,|,D1200,後, 88,+,D1200,中, 91,|,D1400,中, 88,|,D1200,中, 91,|,D1400,中, 88,|,D1200,中, 88,|,D1400,先, 86,|,D1400,中, 91,+,D1400,先, 84,|,D1400,先, 82,|,D1400,中, 90,|,D1400,中, 85,|,D1400,中, 90,+,D1400,中, 89,|,D1400,中, 88,|,D1400,中, 92,|,D1400,先, 91,|,D1800,中, 82,|,D1400,後, 87,|,D1800,中, 90,|,D1400,中, 83,|,D1400,後, 86,+,D1400,中, 79,|,D1400,中, 73,|,D1400,中, 75,|,D1400,後, 48,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6,,,,,ゴールドブラザー,,牡,5,,藤岡康太,57,  ,66.9, ,108,,D1400,中, 97,|,D1400,先, 93,+,D1400,後, 83,|,D1700,先, 89,|,D1400,後, 83,+,D1400,後, 80,|,D1400,後, 98,|,D1900,先, 77,|,D1200,後, 83,+,D1900,中,６着,|,D1800,中,７着,|,D1700,中,９着,|,D1800,後, 56,|,D1900,先,３着,|,D1800,先,１着,|,D1600,中,６着,|,D1800,先,２着,|,D1600,先,１着,|,D1400,先,１着,|,D1400,先,３着,|,D1400,先,３着,|,D1200,中,３着,|,D1000,後,４着,|,D1200,中,８着,|,D1200,逃,10着,|,D1200,先,２着,|,D1000,逃,１着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,7,,,,,トータルヒート,,牝,4,*,和田竜二,55,  ,7.5,>,111,,D1200,先, 93,|,D1400,先, 85,|,D1400,中, 91,|,D1400,中, 91,|,D1400,中, 90,+,D1400,中, 96,|,D1200,中, 93,|,D1400,先, 81,+,D1400,先, 83,|,D1400,先, 80,|,D1400,中, 80,|,D1200,後, 74,+,T1200,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,8,,,,,ライオンズバイツ,,牡,5,*,四位洋文,57,  ,11.9, ,119,,D1400,中, 97,|,D1400,中, 94,+,D1700,中, 90,|,T1600,後, 80,+,D1600,後, 95,|,D1400,中, 95,|,D1400,中, 96,|,T1600,後, 86,+,D1200,後, 92,|,D1400,中, 90,|,D1700,中, 77,|,D1700,中, 86,+,D1600,後, 82,|,D1400,中, 85,|,D1200,中, 80,|,T2000,後, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,ベリートゥベリー,,牡,5,*,水口優也,57,  ,11.8, ,101,,D1400,後, 89,+,D1400,後, 98,|,D1400,後, 97,+,D1400,中, 96,|,D1400,中, 86,|,D1800,中, 89,|,D1800,中, 85,|,D1700,中, 93,|,D1400,後, 96,+,D1600,後, 99,|,D1600,後, 95,|,D1600,後, 88,|,D1800,中, 88,|,D1800,中, 82,|,D1600,中, 75,+,D1600,先, 81,|,D1800,中, 79,|,D1600,先, 81,|,D1800,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,10,,,,,エルウェーオージャ,,セ,7,,国分恭介,57,  ,30.8, ,102,,D1200,中, 96,|,D1200,中, 97,|,D1200,中, 93,|,D1200,後, 91,|,D1200,後, 91,=,D1200,中, 91,|,D1150,中, 83,|,D1150,中, 83,+,D1200,中, 79,|,D1000,中, 90,=,D1000,中, 92,+,D1200,中, 84,|,D1200,中, 81,|,D1200,先, 87,=,D1200,中, 88,|,D1400,後, 79,|,D1150,中, 86,+,D1200,中, 84,|,D1150,後, 88,|,D1200,中, 86,|,D1400,中, 85,|,D1000,中, 88,|,D1200,後, 86,|,D1200,後, 86,|,D1200,中, 83,+,D1400,後, 79,|,D1200,後, 83,|,D1150,後, 83,|,D1150,後, 85,|,D1800,後, 66,|,D1400,中, 84,|,D1200,後, 81,|,D1200,中, 86,|,D1400,先, 75,+,T1200,中, 81,|,D1200,中, 88,|,D1200,後, 93,|,T1600,先, 83,|,D1400,先,１着,=,D1400,先,１着,|,D1700,先,３着,|,D1800,先,５着,|,D1600,先,２着,|,D1200,後, 83,|,D1600,逃,11着,|,D1400,中,３着,|,D1400,先,１着,|,T1600,後, 73,|,D1400,マ,１着,|,D1400,逃,１着,|,D1400,先,４着,|,D820,先,３着,|,,,,,,,,
8,,11,,,,,ワンダーアベニール,,牡,5,*,武幸四郎,57,  ,12.3, , 93,+,D1400,後, 91,|,D1400,後, 91,|,D1400,先,１着,|,D1400,先,３着,+,D1400,先,２着,|,D1150,中, 84,|,D1400,先,２着,+,D1400,後, 73,|,D1400,先, 67,+,D1400,先, 81,|,D1400,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,12,,,,,アグネスダリム,,牝,6,*,藤岡佑介,55,  ,73.3, , 90,,D1400,中, 89,|,D1800,中, 73,|,D1700,中, 88,+,D1700,中, 93,|,D1400,中, 95,|,D1800,中, 95,|,D1400,後, 91,|,D1400,先, 95,|,D1800,後, 90,|,D1800,先, 94,|,D1800,先, 87,|,D1800,中, 94,|,D1700,先, 92,|,D1800,先, 88,|,D1800,中, 91,|,D1700,先, 85,+,D1800,先, 81,|,D1800,逃, 75,|,D1800,先, 86,|,D1800,先, 90,+,D1800,先, 91,+,D1800,先, 90,|,D1800,中, 83,|,D1800,中, 77,|,D1800,中, 81,|,D1800,中, 73,|,T1800,先, 62,|,T1600,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
