1,,1,◎,,,,ハコダテナイト,,牡,5,*,田辺裕信,57,  ,5.0,512,+10, ,127,,D1700,後, 99,|,D1800,中, 98,+,D1800,中, 89,|,D1600,先, 96,+,D1600,中,106,|,D1600,中,105,|,D1800,後,101,|,D1800,後, 94,+,D1800,中,106,|,D1800,中,103,|,D1600,中,100,+,D1800,後,101,+,D1700,中, 95,|,D1600,先, 95,|,D1600,中, 90,+,D1600,後, 87,|,D1800,先, 87,|,D1800,先, 83,|,D1600,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,アルデグロリア,,牝,5,*,石橋脩,55,  ,103.8,494,+ 4, , 99,,D1400,後, 86,|,D1400,後, 97,|,D1400,後, 88,|,D1400,後, 89,|,D1400,後, 98,|,D1400,後, 92,|,D1800,先, 86,|,D1800,中, 87,|,D1700,中, 87,+,D1600,中, 92,|,D1400,後, 90,|,D1400,中, 81,|,D1400,中, 87,+,D1400,後, 88,|,D1400,先, 89,+,D1700,先, 82,|,D1400,先, 82,|,D1400,中, 80,|,D1400,中, 76,+,T1200,中, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ラジオデイズ,,牡,4,,内田博幸,57,  ,3.7,484,+ 4, ,123,,D1600,先,100,+,D1600,中, 95,+,D1600,中, 91,|,T1400,中, 86,|,T1600,先, 88,+,T1600,中, 88,|,T1600,中, 85,|,T1600,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,ディープサウンド,,牡,7,*,吉田豊,57,  ,115.1,484,- 2, , 94,,T1600,中, 91,|,T1600,後, 90,|,T1600,中, 93,|,T1600,後, 97,|,T1600,後, 93,+,T1600,中, 92,|,T1400,中, 87,|,T1600,逃, 67,+,T1600,中, 96,|,T1600,先, 95,|,T1600,中, 96,|,T1600,後, 94,|,T1600,後, 96,|,T1600,中, 97,|,T1600,先, 95,+,T1600,中, 95,|,T1800,中, 95,+,T1600,中, 99,|,T1600,後,102,|,T1600,中, 93,+,T1600,中, 99,|,T1600,中, 97,|,T1600,中, 92,+,T2000,逃, 85,|,T1600,中,104,|,T1800,逃, 98,|,T2000,後, 80,|,T1800,先, 96,|,T1600,逃, 82,|,T1800,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,5,,,,,ビットアレグロ,,牡,6,*,北村宏司,57,  ,214.7,488,- 8, , 90,,D1800,後, 88,|,T1400,後, 89,+,D1600,中, 88,|,D1400,後, 88,|,D1600,後, 91,|,D1400,後, 94,|,D1400,後, 90,|,D1400,中, 89,|,D1400,後, 85,=,D1400,後, 86,|,D1600,後, 78,|,D1400,中, 82,+,D1600,後, 84,|,D1400,中, 85,|,D1400,後, 89,+,D1400,先,１着,|,D1400,中,２着,|,D1400,マ,１着,|,D1400,中,３着,|,D1800,中, 51,|,D1800,後, 64,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,6,,,,,ヴィンテージイヤー,,牡,6,*,戸崎圭太,57,  ,31.6,510,-12, , 98,+,D1400,先, 66,|,D1400,中, 93,|,D1800,中, 92,|,D1600,先,101,|,D1400,逃, 94,+,D1400,先, 96,|,D1400,中, 81,+,D1400,先, 99,|,D1400,中, 90,|,D1400,先, 98,|,D1400,中, 98,|,D1400,後, 95,+,D1400,先, 96,|,D1400,逃,102,|,D1400,中,105,|,D1800,先, 97,|,D1800,先,104,|,D1600,後, 94,+,D1400,逃,100,|,D1600,先,100,|,D1600,先, 97,+,D1800,中, 74,|,T1600,中, 98,|,T1600,先, 95,|,D1600,先, 93,|,D1600,中, 94,|,D1800,後, 72,|,D1800,マ, 88,|,D1600,後, 93,|,D1400,中, 88,|,D1600,中, 87,|,D1400,先, 85,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,トウカイビジョン,,牡,5,*,福永祐一,57,  ,3.8,504,- 4, ,113,,D1400,中, 96,|,D1400,後, 99,|,D1400,－,除外,|,D1600,先, 93,|,D1400,中, 93,|,D1400,中, 86,+,T1400,中, 89,|,D1200,中, 91,|,D1700,中, 81,|,D1400,中, 78,=,D1400,後, 87,|,D1800,中, 65,+,D1700,中,中止,|,D1700,先, 79,|,D1400,先, 70,=,D1400,中, 77,+,D1700,先, 77,|,D1800,逃, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,マーブルケーキ,,牝,4,*,ルメール,55,  ,15.7,478,+ 4,>,109,,D1800,先, 95,+,D1400,中, 82,|,D1600,中, 88,+,D1600,逃, 84,|,D1800,先, 82,|,D1800,中, 79,|,T1600,後, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ニットウビクトリー,,牡,6,,柴田善臣,57,  ,16.4,484,- 2, ,104,,D1800,後, 95,+,D1600,後, 92,+,D1600,後, 95,|,D1600,後, 96,|,D1800,後, 98,+,T1600,後, 92,|,D1400,中, 96,|,D1600,中, 96,|,D1600,先, 91,+,D1800,中, 89,|,D1600,後, 96,|,D1600,中, 87,|,D1800,マ, 91,|,D1700,後, 77,+,T1600,後, 82,=,D1400,後, 81,+,D1400,後, 84,|,D1600,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,10,,,,,ヤンキーソヴリン,,セ,5,,木幡初広,57,  ,121.0,490,  0, ,103,,D1800,中, 86,|,D1800,中, 95,|,D1800,後, 94,|,D1800,先, 96,|,D2100,先, 84,|,D1600,中, 90,|,D1800,中, 90,+,D1800,中, 90,|,D1800,中, 82,|,D1800,先, 90,|,D1700,先, 81,|,D1800,先, 90,|,D1600,後, 76,|,D1800,中, 73,+,D1600,中, 86,|,D1800,中, 76,|,D1800,中, 81,|,D1800,中, 85,|,D1600,後, 79,|,D1800,中, 86,|,D1600,先, 79,|,D1600,先, 83,|,D1800,中, 76,|,D1700,先, 80,|,D1700,先, 78,|,D1700,逃, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,ブルーボサノヴァ,,牝,4,*,柴田大知,55,  ,237.7,486,+ 6, , 89,,D1800,後, 84,|,D1800,後, 91,|,D1800,後, 86,|,D1800,後, 94,|,D1800,後, 92,|,D2100,後, 85,|,D1800,中, 90,|,D1800,後, 90,|,D1800,中, 87,|,D1700,中, 83,|,D1700,後, 84,|,D1600,後, 86,+,D1800,後, 65,|,D1800,中, 84,|,T1400,中, 68,+,D1600,後, 81,|,D1400,中, 71,|,D1400,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,ロックシンガー,,牡,6,*,岩部純二,57,  ,317.0,490,+ 2, , 86,+,D1800,後, 87,|,D1600,後, 82,+,D1700,後, 91,|,D2400,先, 92,|,D2400,中, 81,|,D1800,中, 80,+,D2400,後, 85,|,D1800,先, 88,|,D2400,先, 88,|,D2400,先, 91,|,D1700,後, 81,|,D1600,後, 82,|,D1800,中, 87,|,D1700,中, 88,|,D1800,後, 81,+,D1800,中, 86,|,D1800,マ, 89,|,D1800,中, 73,|,D1700,後, 83,+,D1700,中, 78,|,D1700,後, 68,|,D1700,中, 64,|,D1700,中, 71,=,D1700,中, 73,|,D1400,後, 60,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,フランチャイズ,,牡,6,*,松岡正海,57,  ,131.9,504,- 8, , 97,,D1200,後, 93,|,D1600,中, 89,|,D1200,後, 93,|,D1200,後, 95,|,D1600,中, 88,|,D1600,後, 84,+,D1400,後, 86,|,D1600,中, 99,|,D1300,後, 84,|,D1200,中, 81,|,D1200,中, 89,|,D1200,中, 70,|,D1300,中, 87,+,D1200,－,中止,+,D1400,中, 71,|,D1200,先, 87,|,D1200,先, 87,|,D1400,先, 76,+,D1400,先, 88,|,D1300,先, 80,|,D1300,中, 79,|,D1400,後, 57,+,T2000,中, 54,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,メガオパールカフェ,,牡,4,*,蛯名正義,57,  ,7.7,536,+ 2,>,113,,D1600,先, 93,|,D1800,中, 83,|,D1800,中, 91,|,D1600,中, 93,|,D1600,中, 92,|,D1600,先, 89,|,D1600,中, 89,|,D1600,先, 91,|,D1800,後, 89,|,D1800,先, 85,+,D1600,中, 75,|,D1600,先, 81,|,T2200,先, 53,|,T2400,後, 64,|,T2000,先, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
