1,,1,,,,,ヴァンガードシチー,,牡,3,*,戸崎圭太,56,  ,7.7,512,+ 6,>,113,,T2000,逃, 83,|,T2000,逃, 80,|,T1800,先, 77,+,T2000,中, 71,=,T1800,先, 80,|,T1800,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,○,,,,トーセンカナロア,,牡,3,*,大野拓弥,56,  ,13.3,468,+ 2, ,127,,T2000,先, 91,=,T2000,先, 80,|,T1800,先, 80,|,T1800,先, 80,|,T2000,逃, 83,|,T2000,逃, 79,|,T1800,先, 80,|,T1800,先, 78,|,T1800,先, 76,|,T1800,先, 72,|,T1800,中, 76,|,T1800,先, 69,=,T1500,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,シリーシンフォニー,,牡,3,,蛯名正義,56,  ,9.4,496,+ 8,>,102,,T1800,中, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,プエルト,,牡,3,*,Ｍ．デム,56,  ,20.9,538,+ 2, ,106,,D1600,中, 80,+,D1600,先, 87,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,スプレンデレ,,牡,3,,福永祐一,56,  ,5.6,450,- 2,>,116,,T2200,中, 82,|,T2200,中, 83,|,T1800,中, 78,+,T2000,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,6,,,,,キャンベルジュニア,,牡,3,,内田博幸,54,  ,4.1,514,- 4,>,116,,T2000,中, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,7,,,,,ダイワコンプリート,,牡,3,*,柴田善臣,56,  ,102.1,502,- 6, ,100,,T1600,先, 86,|,T1600,後, 81,|,T1400,先, 84,+,T1600,先, 81,|,T1600,先, 81,|,T1400,後, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,8,◎,,,,ポトマックリバー,,牡,3,*,北村宏司,56,  ,5.5,480,+ 4, ,111,+,T2200,中, 92,|,T2400,後, 93,|,T2000,中, 84,+,T1800,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,ギンパリ,,牡,3,,武士沢友,56,  ,66.0,490,+ 8, ,104,,D1600,後, 89,|,D1800,中, 84,|,D1800,後, 76,|,D1400,後, 84,+,T1600,中, 80,|,T1800,後, 81,|,T1800,逃, 77,|,T1600,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,10,▲,,,,キングカラカウア,,牡,3,*,ルメール,56,  ,3.7,490,  0, ,121,,T2000,先, 93,|,T2200,先, 88,|,T2000,先, 84,|,T1600,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,11,,,,,コスモボアソルテ,,牡,3,*,柴田大知,56,  ,289.7,482,+ 2, , 90,,D1800,後, 61,|,D1800,中, 77,|,D1600,中, 88,|,D1800,先, 85,|,D1800,逃, 80,|,D1600,中, 83,|,D1600,中, 79,|,D1600,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
