1,,1,,,,,ピンポン,,牡,5,*,池添謙一,54,  ,4.9,462,- 6,>,114,,D1400,後,108,|,D1600,中,104,|,D1400,後,101,|,D1400,中,102,|,D1400,後,101,|,D1700,後,100,|,D1400,後, 96,|,D1400,後,103,|,D1400,後,102,+,D1400,中, 97,|,D1700,中, 97,|,D1400,後, 95,|,T1400,中, 85,|,T1400,中, 87,+,T1800,中, 85,|,T1600,中, 89,|,T1400,後, 86,|,T1600,後, 90,|,T1800,中, 82,+,T1400,後, 80,=,T1600,中, 77,|,T1400,後, 85,|,T2000,後, 84,|,T1800,中, 83,|,T1800,先, 81,|,T1800,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,キョウエイアシュラ,,牡,8,*,菱田裕二,56,  ,53.1,470,+ 4, , 88,,D1600,後, 94,|,D1200,後,104,|,D1400,中,110,+,D1600,先,４着,|,D1400,先,１着,|,D1200,中,109,|,D1400,後,110,|,D1400,中,109,|,D1600,中,104,=,T1400,中, 98,|,T1600,後,102,=,T1400,中, 94,|,T1400,中, 99,=,T1600,後,101,+,T1600,中, 99,|,T1600,中, 96,|,T1600,後, 89,|,T1600,先, 91,+,T1600,中, 97,|,T1400,中, 95,|,T1400,後, 91,|,T1600,後, 91,+,T1200,後, 83,|,T1600,中, 93,|,T1400,中, 99,|,T1400,後, 87,+,T1200,中, 95,|,T1200,後, 94,|,T1200,中, 97,=,T1200,中, 97,|,T1600,中,107,+,T1600,中,107,|,T1200,後, 98,|,T1400,中,105,|,T1600,後,103,|,T1600,中,111,+,T1200,中,107,|,T1600,後,104,|,T1600,後, 99,|,T1200,後, 89,|,T1600,後, 91,|,T1600,後, 85,|,T1600,後, 90,|,T1400,後, 91,+,T1200,中, 86,|,T1200,中, 85,|,T1200,中, 80,|,,,,,,,,,,,,,
2,,3,,,,,サウンドリアーナ,,牝,5,*,藤田伸二,52,  ,38.2,490,- 6, , 89,+,T1400,中, 95,|,D1200,後,100,|,D1400,中,104,|,D1200,中, 98,|,T1200,後, 98,+,D1600,中,７着,|,D1400,後, 96,+,D1600,後,103,|,D1400,後,104,|,T1600,中, 97,|,T1400,中, 91,+,T1600,中, 80,|,T1400,先, 95,|,T1600,後, 88,|,T1600,中, 91,|,T1400,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,エイシンゴージャス,,牝,4,*,幸英明,53,  ,6.0,540,-10, ,121,+,D1200,先,105,|,D1200,逃,100,+,D1200,先,108,|,D1200,先,107,|,D1200,逃, 91,|,D1400,先, 90,|,D1200,先, 86,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,5,,,,,ヴァンヌーヴォー,,牡,6,*,鮫島良太,54,  ,36.1,510,- 2, , 93,,T2400,後, 88,|,D2000,後,110,+,D2000,中,105,|,D1800,中,104,+,D2000,中,105,|,D1800,後,108,|,D1800,マ,110,|,D2000,中,109,|,D1800,後,108,|,D1800,マ,108,+,D1800,中,108,|,D1900,中,102,|,D2000,後,109,|,D1800,中,108,|,D1800,先,104,+,D1800,先,101,|,D2000,中, 85,|,D1800,中, 97,|,D2000,中, 95,|,D1600,中, 85,|,D1400,後, 86,+,D1400,先, 81,|,D1400,中, 86,|,D1200,先, 80,|,D1400,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,リヴェレンテ,,牡,7,*,四位洋文,54,  ,31.8,504,- 6, ,104,,T1600,先,106,|,T1400,後,100,|,T1400,後,106,|,T1600,中,104,|,T1400,後,103,|,T1600,中,106,|,T1400,中,106,+,T1600,中, 23,|,T1400,先,105,|,T1800,中,100,|,T1600,先,107,+,T2000,先,103,|,T1800,先,107,|,T2000,先,108,|,T2000,先,100,|,T1800,中,102,|,T1600,後,104,+,T1800,後,100,|,T1800,中,106,|,T1800,中,104,|,T1800,中,101,|,T1600,中, 97,|,T1800,中, 92,|,T1500,中, 77,+,T1800,中, 82,|,T1800,後, 80,|,T2000,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,オールブラックス,,牡,6,*,松山弘平,53,  ,19.1,486,  0,>,110,,D1400,中,104,|,D1400,中,100,+,D1400,先, 97,+,D1700,逃,104,|,D1400,逃, 97,|,D1400,先, 99,+,D1400,先, 97,|,D1400,先,102,+,D1400,先, 97,|,D1400,先, 91,+,D1400,先, 95,|,D1400,先, 97,|,D1400,先, 90,|,D1400,先, 85,+,D1400,先, 81,+,T1800,中, 75,|,T1800,先, 75,+,T1600,逃, 67,|,T1800,中, 77,|,T1600,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,？,,,,ニシケンモノノフ,,牡,4,,中谷雄太,56,  ,2.7,494,- 4, ,120,,D1400,先,111,|,D1400,先,113,+,D1400,先,111,|,D1400,先,106,|,D1200,後,106,+,D1600,後, 96,|,D1400,中, 93,+,D1600,中, 92,|,T1400,中, 91,|,T1600,先, 87,|,D1600,先,８着,|,D1400,先,１着,|,D1200,先, 91,|,D1200,逃,１着,|,T1200,中, 59,|,D1700,逃,１着,|,D1200,逃,１着,|,D1200,逃,２着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,◎,,,,ジョヴァンニ,,牡,6,,藤岡佑介,55,  ,11.3,510,- 4, ,115,+,D1400,中,102,|,D1400,中,110,|,D1400,先,115,+,D1800,逃, 80,|,D1700,先,106,|,D1800,先,104,+,D1400,中,103,|,D1400,中,105,|,D2000,逃, 94,+,D1800,逃,114,+,D1800,中, 94,|,D1800,先,104,|,D1700,先,113,|,D1900,逃,104,|,D1800,先,103,|,D1800,逃, 99,|,T1800,中, 75,|,T1600,後, 70,|,T1600,中, 76,+,T1600,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,サンライズブレット,,牡,7,*,北村友一,54,  ,26.0,490,+ 2, , 99,,D1400,中,107,+,D1600,先,106,|,D1400,中,102,+,D1600,後,107,|,D1400,中,102,|,D1400,中,108,+,D1600,中,110,|,D1600,中,107,|,D1400,中,105,|,D1700,先,102,+,D1800,先, 96,+,D1700,中,101,|,D1700,先, 90,+,D1800,先, 88,|,D1800,逃, 90,+,D1700,逃, 87,|,T2000,先, 70,+,T1800,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
