1,,1,,,,,ルチャドルアスール,,セ,6,,平野優,54,  ,8.3,5,502,- 4, ,107,8,,T1200,先,104,|,T1600,逃, 96,+,T1200,逃,103,|,T1200,先,106,|,T1200,逃,106,|,D1200,逃, 95,|,D1200,逃,100,+,T1000,中, 92,|,T1200,先,102,+,D1200,中, 88,=,T1200,先,101,|,D1200,逃,100,|,D1150,逃,100,+,D1200,逃, 93,|,D1150,逃, 94,|,D1200,逃,100,=,D1200,逃, 97,+,D1200,逃, 79,+,D1400,逃,１着,|,D1400,逃,１着,=,D1400,逃,２着,|,D1400,逃,３着,+,D1400,逃, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,◎,,,,マコトナワラタナ,,牝,6,*,田中健,53,  ,4.1,1,448,+ 4, ,119,2,,T1400,先,110,|,T1600,中,105,|,T1200,中,106,|,T1200,中,105,|,T1400,中,102,+,T1200,後,105,|,T1400,中,105,|,T1200,後,103,|,T1200,後, 97,|,T1400,後,103,|,T1200,後, 98,|,T1400,中,104,|,T1200,後,104,|,T1200,後, 99,|,T1200,後,104,+,T1400,後,100,|,T1200,後,109,|,T1400,後,114,|,T1600,後,101,+,T1200,後,101,|,T1200,後,105,|,T1200,後,105,|,T1200,後,107,|,T1200,後,104,|,T1200,中,103,+,T1200,後, 94,|,T1400,後, 92,|,T1200,後, 92,|,T1400,後, 86,|,T1200,先, 80,|,T1200,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,ニザエモン,,牡,7,*,酒井学,54,  ,15.6,8,460,- 6, ,103,9,+,T1200,逃, 95,|,T1200,先,104,|,T1200,先, 98,+,T1200,逃,106,|,T1200,逃,103,|,T1200,逃,100,|,D1150,逃, 92,+,D1200,先, 86,|,D1200,先, 87,|,D1200,中, 79,|,D1200,先, 86,+,D1200,先, 81,|,D1200,中, 91,|,D1200,逃, 87,+,D1200,先, 85,|,D1000,先, 84,+,D1200,逃, 83,+,D1200,逃, 83,=,D1200,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,サクラアドニス,,牡,7,*,和田竜二,55,  ,18.4,9,466,- 2, , 94,13,,T1200,中,101,+,T1200,中,104,|,T1400,中,111,|,T1200,中,101,|,T1400,先,111,|,T1400,先,110,|,T1200,後,103,|,T1400,先,107,|,T1200,後, 97,|,T1200,中,100,+,T1200,後,104,|,T1400,先,112,|,T1200,中,101,|,T1200,中, 97,|,T1200,後,105,|,T1200,中,103,|,T1200,先,102,|,T1200,中, 99,|,T1200,中,100,|,T1200,中, 98,|,T1200,逃, 96,|,T1200,後, 85,+,T1400,後, 86,|,T1200,先, 88,|,T1200,後, 89,|,T1200,後, 90,+,T1500,中, 68,|,T1200,後, 88,+,T1400,先, 80,|,T1200,中, 79,|,T1600,中, 73,|,T2000,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,5,,,,,メイショウツガル,,牡,7,*,高倉稜,54,  ,26.7,11,484,+ 4, ,113,5,,T1200,中,107,+,T1200,後, 96,|,T1200,中,105,|,T1200,中,101,|,T1200,後, 99,|,T1200,後, 98,|,T1200,中, 97,+,T1200,中,100,|,T1200,中,100,|,T1400,先,101,|,T1200,後,102,+,T1200,後,100,|,T1200,後,103,|,T1200,中,101,|,T1200,中,102,|,T1400,中,103,|,T1200,後, 98,|,T1200,後,104,+,T1200,中, 94,|,T1200,中, 98,|,T1200,中, 96,|,T1200,先, 95,|,T1200,中, 98,|,T1200,先, 97,|,T1200,先, 96,|,T1200,先, 95,|,T1200,中, 99,|,T1200,先, 97,|,T1200,先, 93,|,T1200,先, 93,|,T1200,先, 90,|,T1200,先, 90,|,T1200,先, 91,+,T1200,中, 93,|,T1200,先, 99,|,T1200,先, 96,|,T1200,中, 97,|,T1200,先, 92,|,T1200,先, 97,|,T1200,先, 96,|,T1000,中, 90,|,T1200,中, 87,+,T1200,先, 88,|,T1000,中, 86,|,T1200,先, 83,|,T1200,先, 90,|,T1800,先, 82,|,T1800,先, 78,|,D1400,後, 79,|,T1600,中, 78,|,T1600,中, 81,|,T1400,中, 85,|,D1200,中, 78,|,,,,,,,
4,,6,,,,,ブルーストーン,,牝,4,*,川島信二,52,  ,12.3,7,466,- 4, , 93,14,,D1200,中, 91,+,T1200,中,108,|,D1200,逃,101,|,D1200,先,104,|,D1200,先, 98,+,T1200,先, 96,|,T1200,先,102,|,T1200,逃,103,|,D1200,先, 90,|,D1200,先, 85,|,D1200,中, 87,|,D1200,先, 86,+,T1200,中, 84,|,T1200,先, 83,|,T1200,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7,,,,,ニンジャ,,牡,6,*,藤岡康太,54,  ,6.0,2,470,- 2, ,115,3,,T1200,中,108,+,T1200,後,103,|,T1200,後,105,=,T1400,先,107,|,T1200,後,103,|,T1200,中,101,|,T1200,中,104,|,T1200,中,108,|,T1400,先,108,|,T1200,後,104,|,T1200,先,103,|,D1400,－,取消,|,T1200,後,108,|,T1400,中,109,|,T1200,中,105,+,T1200,後,109,|,T1200,中,100,|,T1200,後, 95,|,T1400,後, 96,|,T1400,中,100,|,T1400,後,104,+,T1400,後, 99,|,T1400,先,101,=,T1200,中,101,|,T1200,後, 97,|,T1200,中,100,|,T1800,先, 84,|,T1400,先, 95,|,T2000,逃, 95,|,T1400,先, 91,|,T1400,後, 90,|,T1600,中, 84,=,T1400,先, 90,|,T1400,先, 87,|,T1400,先, 85,|,T1600,逃, 75,+,T1400,先, 84,|,,,,,,,,,,,,,,,,,,,,,,,
5,,8,,,,,スギノエンデバー,,牡,7,*,松山弘平,56,  ,20.8,10,472,+ 6, ,109,7,,T1200,先,103,|,T1200,後,104,|,T1200,中, 99,|,T1200,中,104,|,T1200,中,104,|,T1200,後,108,|,T1200,中,100,|,T1200,中,107,|,T1200,中,100,|,T1200,中,108,|,T1200,後,106,|,T1200,後,102,|,T1400,中,111,|,T1200,先,109,|,T1200,後,110,|,T1200,後,107,|,T1000,中,101,|,T1200,後,107,|,T1200,後,108,|,T1200,後,111,|,T1400,後,107,|,T1200,後,107,|,T1200,後,107,|,T1200,中,106,+,T1200,後,108,|,T1200,中,109,|,T1200,中,104,|,T1200,中, 99,|,T1200,中, 97,|,T1200,中,103,|,T1200,中,104,+,T1200,後,105,|,T1200,先,106,|,T1200,中,104,|,T1200,中,106,|,T1200,中,104,|,T1200,中,102,|,T1200,中,108,|,T1200,後,107,+,T1200,中, 93,|,T1600,後, 96,|,T1200,中, 95,|,T1400,先, 87,|,T1200,逃, 88,|,T1200,中, 86,|,T1400,中, 86,|,T1200,先, 87,|,T1200,中, 86,|,T1200,先, 81,|,,,,,,,,,,,
6,,9,,,,,ワキノブレイブ,,牡,5,*,加藤祥太,56,  ,11.4,6,492,  0, ,115,3,,T1200,中,103,|,T1200,中,105,|,T1200,中, 96,|,T1200,先,106,|,T1200,中,106,|,T1200,先,111,|,T1200,中,105,|,T1200,後,103,|,T1200,先,106,|,T1200,中,106,|,T1400,先,107,|,T1200,中,103,|,T1200,中,106,|,T1600,先,105,|,T1200,中,106,|,T1200,中,103,|,T1200,先, 98,|,T1200,中, 96,|,T1200,中, 95,|,T1200,先,101,|,T1200,中, 94,|,T1200,中, 97,|,T1200,中,100,|,T1200,後, 95,|,T1200,後, 96,|,T1400,先, 98,|,T1400,後, 90,|,T1400,後, 93,|,T1400,先, 92,|,T1400,先, 91,|,T1600,後, 88,|,T1400,中, 87,|,T1400,逃, 80,|,T1400,先, 85,|,T1400,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,ヘニーハウンド,,牡,7,*,藤岡佑介,56,  ,6.3,3,514,+ 8, ,112,6,,T1200,中,104,|,T1200,先,106,|,T1200,中,104,|,T1200,中,110,+,D1400,中,104,|,D1400,後,107,|,T1200,後,102,|,D1200,中,103,=,T1200,後,102,+,T1400,先,104,+,T1200,中,105,|,D1400,中,106,|,T1200,中, 96,|,T1200,中,104,+,T1200,後, 99,+,T1200,中,108,|,T1200,中,106,+,T1200,後,108,+,T1200,先, 99,+,T1200,中, 93,|,T1600,中,101,|,T1200,中, 96,+,T1400,逃, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,11,,,,,レオンビスティー,,牡,6,*,北村友一,53,  ,30.5,12,484,-20, , 99,11,,D1400,後,103,|,T1200,中,102,|,T1200,中, 99,|,T1200,後,106,|,T1200,後,101,|,T1200,先, 95,|,T1200,後,104,|,T1200,中,104,|,T1200,先,103,+,T1200,中,100,|,T1200,中,102,|,T1200,先, 99,|,T1200,中,105,|,T1200,先,100,+,T1200,先, 99,|,T1200,先, 98,|,T1200,先, 95,|,T1200,先,100,|,T1200,中,101,|,D1400,中, 98,+,T1200,中,100,|,T1200,先,107,|,T1000,中, 99,|,T1200,先,100,|,T1600,先, 95,|,T1600,中, 99,|,T1400,中, 98,+,T1600,中, 88,|,T1200,先, 91,=,D1400,先, 85,|,D1400,先, 81,|,D1400,先, 83,|,T1200,中, 79,|,D1200,後, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,12,,,,,ミヤジエムジェイ,,牡,7,*,国分優作,53,  ,99.3,14,516,+ 8, , 99,11,,T1200,中,103,|,S3000,先,９着,|,S2970,逃,４着,|,S2910,逃,６着,+,T1200,後,104,|,T1600,逃, 92,|,T1000,先,100,|,T1200,中,103,|,T1200,中,101,|,T1200,中,103,+,T1200,中,107,|,T1200,先, 95,|,T1200,中,100,|,T1200,中, 96,|,T1200,中,104,|,T1200,後,101,|,T1200,中,101,|,T1400,逃,101,|,T1200,先,100,|,T1200,先, 98,|,T1200,逃, 96,|,T1200,逃, 96,+,T1200,逃, 87,|,T1200,逃, 98,|,T1200,逃, 97,|,T1200,先, 91,|,T1200,逃, 89,|,T1200,中, 92,|,T1200,先, 95,|,T1200,逃,100,|,T1400,中, 94,|,T1200,先, 96,|,D1200,先, 96,|,T1200,先, 98,|,T1400,先, 94,+,T1200,先, 94,|,T1200,先, 94,|,T1400,中, 95,|,T1200,中, 90,|,T1200,中, 88,|,T1200,中, 90,|,T1200,中, 86,|,T1200,先, 81,|,T1600,先, 73,|,,,,,,,,,,,,,,,,
8,,13,,,,,キングオブロー,,牡,6,*,太宰啓介,53,  ,35.7,13,492,- 2, ,102,10,,T1200,後,103,+,T1200,後,103,+,T1400,後, 95,|,T1200,後, 98,|,T1200,後,100,|,T1200,後,101,|,T1200,中, 98,|,D1200,先, 96,|,T1400,中, 97,+,T1400,先, 99,|,T1400,後,103,+,T1400,中,100,|,T1200,中, 95,|,T1200,中, 99,|,D1200,後, 94,+,T1400,後, 87,|,T1400,後, 89,|,D1600,後, 88,|,T1400,先, 96,|,D1200,中, 96,|,T1200,後, 84,|,D1200,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
