1,,1,,,,,ザゲームイズオン,,牡,6,*,吉田隼人,57,  ,38.8,498,+ 6, ,105,,D1150,先, 87,|,T1200,中, 85,|,T1200,先, 81,+,T1000,中, 84,|,T1200,後, 68,+,D1200,中, 86,|,T1200,先, 86,|,T1200,先, 86,+,D1600,逃, 68,|,D1300,中, 85,|,D1400,後, 87,|,D1000,後, 86,|,D1230,先,１着,|,D1230,先,１着,+,D1500,中,８着,|,D1500,中,７着,|,D1500,中,14着,+,D1000,中, 70,|,D1000,中, 81,|,D1000,中, 80,|,D1200,中, 61,+,D1000,先, 77,|,D1200,先, 76,|,D1200,先, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,B,2,,,,,レッドジャイヴ,,牡,5,,中井裕二,57,  ,52.9,466,+ 8, , 90,,D1400,後, 84,|,D1700,後, 57,|,D1400,中, 84,|,D1400,中, 78,|,T1200,中, 80,|,T1200,後, 81,|,D1200,先, 53,+,T1200,中, 69,+,T1400,中, 83,|,T1600,マ, 84,|,T1800,中, 86,|,T1600,後, 84,=,T1600,後, 84,|,T1600,中, 87,+,T1600,中, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,フリュクティドール,,牝,4,*,嘉藤貴行,55,  ,253.9,432,+ 6, , 87,,T1200,中, 78,+,T1000,中, 75,|,T1000,中, 79,|,T1600,後, 67,|,T1400,後, 74,|,T1200,中, 84,|,T1200,中, 81,|,T1600,後, 84,|,T1200,後, 88,|,T1200,中, 83,|,T1200,先, 86,|,T1200,中, 73,|,T1400,先, 76,|,T1200,逃, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,ムーンフライト,,牝,4,,川須栄彦,55,  ,13.1,474,-10, ,110,,T1200,先, 91,+,D1200,中, 75,=,D1400,先, 66,+,D1600,中,４着,|,D1600,先,１着,|,D1400,先,１着,|,D1200,逃,２着,+,T1200,先, 78,|,T1200,先, 72,|,T1400,中, 74,|,T1600,先, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,シンボリゾンネ,,牡,7,,宮崎北斗,57,  ,81.8,528,- 8, ,102,+,T1000,後, 84,+,T2000,後, 68,=,T1000,後, 83,+,D1200,後, 70,|,T1000,後, 76,|,T1200,中, 86,|,T1000,中, 87,|,T1000,中, 79,+,D1200,後, 73,|,T1200,中, 80,|,T1000,中, 86,+,D1000,後, 76,|,D1200,先,５着,|,D1150,先, 82,|,D1400,逃,１着,|,D1400,先,２着,|,D1400,中,３着,|,D800,逃,１着,|,D1400,逃,２着,|,D1400,逃,３着,|,D1800,後, 44,|,D1200,中, 60,+,D1200,後, 43,|,D1200,－,除外,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ロケットダッシュ,,牡,5,*,福永祐一,57,  ,8.0,494,+10, ,116,+,D1000,逃, 87,|,D1000,後, 79,|,D1200,先, 84,+,T1200,中, 78,|,D1000,逃, 91,|,D1000,先, 85,+,D1200,中, 51,|,D1000,逃, 93,|,D1000,逃, 87,+,D1200,後, 73,|,D1000,逃, 85,|,D1000,先, 80,|,D1000,先, 82,+,T1200,中, 70,|,D1400,先, 57,|,D1200,後, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,アカノジュウロク,,牝,5,,黛弘人,55,  ,25.1,452,+ 2, , 87,+,T1200,後, 70,|,T1200,中, 80,+,T1200,中, 85,|,T1200,後, 85,|,T1000,後, 84,|,T1000,中, 80,|,T1000,後, 89,+,T1700,中,６着,|,T1200,中, 84,|,T1200,先, 65,=,T1200,先, 84,+,T1200,－,除外,|,D1200,後, 81,|,T1200,後, 83,|,T1200,中, 87,|,T1200,中, 78,|,T1200,中, 87,|,T1200,中, 81,|,T1400,先, 84,+,T1200,中, 66,|,T1200,中, 78,|,T1200,先, 75,|,T1200,先, 77,|,T1200,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,エクスプローラー,,牡,6,*,杉原誠人,57,  ,195.1,494,-18, , 88,,T1200,後, 73,+,T1000,中, 81,|,D1200,中, 68,+,T1000,後, 81,|,T1200,逃, 73,+,D1400,後, 62,+,D1800,後, 66,|,D1200,後, 73,+,T1400,逃, 86,+,D1200,後, 66,|,D1200,逃, 83,|,D1300,先, 72,+,T1400,後, 74,|,T1600,後, 74,|,T1400,後, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,リルバニヤン,,牝,5,*,オールプ,55,  ,82.7,450,+ 4, , 82,+,D1200,後, 80,|,D1150,中, 75,|,D1200,中, 73,|,D1200,後, 80,+,T1400,中, 82,|,D1200,先, 86,+,D1400,逃,１着,|,D1400,中,10着,=,D2000,中,11着,|,D1400,先,４着,|,D1500,先,１着,|,D1400,先, 72,|,D1400,中, 75,|,D1400,中, 74,+,D1400,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,アスペンサミット,,牝,5,,丸田恭介,55,  ,3.7,482,  0, ,118,,T1200,先, 89,+,T1400,先, 84,+,T1200,後, 90,+,T1000,中, 86,|,D1400,中, 73,|,T1000,中, 87,+,D1300,先, 76,|,T1400,先, 87,+,T1200,後, 89,|,T1400,中, 74,|,T1000,中, 79,|,D1150,後, 48,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
