1,,1,,,,,レアヴェントゥーレ,,牡,5,*,福永祐一,57,  ,7.3,538,+ 6, ,109,,D1400,中, 84,+,D1200,中, 84,|,D1200,先, 82,|,D1200,後, 68,+,D1400,先, 94,|,D1800,－,取消,|,D1400,先, 95,|,D1400,逃, 98,|,D1400,先, 83,|,D1200,中, 78,+,T1600,先, 67,|,T1400,先, 64,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,ワンダーヴィーヴァ,,牡,5,*,小牧太,57,  ,6.0,552,- 2, ,113,+,D1200,逃, 84,|,D1200,先, 94,|,D1200,後, 84,+,D1200,後, 68,+,D1200,中, 73,+,D1200,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ドラゴンスパン,,牡,4,,伊藤工真,57,  ,18.3,476,- 4, ,104,+,D1400,中, 85,|,D1600,中, 84,|,D1300,後, 86,|,D1200,後, 86,+,D1400,中, 68,|,D1200,先, 83,|,D1200,先, 84,|,D1600,中, 73,+,D1600,先, 78,|,D1600,先, 78,|,T1600,先, 75,|,D1700,中, 72,|,T1200,先, 75,|,T1200,先, 80,=,T1200,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,4,,,,,リヴァロ,,牝,5,*,宮崎北斗,55,  ,73.0,446,- 2, , 97,,D1200,後, 81,|,D1200,中, 87,+,D2400,後, 59,|,D1800,先, 83,+,D1800,後, 74,|,D1800,中, 86,+,D1800,中, 61,|,D1600,中, 74,|,D1800,マ, 85,=,D1800,後, 72,+,D1600,中, 85,|,D1600,先, 81,|,D1600,逃, 72,|,D1800,先, 66,|,D1800,逃, 77,|,D1600,先, 57,|,D1800,中, 65,|,T1400,マ, 76,|,T1600,中, 75,|,T1200,後, 62,|,T1400,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,エゴイスト,,牝,4,*,井上敏樹,52,▲,29.8,494,+ 6, ,104,,D1150,逃, 82,|,D1200,逃, 86,|,D1200,逃, 84,|,D1000,先, 85,|,D1000,中, 74,+,D1150,逃, 76,|,D1200,先, 74,+,D1000,逃, 81,|,D1200,逃, 85,|,D1200,逃, 80,|,D1200,逃, 81,|,D1200,逃, 72,|,D1200,先, 70,|,D1200,先, 80,|,D1200,先, 78,|,T1200,逃, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,6,,,,,スズノライジン,,牡,6,*,松若風馬,56,☆,37.6,528,+ 8, ,103,,D1200,中, 81,+,D1200,中, 85,+,D1200,中, 72,|,D1200,後, 75,+,D1150,後, 82,+,D1000,後, 83,+,D1150,後, 80,|,D1200,後, 70,|,D1200,後, 70,+,D1200,先, 90,|,D1200,先, 90,|,D1200,後, 78,|,D1200,後, 84,+,D1300,後, 80,|,D1200,後, 85,+,D1400,後, 76,|,D1600,先, 70,|,D1800,先, 77,|,D1200,後, 75,|,D1400,先, 81,|,D1200,先, 81,+,T1400,先, 75,|,T1400,中, 72,|,T1400,先, 69,|,T1600,後, 63,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,リックバナード,,牡,4,*,オールプ,57,  ,150.9,500,+ 8, , 96,,D1200,後, 79,|,D1200,中, 74,|,D1600,先,１着,=,D1400,逃,１着,|,D1600,先,４着,|,D1400,逃,１着,|,D1400,逃,２着,|,D1400,中,５着,|,D1400,逃,１着,|,D1600,先,３着,|,D1400,先,１着,|,D1400,逃,６着,|,D1400,先,２着,|,D1400,先,３着,|,D1400,逃,１着,|,D1400,逃,１着,|,D1400,先,１着,=,D1400,先,１着,|,D1400,先,２着,|,D1200,先, 66,+,D1200,後, 63,|,D1600,先, 46,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,8,,,,,シャッツクヴェレ,,牡,4,*,吉田隼人,57,  ,71.5,474,- 2, ,100,,D1150,後, 74,|,D1200,先,１着,|,D1200,中,３着,|,D1400,逃,１着,|,D1200,先,１着,+,D1700,後, 48,=,D1700,中, 68,|,D1800,先, 69,|,D1800,先, 55,|,D1800,中, 72,|,D1800,先, 68,|,D1800,中, 77,|,D1800,中, 75,|,D1800,先, 63,|,T1800,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,キクノブレイン,,牡,5,,津村明秀,57,  ,13.8,474,- 6, ,108,,D1150,中, 87,|,D1400,中, 76,+,T1200,中, 68,|,D1400,中, 72,|,D1200,中, 86,+,D1200,後, 89,|,D1400,中, 87,|,D1200,後, 93,+,D1200,先, 69,+,D1200,中, 77,|,D1200,先, 88,|,D1200,後, 82,+,T1200,先, 38,|,T1400,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,マダムアグライア,,牝,4,*,木幡初也,52,▲,22.5,506,+ 4, ,106,,D1200,逃, 85,|,D1200,逃, 80,|,D1000,逃, 79,+,D1000,逃, 80,|,D1000,先, 78,|,D1000,中, 70,|,D1000,逃, 79,+,D1200,先, 73,|,D1200,逃, 74,|,D1400,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
