1,,1,,,,,アウゲンパワー,,牡,3,,太宰啓介,56,  , , 97,,D1800,中, 65,|,D1800,後, 56,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,カリスマサンバゴ,,牡,3,*,義英真,53,▲, , 84,,D1800,後, 49,|,D1800,中, 54,|,T2000,後, 49,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,イェドプリオル,,牡,3,*,川島信二,56,  , , 94,+,D1800,後, 54,|,D1800,中, 54,|,D1400,中, 63,|,D1400,後, 72,+,T1400,後, 46,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,4,,,,,シゲルホウネンサイ,,牡,3,,Ｍ．デム,56,  , ,117,,D1800,中, 79,|,D1800,中, 80,|,D1800,先, 72,|,D1800,中, 77,|,D1800,中, 80,|,D1800,中, 64,|,D1800,中, 80,|,D1800,後, 68,|,D1800,中, 68,|,D1800,先, 71,|,T2000,中, 68,|,T2000,後, 67,|,T1800,後, 79,|,T1600,先, 80,|,T1600,逃, 77,|,T1800,中, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,スズミサキ,,牝,3,*,小坂忠士,54,  , , 90,,D1400,後, 73,|,D1400,中,３着,|,T2000,後, 69,=,T1800,後, 61,|,T1600,後, 44,|,D1400,後, 65,|,D1400,後, 74,|,T1200,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,サンマルブリーズ,,牡,3,,竹之下智,56,  , , 85,+,T1800,後, 60,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ノースウッド,,牡,3,,藤岡佑介,56,  , ,125,,D1800,逃, 88,|,D1400,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,プロセッラ,,牡,3,*,北村友一,56,  , , 95,,D1800,後, 73,|,D1800,中, 72,|,D1800,中, 71,|,D1800,後, 51,|,D1400,中, 63,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ナムラジョフレ,,牡,3,,藤岡康太,56,  , , 93,,D1800,中, 73,|,D1400,中, 70,|,T1200,中, 75,+,T1600,中, 62,=,D1200,中, 66,|,D1400,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ワンダースパイア,,牡,3,*,城戸義政,53,▲, , 92,,D1400,後, 59,+,D1200,中, 63,|,D1200,中, 59,|,D1400,中, 54,+,D1400,先, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,アスクワンダフル,,牡,3,,岩田康誠,56,  , , 92,+,T1600,中, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,エターナルウインド,,牡,3,,幸英明,56,  , ,107,,D1800,先, 67,|,D1800,中, 68,|,D1800,後, 62,|,D1800,中, 72,|,T2000,後, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,スマートファニー,,牝,3,*,福永祐一,54,  , , 98,,D1800,後, 44,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ワールドカップ,,牡,3,,佐久間寛,56,  , ,104,,D1800,中, 74,|,D1800,後, 66,|,T1800,後, 64,|,D1200,中, 68,|,D1200,後, 58,+,T1600,後, 49,|,T1800,後, 58,|,D1800,中, 42,|,D1000,後, 55,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,キングカヌヌ,,牡,3,*,和田竜二,56,  , ,116,,D1800,中, 78,|,D1800,中, 79,|,D1800,中, 77,+,T2000,後, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,メイショウミツボシ,,牡,3,,武幸四郎,56,  , ,105,,D1800,後, 69,|,D1800,中, 71,|,T2000,後, 53,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
