1,,1,,,,,サウンドフォース,,牡,3,*,戸崎圭太,56,  , ,101,,D1400,後, 69,|,D1800,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,テイエムジャック,,牡,3,*,義英真,53,▲, , 88,,D1200,後, 67,|,T1200,後, 64,|,D1000,中, 61,|,D1200,後, 59,|,D1400,中, 54,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ハイイノベーション,,牡,3,*,国分優作,56,  , , 89,,D1200,後, 64,|,D1400,中, 62,|,D1200,後, 69,|,D1200,後, 58,|,D1200,中, 66,|,D1400,後, 59,|,T1600,中, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,タイキレガトゥス,,牡,3,,藤岡佑介,56,  , ,112,,D1400,先, 80,|,T1600,先, 81,|,T1600,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,スレドボ,,牝,3,,太宰啓介,54,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ジューンブラジリエ,,牡,3,,和田竜二,56,  , ,122,,D1400,逃, 85,|,D1400,中, 84,|,D1400,先, 84,|,T1400,中, 83,|,T1400,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,メイショウハイネス,,牡,3,*,川島信二,56,  , , 96,+,T1400,中, 66,|,D1400,中, 70,|,D1200,後, 72,|,D1200,中, 72,|,T1600,中, 66,|,T1200,後, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ホットロード,,牝,3,*,岩崎翼,52,△, , 91,,D1400,中, 47,|,D1800,中, 58,|,D1800,中, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ロザムンデ,,牝,3,*,藤岡康太,54,  , , 92,+,T1400,中, 61,+,T1200,中, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ダノンブライト,,牡,3,,川田将雅,56,  , ,122,,D1400,先, 83,|,T1600,中, 73,+,T1800,先, 82,|,T1800,逃, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,シゲルタウエマツリ,,牡,3,*,鮫島良太,56,  , , 97,,D1400,中, 74,|,D1400,後, 73,|,D1400,後, 46,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,スパーディクス,,牡,3,,酒井学,56,  , , 89,,D1200,後, 63,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,カノーヴァ,,牡,3,*,Ｍ．デム,56,  , ,108,,D1800,中, 67,|,D1700,先, 65,+,D1800,逃, 77,|,D1800,中, 68,|,D1800,先, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,トウケイチーター,,牡,3,,小林徹弥,56,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,ソラノカナタ,,牝,3,*,武豊,54,  , , 95,+,D1400,中, 52,|,D1400,後, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,ワンダーオブテール,,牡,3,,松山弘平,56,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
