1,,1,,,,,オアフライダー,,牡,5,*,藤岡康太,57,  , , 92,,D1800,中, 66,|,D1800,中, 84,+,D1900,後, 73,|,D1800,後, 84,|,D1800,後, 86,+,D1700,中, 75,|,D1600,後, 82,|,D1800,後, 92,+,D1800,中, 88,|,D1800,中, 86,|,D1800,中, 87,|,D1600,後, 81,|,D1600,中, 80,+,D1600,中, 80,|,D1600,中, 78,|,D1600,中, 82,|,D1600,中, 80,|,D1800,先, 79,|,D1800,中, 79,|,D2100,先, 77,|,D1800,先, 72,|,D1800,先, 76,|,D1600,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,タガノハヤテ,,牡,4,,岩田康誠,57,  , ,115,,D1800,先, 86,|,D1800,後, 80,|,D1800,先, 91,+,D1800,中, 82,|,D1800,先, 74,+,D1800,逃, 93,|,D1800,先, 92,|,T1600,先, 62,|,T1600,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,デンコウウンリュウ,,牡,5,*,藤岡佑介,57,  , ,103,,D1800,中, 82,=,D1900,後, 75,|,D1900,中, 88,=,D1800,後, 85,|,D1800,後, 76,|,D1800,後, 78,|,D1800,後, 90,=,D1800,後, 76,|,T2200,後, 78,|,D1700,先,１着,|,D1700,後,２着,|,D1700,中,４着,|,D1700,先,３着,|,D1700,先,２着,|,D1400,後,７着,|,D1400,先,４着,|,D1700,中,７着,|,D1700,逃,６着,|,D1700,中,６着,|,D1700,逃,１着,|,D1400,後,３着,|,D1400,後,６着,|,D1400,先,３着,|,D1400,中,３着,|,D1400,先,３着,|,D1400,先,１着,|,D1400,先,３着,|,T1800,中, 75,+,T2000,先, 77,|,D1800,後, 54,|,D1800,中, 57,|,T2000,後, 69,|,T2000,マ, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,ニホンピロマイティ,,牡,5,,酒井学,57,  , , 91,,T1600,先, 71,+,T2000,後, 84,|,T2000,中, 86,|,T1600,中, 80,+,D1400,先, 80,|,D1800,－,除外,|,D1400,中, 72,+,D1700,先, 70,|,D1200,先, 72,|,D1200,後, 70,+,T1600,中, 68,|,T2000,中, 60,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,コピーライター,,セ,5,,小坂忠士,57,  , ,108,+,D1800,先, 86,|,D1800,先, 91,|,D1800,中, 86,|,D1700,中, 83,|,D1800,中, 78,=,D1800,中, 77,+,D1800,後, 87,|,D1800,後, 86,|,D1800,中, 96,|,D1900,後, 83,|,D1800,後, 95,|,D1400,先,１着,+,D1400,後, 78,|,D1400,後, 85,|,D1400,後, 81,|,D1400,中, 80,|,D1400,後, 85,|,D1200,後, 77,|,D1200,中, 79,|,D1200,逃, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6,,,,,アレックスキッド,,セ,5,*,国分優作,57,  , , 94,,D1800,後, 67,=,D1200,後, 77,+,D1500,先,１着,|,D1600,中,４着,|,D1500,中,３着,|,D1600,後,５着,|,D1600,先,１着,|,D1600,先,２着,|,D1600,後,９着,|,D1600,中,７着,|,D1600,中,６着,|,D1600,中,２着,|,D1500,中,５着,|,D1500,先,２着,|,D1600,先,２着,|,D1500,中,２着,|,D1500,先,１着,|,D1400,先,１着,|,D1400,中,４着,|,D1600,先,２着,|,D1400,先,１着,|,D1800,後, 62,|,D1700,後, 67,|,D2100,後, 53,|,T1800,中, 57,+,D1600,中, 56,|,D1800,後, 67,|,D1200,後, 40,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,7,,,,,レッドアライヴ,,牡,4,,藤田伸二,57,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,8,,,,,サダムダイジョウブ,,牡,5,,川田将雅,57,  , ,123,,D1800,先, 88,|,D1800,先, 91,|,T1800,先, 88,+,T2000,中, 80,|,T2000,先, 89,|,T2000,先, 83,|,T1800,中, 88,|,D1400,中, 82,+,D1800,後, 81,|,D1800,先, 85,|,D1800,後, 91,+,D1800,先, 80,|,D1800,逃, 80,|,T1800,先, 79,|,T1600,先, 82,|,T2000,マ, 77,|,T1600,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,ペプチドウインド,,牡,5,*,城戸義政,54,▲, , 90,,T2200,先, 66,|,T1800,後, 81,|,T2200,中, 70,|,D1900,後, 63,|,D2000,後, 68,+,D1800,先, 81,|,T2000,先, 88,|,T2000,先, 76,|,T2000,先, 76,|,D1800,中, 56,+,D2400,後, 28,+,D2400,先, 81,=,D1700,先, 78,|,D1700,中, 73,|,D1700,中, 80,|,T1800,後, 74,|,T2000,先, 71,|,T2000,中, 72,+,T1800,先, 68,|,T1800,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,10,,,,,オレアリア,,牡,5,*,ルメール,57,  , ,107,+,D1700,先, 84,+,D1700,中, 80,+,D1800,中, 91,+,D1700,中, 86,|,D1400,後, 85,|,D1800,中, 88,+,D1800,後, 79,|,D1800,後, 87,|,D1800,先, 87,|,D1800,中, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
