1,,1,,,,,シゲルエベッサン,,牡,3,,藤岡佑介,56,  , , 92,,D1800,後, 72,|,D1800,マ, 89,|,D1800,後, 84,|,D1800,中, 84,|,D1800,中, 66,+,D1400,後, 49,|,D1400,後, 67,|,T1800,後, 53,|,T1400,後, 63,|,T1400,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,アドマイヤロケット,,牡,3,,藤岡康太,56,  ,>,112,,T2000,先, 81,|,T1800,中, 81,+,T1800,先, 78,|,T1800,先, 82,|,T1800,中, 83,+,T1800,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,レトロロック,,牡,3,*,福永祐一,56,  , ,112,,T2200,先, 92,+,T2000,中, 93,|,T1800,先, 85,|,T2000,マ, 91,+,T1800,マ, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,ブランドベルグ,,牡,3,*,岩田康誠,56,  , ,119,,T2200,先, 93,|,T1800,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,サトノラーゼン,,牡,3,*,川田将雅,56,  , ,118,,T2400,先, 92,|,T2000,中, 91,|,T2000,先, 84,|,T2000,中, 78,+,T1800,先, 80,|,T1800,中, 79,|,T1800,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,6,,,,,レッドアルティスタ,,牡,3,*,戸崎圭太,56,  , , 96,,T2200,先, 83,|,T2000,先, 82,+,T1800,中, 76,|,T1600,中, 74,|,T2000,後, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,マスターリデル,,牡,3,,武幸四郎,56,  , ,101,,T1600,逃, 89,|,T1400,先, 75,|,T1200,中, 86,|,T1400,逃, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8,,,,,ジェネラルゴジップ,,牡,3,*,ルメール,56,  , ,105,+,T1800,中, 88,|,T1800,中, 85,|,T1600,後, 79,|,T1800,中, 75,|,T1600,後, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,アンバーグリスキー,,牡,3,*,武豊,56,  ,+,110,,T2000,中, 85,|,T2200,中, 91,|,T2200,先, 80,+,T2000,中, 78,|,T1800,中, 79,|,T1800,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,タイセイアプローズ,,牡,3,*,松山弘平,56,  ,+,102,+,T2000,中, 83,|,T2000,先, 80,|,T2000,マ, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,バトルクライス,,牡,3,*,浜中俊,56,  , ,102,,T2000,中, 89,|,T1600,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,12,,,,,レントラー,,牡,3,,北村友一,56,  , ,118,,T2200,中, 94,|,T2400,先, 88,|,T2000,マ, 96,+,T2000,後, 89,|,T2000,先, 81,+,T1600,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,グラブザフラッグ,,牡,3,*,小牧太,56,  , ,106,,T2000,先, 90,|,T1800,先, 89,|,T1600,後, 82,|,T1400,後, 85,|,D1400,後, 75,|,D1400,後, 68,+,D1400,後, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,14,,,,,エアルシアン,,牝,3,*,幸英明,54,  , ,104,,T1800,中, 88,|,T2000,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,オメガゴールドレイ,,牡,3,,Ｍ．デム,56,  ,+,113,,T2200,中, 91,|,T2000,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
