確定着順,異常コード,入線順位,異常コード,馬番,ブリンカー,枠番,馬番,馬印1,馬印2,馬印3,馬名,Ｃ,性別,年齢,斤量,騎手,多頭出し,所属,調教師,増減,タイム,補正タイム,補9,着差,着差タイム,1着差タイム,PCI,外部指数1,外部指数順1,外部指数1,通過1,通過2,通過3,通過4,決め手,Ave-3F,上り3F,-3F差,上り3F順位,人気,単勝オッズ,複勝人気,複勝下限,複勝上限,単勝票数,複勝票数,単複票数比,体重,増減,キャリア,賞金,馬記号,外部指数1,外部指数順1,外部指数2,外部指数順2,マイニング,マイニング順位,着差図,ゴール前3F位置,-3Fタイム,チェック日,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOL関係者コメント,KOL次走へのメモ,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOLコメント,KOL次走へのメモ,現状,馬主,生産者,種牡馬,種牡馬タイプ名,母馬名,母の父馬名,母の父タイプ名,毛色,生産地,誕生日,勝負服色,取引価格(最終),取引市場(最終),馬名の意味由来,欧字馬名,間隔,前走日付,前走場所,前走レース名,前走芝・ダ,前走距離,前走確定着順,前走異常コード,前走人気,前走決め手,前走クラス,前走騎手,前走レース印,前走レースID(新),次走間隔,次走日付,次走場所,次走レース名,次走芝・ダ,次走距離,次走確定着順,次走異常コード,次走人気,次走決め手,次走クラス,次走騎手,次走レース印,次走レースID(新),血統登録番号,レースID(新),騎手コード,調教師コード,馬主コード,|,┃,■
1,0,1,0,5,,3,5,"  ","  ","  ",クラウンリバティー,,牡,3, 56 ,蛯名正義,,(美),天間昭一,+2,1.56.3, 82,82,,,0.0,45.1,,,,11,11,2,2,ﾏｸﾘ,38.65,39.0,0.1,4,3,8.2,3,1.9,3.4,22351,29184,130.6,486,+2,8,500,,,,118.86,3,118.86,3,◆=======================,=◆,1.17.3,,,,,,,,,,,,,,在厩,矢野恭裕,クラウン日高牧場,リンカーン,,サザンベル,サウスヴィグラス,,鹿毛,日高町,5月31日,白，赤山形一本輪，袖赤二本輪,,,冠名＋自由。父名より連想,"Crown Liberty",4,"2015. 2.14",東京,未勝利,ダート,2100,5,0,3,中団,未勝利,北村宏司,,201502140501050209,0,,,,,,,,,,,,,,2012101213,201503150602060405,00663,01090,043033,|,┃,■
2,0,2,0,12,B,6,12,"  ","  ","  ",ミスエリカ,,牝,3, 54 ,戸崎圭太,,(美),手塚貴久,+4,1.56.3, 82,82,頭,0.0,0.0,45.1,,,,3,3,2,2,先行,38.65,39.0,0.1,4,1,2.3,1,1.1,1.3,79276,99327,125.3,504,+4,3,200,(外),,,118.46,2,118.46,2,◆=======================,=◆,1.17.3,,,,,,,,,,,,,,在厩,荒牧政美,"Stonestreet Thoroughbred Holdings LL","Blame                               ",,"Le Relais                           ","Coronado's Quest                    ",,黒鹿,米,4月16日,黒，白二本輪，袖白一本輪,,,女性＋人名より,"Miss Erika(USA)",4,"2015. 2.14",東京,未勝利,ダート,2100,2,0,2,先行,未勝利,戸崎圭太,,201502140501050211,0,,,,,,,,,,,,,,2012110021,201503150602060412,05386,01038,007060,|,┃,■
3,0,3,0,10,,5,10,"  ","  ","  ",ナムラレジェンド,,牡,3, 56 ,嘉藤貴行,,(美),岩戸孝樹,+2,1.56.5, 80,80,1 1/4,0.2,0.2,50.1,,,,7,8,8,6,差し,39.10,38.3,1.0,1,13,184.8,12,10.5,21.1,996,4083,409.9,482,+2,2,130,,,,120.30,12,120.30,12,"  ◆=====================",==========◆,1.18.2,,,,,,,,,,,,,,在厩,奈村信重,中前牧場,カネヒキリ,,サドーダンサー,トニービン,,栗毛,日高町,4月10日,薄紫，水色一文字,,,冠名＋伝説,"Namura Legend",2,"2015. 3. 1",中山,未勝利,ダート,1800,7,0,15,後方,未勝利,嘉藤貴行,,201503010602020207,0,,,,,,,,,,,,,,2012101693,201503150602060410,01051,01051,945004,|,┃,■
4,0,4,0,6,,3,6,"  ","  ","  ",マイネルライヒ,,牡,3, 56 ,柴田大知,,(美),清水英克,+4,1.56.5, 80,80,頭,0.0,0.2,46.8,,,,3,3,5,5,差し,38.85,38.8,0.5,2,5,9.8,4,1.9,3.4,18616,29174,156.7,530,+4,5,75,,,,119.93,10,119.93,10,"  ◆=====================",=====◆,1.17.7,,,,,,,,,,,,,,在厩,サラブレッドクラブ・ラフィアン,井高牧場,エンパイアメーカー,,パピオンライン,タイキシャトル,,鹿毛,新ひだか町,4月5日,赤，緑袖赤一本輪,   924万(他),北海道セレクションセール,冠名＋国（独）,"Meiner Reich",4,"2015. 2.14",京都,未勝利,ダート,1800,4,0,10,差し,未勝利,柴田未崎,,201502140802050201,0,,,,,,,,,,,,,,2012102698,201503150602060406,01009,01080,546800,|,┃,■
5,0,5,0,8,,4,8,"  ","  ","  ",エメラルエナジー,,牡,3,53▲,石川裕紀,,(美),相沢郁,-2,1.56.8, 77,77,1 3/4,0.3,0.5,42.4,,,,1,1,1,1,逃げ,38.60,39.6,0.0,8,2,3.5,2,1.3,1.8,52203,65418,125.3,484,-2,1,50,,,,118.41,1,118.41,1,"     ◆==================",◆,1.17.2,,,,,,,,,,,,,,在厩,高橋勉,金成吉田牧場,ファルブラヴ,,セトウチソーラー,スペシャルウィーク,,栗毛,浦河町,3月16日,青，黄山形一本輪，袖黄三本輪,,,冠名＋力強さ,"Emeral Energy",3,"2015. 2.21",東京,新馬,ダート,1600,2,0,3,差し,新馬,ベリー,,201502210501070310,0,,,,,,,,,,,,,,2012105238,201503150602060408,01150,01020,630006,|,┃,■
6,0,6,0,9,,5,9,"  ","  ","  ",トウショウノワール,,牡,3, 56 ,江田照男,,(美),高木登,+2,1.57.2, 73,73,2 1/2,0.4,0.9,41.4,,,,2,2,2,2,先行,38.65,39.9,0.1,10,7,24.5,6,3.3,6.4,7511,14287,190.2,464,+2,2,0,,,,119.82,8,119.82,8,"         ◆==============",=◆,1.17.3,,,,,,,,,,,,,,在厩,トウショウ産業,トウショウ産業株式会社トウショウ牧場,ゼンノロブロイ,,デューントウショウ,デザートキング,,青鹿,新ひだか町,3月19日,海老，黄ダイヤモンド，紫袖,,,冠名＋黒（仏）,"Tosho Noir",3,"2015. 2.21",東京,未勝利,ダート,2100,6,0,11,先行,未勝利,江田照男,,201502210501070210,0,,,,,,,,,,,,,,2012103258,201503150602060409,00689,01088,078800,|,┃,■
7,0,7,0,15,,8,15,"  ","  ","  ",ブランニュー,,牡,3, 56 ,吉田豊,,(美),高柳瑞樹,-4,1.57.2, 73,73,クビ,0.0,0.9,47.7,,,,9,9,8,8,中団,39.15,38.9,1.1,3,4,8.3,5,2.1,3.8,22166,25525,115.2,454,-4,2,0,,,,119.54,7,119.54,7,"         ◆==============",===========◆,1.18.3,,,,,,,,,,,,,,在厩,島田久,高柳隆男,ブライアンズタイム,,ビジネスロマン,メジロマックイーン,,黒鹿,日高町,2月20日,青，水色格子，白袖青一本輪,,,目立って新しい,Brannew,4,"2015. 2.15",東京,未勝利,ダート,1300,5,0,4,中団,未勝利,吉田豊,,201502150501060105,0,,,,,,,,,,,,,,2012101480,201503150602060415,00733,01118,250006,|,┃,■
8,0,8,0,3,B,2,3,"  ","  ","  ",コパノハミルトン,,牡,3, 56 ,田辺裕信,,(美),上原博之,+4,1.58.3, 62,62,7,1.1,2.0,47.5,,,,15,15,15,11,後方,39.50,39.3,1.8,6,9,43.1,8,4.4,8.5,4263,10509,246.5,488,+4,4,0,,,,119.83,9,119.83,9,"                    ◆===",==================◆,1.19.0,,,,,,,,,,,,,,在厩,小林祥晃,服部牧場,ブラックタイド,,マークリマニッシュ,アンバーシヤダイ,,黒鹿,新ひだか町,3月3日,黄，赤一本輪，黄袖,,,冠名＋人名より,"Copano Hamilton",6,"2015. 1.31",東京,未勝利,ダート,2100,14,0,5,後方,未勝利,石川裕紀,,201501310501010212,0,,,,,,,,,,,,,,2012103404,201503150602060403,01075,00423,966007,|,┃,■
9,0,9,0,14,B,7,14,"  ","  ","  ",クロノスバローズ,,牡,3, 56 ,田中勝春,,(美),牧光二,0,1.58.3, 62,62,ハナ,0.0,2.0,41.3,,,,6,6,6,8,中団,39.00,40.3,0.8,12,8,31.9,7,3.9,7.5,5755,12083,210.0,428,0,2,0,,,,120.04,11,120.04,11,"                    ◆===",========◆,1.18.0,,,,,,,,,,,,,,在厩,猪熊広次,矢野牧場,ステイゴールド,,アーミールージュ,"Miswaki                             ",,黒鹿,新ひだか町,5月29日,白，緑一本輪，白袖,  2100万,セレクトセール,時間の神＋冠名,"Chronus Barows",8,"2015. 1.17",中山,未勝利,芝,2000,13,0,10,後方,未勝利,田中勝春,,201501170601060512,0,,,,,,,,,,,,,,2012103700,201503150602060414,00684,01106,859007,|,┃,■
