確定着順,異常コード,入線順位,異常コード,馬番,ブリンカー,枠番,馬番,馬印1,馬印2,馬印3,馬名,Ｃ,性別,年齢,斤量,騎手,多頭出し,所属,調教師,増減,タイム,補正タイム,補9,着差,着差タイム,1着差タイム,PCI,外部指数1,外部指数順1,外部指数1,通過1,通過2,通過3,通過4,決め手,Ave-3F,上り3F,-3F差,上り3F順位,人気,単勝オッズ,複勝人気,複勝下限,複勝上限,単勝票数,複勝票数,単複票数比,体重,増減,キャリア,賞金,馬記号,外部指数1,外部指数順1,外部指数2,外部指数順2,マイニング,マイニング順位,着差図,ゴール前3F位置,-3Fタイム,チェック日,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOL関係者コメント,KOL次走へのメモ,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOLコメント,KOL次走へのメモ,現状,馬主,生産者,種牡馬,種牡馬タイプ名,母馬名,母の父馬名,母の父タイプ名,毛色,生産地,誕生日,勝負服色,取引価格(最終),取引市場(最終),馬名の意味由来,欧字馬名,間隔,前走日付,前走場所,前走レース名,前走芝・ダ,前走距離,前走確定着順,前走異常コード,前走人気,前走決め手,前走クラス,前走騎手,前走レース印,前走レースID(新),次走間隔,次走日付,次走場所,次走レース名,次走芝・ダ,次走距離,次走確定着順,次走異常コード,次走人気,次走決め手,次走クラス,次走騎手,次走レース印,次走レースID(新),血統登録番号,レースID(新),騎手コード,調教師コード,馬主コード,|,┃,■
1,0,1,0,6,,3,6,"  ","  ","  ",ピックアンドポップ,,牡,3, 56 ,蛯名正義,,(美),武井亮,-8,1.12.8, 88,88,,,0.0,33.4,,,,,,4,4,先行,34.90,37.9,0.3,2,2,3.9,2,1.2,1.9,50383,56486,112.1,480,-8,9,500,,,,73.61,2,73.61,2,◆=======================,===◆,0.34.9,,,,,,,,,,,,,,在厩,大内康平,水丸牧場,キンシャサノキセキ,,ウィギング,"Warning                             ",,青鹿,新ひだか町,3月16日,白，青袖，赤二本輪,  1998万(他),ＪＲＡブリーズアップセール,長距離シュートを打たすためのプレー（バスケットボール用語）,"Pick and Pop",3,"2015. 2.21",小倉,未勝利,芝,1200,2,0,3,先行,未勝利,丹内祐次,,201502211001050311,0,,,,,,,,,,,,,,2012102545,201503150602060306,00663,01147,453033,|,┃,■
2,0,2,0,5,,3,5,"  ","  ","  ",ジェットコルサ,,牡,3, 56 ,戸崎圭太,,(美),金成貴史,+10,1.13.1, 85,85,1 3/4,0.3,0.3,31.4,,,,,,3,3,先行,34.80,38.3,0.2,5,1,2.1,1,1.1,1.3,93132,105887,113.7,462,+10,7,200,,,,73.47,1,73.47,1,"   ◆====================",==◆,0.34.8,,,,,,,,,,,,,,在厩,尾上松壽,青藍牧場,ストーミングホーム,,フォセット,キンググローリアス,,青毛,登別市,3月31日,青，黄星散，青袖,,,漆黒＋疾走（伊）,"Jet Corsa",3,"2015. 2.21",東京,未勝利,ダート,1400,2,0,2,先行,未勝利,戸崎圭太,,201502210501070104,0,,,,,,,,,,,,,,2012103844,201503150602060305,05386,01132,566006,|,┃,■
3,0,3,0,12,B,6,12,"  ","  ","  ",ローレルロケッツ,,牡,3, 56 ,柴田大知,,(美),奥平雅士,-4,1.13.5, 81,81,2 1/2,0.4,0.7,33.1,,,,,,6,7,差し,35.20,38.3,0.6,5,4,8.6,4,2.1,3.8,23221,24683,106.3,494,-4,2,130,,,,74.47,6,74.47,6,"       ◆================",======◆,0.35.2,,,,,,,,,,,,,,在厩,ローレルレーシング,樋渡志尚,ローレルゲレイロ,,ソラーラ,"Gulch                               ",,鹿毛,新冠町,4月8日,海老，白玉霰,,,冠名＋ロケット,"Laurel Rockets",10,"2015. 1. 5",中山,未勝利,ダート,1800,13,0,1,先行,未勝利,横山典弘,,201501050601020305,0,,,,,,,,,,,,,,2012100669,201503150602060312,01009,01074,032800,|,┃,■
4,0,4,0,7,B,4,7,"  ","  ","  ",ワル,Ｃ,牡,3,53▲,木幡初也,,(美),武藤善則,-4,1.13.9, 77,77,2 1/2,0.4,1.1,29.1,,,,,,4,5,差し,34.90,39.0,0.3,10,6,26.3,7,4.0,7.8,7610,11195,147.1,474,-4,2,75,,,,74.85,9,74.85,9,"           ◆============",===◆,0.34.9,"2015. 2. 1",,,,,,,,,,,,,在厩,西山茂行,パカパカファーム,エンパイアメーカー,,タイキダイヤ,"Ogygian                             ",,鹿毛,新冠町,3月1日,黄，紫三本輪，白袖,  2310万,セレクトセール,悪、漫画名より,Waru,6,"2015. 2. 1",東京,未勝利,ダート,1600,14,0,7,後方,未勝利,後藤浩輝,,201502010501020303,0,,,,,,,,,,,,,,2012106161,201503150602060307,01153,01064,897009,|,┃,■
5,0,5,0,14,,7,14,"  ","  ","  ",スカイルピナス,,牝,3, 54 ,武士沢友,*,(美),小桧山悟,0,1.14.0, 76,76,　3/4,0.1,1.2,32.8,,,,,,7,5,中団,35.40,38.6,0.8,7,10,179.0,10,13.4,27.4,1122,3060,272.7,436,0,4,50,,,,74.80,7,74.80,7,"            ◆===========",========◆,0.35.4,,,,,,,,,,,,,,在厩,大久保典義,碧雲牧場,ディープスカイ,,トノノオナリー,スペシャルウィーク,,栗毛,日高町,5月1日,黄，緑一本輪，袖黒縦縞,,,父名の一部＋冠名,"Sky Lupinus",6,"2015. 2. 1",東京,未勝利,ダート,1300,14,0,16,後方,未勝利,原田和真,,201502010501020113,0,,,,,,,,,,,,,,2012101879,201503150602060314,01029,01005,317007,|,┃,■
6,0,6,0,3,B,2,3,"  ","  ","  ",ミズーリスカイ,,牡,3, 56 ,嘉藤貴行,,(美),田中清隆,-8,1.14.0, 76,76,ハナ,0.0,1.2,36.2,,,,,,10,10,中団,35.80,38.2,1.2,3,14,376.2,13,28.7,59.4,534,1399,262.0,478,-8,2,0,,,,75.54,13,75.54,13,"            ◆===========",============◆,0.35.8,,,,,,,,,,,,,,在厩,伊藤信之,隆栄牧場,イーグルカフェ,,コリンナ,マヤノトップガン,,鹿毛,新冠町,5月5日,緑，赤星散，青袖赤縦縞,,,ミズーリ（アメリカの州名）の空,"Missouri Sky",7,"2015. 1.24",中京,未勝利,ダート,1200,14,0,15,後方,未勝利,吉田隼人,,201501240701030113,0,,,,,,,,,,,,,,2012100336,201503150602060303,01051,00408,961006,|,┃,■
7,0,7,0,13,,7,13,"  ","  ","  ",シュピーゲル,,牡,3, 56 ,田辺裕信,,(美),高橋裕,-8,1.14.1, 75,75,　1/2,0.1,1.3,32.4,,,,,,7,7,中団,35.40,38.7,0.8,8,3,4.6,3,1.2,2.1,43079,52438,121.7,468,-8,1,0,,,,74.08,3,74.08,3,"             ◆==========",========◆,0.35.4,,,,,,,,,,,,,,在厩,水上ふじ子,笠松牧場,ファスリエフ,,ミントシャイン,サンデーサイレンス,,黒鹿,浦河町,3月17日,黒，黄菱山形，黄袖黒一本輪,,,鏡（独）,Spiegel,4,"2015. 2.15",東京,新馬,ダート,1400,3,0,3,先行,新馬,田辺裕信,,201502150501060205,0,,,,,,,,,,,,,,2012105802,201503150602060313,01075,00412,281008,|,┃,■
8,0,8,0,11,,6,11,"  ","  ","  ",クドース,,牡,3, 56 ,伊藤工真,,(美),栗田徹,,1.14.3, 73,73,1 1/4,0.2,1.5,41.8,,,,,,13,13,後方,36.60,37.7,2.0,1,8,65.2,8,7.2,14.4,3078,5916,192.2,460,,0,0,,,,74.83,8,74.83,8,"               ◆========",==================◆,0.36.6,,,,,,,,,,,,,,在厩,窪田康志,千代田牧場,ステイゴールド,,ソングオブプライズ,"Giant's Causeway                    ",,栗毛,新ひだか町,1月14日,水色，青襷，袖白一本輪,,,名声、栄光。母名より連想,Kudos,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2012103176,201503150602060311,01119,01127,514008,|,┃,■
9,0,9,0,10,,5,10,"  ","  ","  ",ロゼスピリッツ,,牝,3, 54 ,大庭和弥,*,(美),高橋義博,+2,1.14.7, 69,69,2 1/2,0.4,1.9,31.7,,,,,,9,9,中団,35.60,39.1,1.0,11,9,105.6,9,7.7,15.6,1901,5440,286.2,448,+2,5,0,,,,74.95,10,74.95,10,"                   ◆====",==========◆,0.35.6,,,,,,,,,,,,,,在厩,高橋信博,上井農場,マツリダゴッホ,,ロゼッタ,メジロマックイーン,,栗毛,新冠町,4月10日,桃，白山形一本輪，袖白縦縞,,,母名より＋魂,"Rose Spirits",2,"2015. 2.28",小倉,未勝利,ダート,1000,0,1,,,未勝利,川島信二,,201502281001070110,0,,,,,,,,,,,,,,2012100139,201503150602060310,01061,01036,871006,|,┃,■
