確定着順,異常コード,入線順位,異常コード,馬番,ブリンカー,枠番,馬番,馬印1,馬印2,馬印3,馬名,Ｃ,性別,年齢,斤量,騎手,多頭出し,所属,調教師,増減,タイム,補正タイム,補9,着差,着差タイム,1着差タイム,PCI,外部指数1,外部指数順1,外部指数1,通過1,通過2,通過3,通過4,決め手,Ave-3F,上り3F,-3F差,上り3F順位,人気,単勝オッズ,複勝人気,複勝下限,複勝上限,単勝票数,複勝票数,単複票数比,体重,増減,キャリア,賞金,馬記号,外部指数1,外部指数順1,外部指数2,外部指数順2,マイニング,マイニング順位,着差図,ゴール前3F位置,-3Fタイム,チェック日,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOL関係者コメント,KOL次走へのメモ,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOLコメント,KOL次走へのメモ,現状,馬主,生産者,種牡馬,種牡馬タイプ名,母馬名,母の父馬名,母の父タイプ名,毛色,生産地,誕生日,勝負服色,取引価格(最終),取引市場(最終),馬名の意味由来,欧字馬名,間隔,前走日付,前走場所,前走レース名,前走芝・ダ,前走距離,前走確定着順,前走異常コード,前走人気,前走決め手,前走クラス,前走騎手,前走レース印,前走レースID(新),次走間隔,次走日付,次走場所,次走レース名,次走芝・ダ,次走距離,次走確定着順,次走異常コード,次走人気,次走決め手,次走クラス,次走騎手,次走レース印,次走レースID(新),血統登録番号,レースID(新),騎手コード,調教師コード,馬主コード,|,┃,■
1,0,1,0,10,,5,10,"  ","  ","  ",メランコリア,,牝,3,51▲,石川裕紀,,(美),蛯名利弘,+18,1.12.1, 94,94,,,0.0,35.5,,,,,,1,1,逃げ,34.80,37.3,0.0,1,4,8.4,4,2.0,3.3,24019,31530,131.3,478,+18,5,500,,,,73.99,4,73.99,4,◆=======================,◆,0.34.8,,,,,,,,,,,,,,在厩,ミルファーム,ミルファーム,プリサイスエンド,,フレンチポップス,フレンチデピュティ,,栗毛,浦河町,4月22日,白，赤格子，赤袖,,,絵画名より,Melancholia,9,"2015. 1.12",中山,未勝利,ダート,1200,8,0,8,中団,未勝利,津村明秀,,201501120601050101,0,,,,,,,,,,,,,,2012105638,201503150602060110,01150,01131,629800,|,┃,■
2,0,2,0,9,,5,9,"  ","  ","  ",ツウローゼズ,,牝,3, 54 ,木幡初広,,(美),高橋祥泰,-2,1.13.1, 84,84,6,1.0,1.0,34.8,,,,,,5,5,差し,35.20,37.9,0.4,2,2,3.8,1,1.2,1.6,52153,83585,160.3,448,-2,9,200,,,,73.83,1,73.83,1,"          ◆=============",====◆,0.35.2,,,,,,,,,,,,,,在厩,鈴木芳夫,樋渡志尚,スターリングローズ,,ローズホーラー,トウシヨウボーイ,,黒鹿,新冠町,4月20日,茶，黄袖,   168万,北海道オータムセール,２つの薔薇,"Two Roses",4,"2015. 2.14",東京,未勝利・牝,ダート,1400,3,0,6,先行,未勝利,木幡初広,,201502140501050107,0,,,,,,,,,,,,,,2012100671,201503150602060109,00629,00359,639009,|,┃,■
3,0,3,0,4,,2,4,"  ","  ","  ",スマイルハッピー,,牝,3, 54 ,柴田善臣,,(美),田中清隆,-4,1.13.5, 80,80,2 1/2,0.4,1.4,31.5,,,,,,3,3,先行,35.00,38.5,0.2,6,3,7.8,3,1.5,2.5,25779,45194,175.3,432,-4,5,130,,,,74.03,5,74.03,5,"              ◆=========",==◆,0.35.0,,,,,,,,,,,,,,在厩,臼倉勲,山田昇史,オレハマッテルゼ,,ユーワジュリエット,アフリート,,鹿毛,浦河町,4月6日,黄，緑一本輪，青袖, 325.5万,北海道オータムセール,笑顔＋幸福,"Smile Happy",3,"2015. 2.22",東京,未勝利・牝,ダート,1400,4,0,8,先行,未勝利,北村宏司,,201502220501080109,0,,,,,,,,,,,,,,2012105673,201503150602060104,00641,00408,192009,|,┃,■
4,0,4,0,14,,7,14,"  ","  ","  ",ボストンヴィーナス,,牝,3, 54 ,村田一誠,,(美),柄崎孝,-16,1.13.6, 79,79,　1/2,0.1,1.5,31.1,,,,,,3,3,先行,35.00,38.6,0.2,9,8,19.0,8,4.0,7.1,10614,13735,129.4,468,-16,3,75,,,,75.09,9,75.09,9,"               ◆========",==◆,0.35.0,,,,,,,,,,,,,,在厩,ボストンホース,吉田牧場,ヴィクトリー,,ボストンメリー,マンハッタンカフェ,,黒鹿,安平町,5月17日,赤，黒星散，白袖,,,冠名＋女神,"Boston Venus",18,"2014.11. 9",京都,未勝利*,ダート,1200,9,0,8,後方,未勝利,幸英明,,201411090805020103,0,,,,,,,,,,,,,,2012103922,201503150602060114,01031,00380,320800,|,┃,■
5,0,5,0,13,,7,13,"  ","  ","  ",シェーネフラウ,,牝,3, 54 ,横山典弘,,(美),大竹正博,+4,1.13.7, 78,78,　1/2,0.1,1.6,29.9,,,,,,2,2,先行,34.90,38.8,0.1,11,1,2.3,2,1.2,1.6,86603,79468,91.8,496,+4,1,50,,,,73.91,2,73.91,2,"                ◆=======",=◆,0.34.9,,,,,,,,,,,,,,在厩,ターフ・スポート,タイヘイ牧場,ゼンノロブロイ,,モンテミウ,ボストンハーバー,,黒鹿,新ひだか町,2月24日,黒，桃格子，桃袖,,,美女（独）。本馬の容貌より連想,"Schone Frau",18,"2014.11. 9",東京,新馬・牝,芝,1400,2,0,2,逃げ,新馬,松岡正海,,201411090505020603,0,,,,,,,,,,,,,,2012103032,201503150602060113,00660,01102,102800,|,┃,■
6,0,6,0,15,,8,15,"  ","  ","  ",コンコルダンス,,牝,3, 54 ,柴山雄一,*,(美),中川公成,,1.14.3, 72,72,3 1/2,0.6,2.2,34.1,,,,,,9,10,中団,35.70,38.6,0.9,9,5,13.7,6,3.0,5.3,14724,18653,126.7,492,,0,0,,,,74.62,6,74.62,6,"                      ◆=",=========◆,0.35.7,,,,,,,,,,,,,,在厩,サンデーレーシング,ノーザンファーム,クロフネ,,コンコルディア,フジキセキ,,芦毛,安平町,1月28日,黒，赤十字襷，袖黄縦縞,,,一致、調和,Concordance,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2012104619,201503150602060115,05243,01081,226800,|,┃,■
7,0,7,0,6,,3,6,"  ","  ","  ",ミルファンティ,,牝,3, 54 ,蛯名正義,*,(美),矢野英一,-8,1.14.4, 71,71,クビ,0.1,2.3,31.2,,,,,,7,7,中団,35.40,39.0,0.6,13,6,14.5,5,2.1,3.5,13962,29536,211.5,450,-8,3,0,,,,73.93,3,73.93,3,"                       ◆",======◆,0.35.4,,,,,,,,,,,,,,在厩,社台レースホース,社台ファーム,クロフネ,,ミルフィオリ,サンデーサイレンス,,芦毛,千歳市,2月25日,黄，黒縦縞，袖青一本輪,,,イタリア風かき卵スープ,"Mille Fanti",3,"2015. 2.22",東京,未勝利・牝,ダート,1400,5,0,3,先行,未勝利,Ｃ．デム,,201502220501080107,0,,,,,,,,,,,,,,2012104435,201503150602060106,00663,01108,415800,|,┃,■
8,0,8,0,3,,2,3,"  ","  ","  ",ココクイーン,,牝,3, 54 ,田辺裕信,,(美),根本康広,+10,1.14.5, 70,70,　1/2,0.1,2.4,37.5,,,,,,11,10,中団,36.20,38.3,1.4,5,11,114.4,13,18.6,34.7,1769,2637,149.1,430,+10,2,0,,,,75.71,14,75.71,14,"                       ◆",==============◆,0.36.2,,,,,,,,,,,,,,在厩,深澤朝房,大道牧場,キングカメハメハ,,エムオーフィーバー,メジロマックイーン,,黒鹿,浦河町,4月3日,青，袖桃一本輪，桃鋸歯形,,,心より＋女王,"Koko Queen",12,2014.12.21,中京,未勝利・牝*,ダート,1800,14,0,10,後方,未勝利,中谷雄太,,201412210704060116,0,,,,,,,,,,,,,,2012106397,201503150602060103,01075,01029,437030,|,┃,■
9,0,9,0,5,,3,5,"  ","  ","  ",トーセンキューティ,,牝,3, 54 ,菅原隆一,,(美),奥平雅士,-2,1.14.9, 66,66,2 1/2,0.4,2.8,37.5,,,,,,13,13,後方,36.40,38.5,1.6,6,16,325.6,16,40.7,76.3,622,1185,190.5,438,-2,1,0,,,,76.10,16,76.10,16,"                       ◆",================◆,0.36.4,,,,,,,,,,,,,,在厩,島川隆哉,エスティファーム,トーセンファントム,,トーセンクレスト,ウォーエンブレム,,栗毛,日高町,4月17日,緑，青菱山形，青袖,,,冠名＋可愛い様子,"Tosen Cutie",14,"2014.12. 6",中山,新馬,芝,1200,16,0,16,後方,新馬,小野寺祐,,201412060604010504,0,,,,,,,,,,,,,,2012101097,201503150602060105,01129,01074,270006,|,┃,■
