1,,1,,,,,トキノゲンジ,,牡,7,*,藤岡康太,57,  ,102.0, ,102,=,T1200,後,102,|,T1200,後,101,|,T1200,後, 96,|,T1400,後, 96,|,T1200,後,101,|,T1200,後,102,|,T1200,後,102,|,T1200,後, 97,|,T1200,後, 95,+,T1200,中,100,|,T1400,後, 95,|,T1200,後, 92,|,T1200,後, 99,|,T1200,中, 98,|,T1200,先, 96,|,T1600,中, 93,|,D1200,後, 95,|,D1200,中, 96,|,T1400,中, 88,|,T1200,中, 89,|,T1200,後, 99,|,T1400,後, 89,|,T1200,後, 91,+,D1400,後, 90,|,D1700,後, 96,|,D1400,後, 93,|,D1200,後, 92,|,D1200,中, 97,|,D1400,中, 90,+,D1870,－,除外,|,T1800,中, 82,|,D1600,後, 88,|,T1600,後, 80,|,T1600,後, 94,|,T1200,中, 86,|,T1400,後, 77,|,T1200,後, 82,|,T1200,先, 77,|,T1200,後, 76,|,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,テイクエイム,,牡,8,*,池添謙一,57,  ,72.9, , 87,,D1200,後, 87,|,D1200,中, 93,|,D1200,中,100,|,D1200,中, 92,+,D1200,中,中止,+,D1150,中, 98,|,D1200,中, 93,+,D1200,先, 98,|,D1200,中, 95,|,D1200,中, 97,|,D1150,中, 90,+,D1400,逃, 89,|,D1200,中, 80,+,D1200,中, 95,+,D1200,－,取消,|,D1200,中, 98,+,D1200,先, 98,|,D1200,先, 98,|,D1200,中, 92,|,D1200,先, 99,=,D1200,先, 92,+,D1200,先, 97,|,D1200,先, 98,+,D1400,中, 79,|,D1200,先, 81,|,D1200,先, 81,|,D1200,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,メイショウゾンビ,,牡,6,*,武幸四郎,57,  ,48.6, ,104,,D1400,先,105,=,D1200,後, 94,|,D1200,中, 98,+,D1200,後, 88,|,D1400,先, 95,|,D1200,中, 91,+,D1200,先,100,|,D1200,先, 92,|,D1200,中, 89,|,D1200,中, 86,|,D1400,後, 85,|,D1200,中, 87,|,D1200,後, 86,+,D1700,後, 58,+,D1400,中, 71,|,D1200,後, 87,|,D1200,中, 81,+,D1200,中, 94,|,D1400,後, 88,|,T1400,後, 82,|,D1200,中, 96,|,D1200,逃, 98,|,D1200,先, 88,|,T1400,逃, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,マックスガイ,,牡,6,*,大野拓弥,57,  ,98.7, ,101,+,D1400,中, 91,|,D1400,先, 97,+,D1300,先,103,|,D1200,中, 99,|,D1200,先, 98,|,D1300,中, 87,+,D1400,中, 98,|,D1400,先,104,+,D1300,先,101,|,D1200,中, 98,|,D1200,先, 99,|,D1300,先, 97,|,D1400,先, 92,+,D1200,先, 89,|,D1300,先, 82,+,D1400,先, 81,|,T1400,後, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,メイショウロフウ,,牡,5,*,小牧太,57,  ,3.7, ,112,,D1200,逃,100,|,D1200,逃,100,|,D1400,逃, 95,+,D1150,逃, 96,|,D1200,逃, 94,|,D1200,先, 96,|,D1200,逃,103,|,D1400,逃, 94,|,D1400,逃, 95,+,D1400,逃, 94,|,D1400,先, 92,|,D1400,逃,108,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,6,,,,,グランプリブルー,,牡,6,*,内田博幸,57,  ,13.6, , 97,,D1200,後, 95,|,D1200,後, 97,|,D1200,後, 91,|,D1300,後, 90,|,D1300,中, 90,|,D1200,後, 96,+,D1200,後, 93,|,D1200,中, 95,|,D1200,後, 99,|,D1200,中, 97,|,D1200,中, 93,|,D1200,中, 93,|,D1200,中, 86,|,D1200,中, 93,|,D1200,後, 89,=,D1200,後, 91,+,D1200,後, 92,|,D1200,後, 89,|,D1200,後, 88,|,D1200,中, 86,|,D1200,後, 85,|,D1400,後, 85,+,D1200,後, 80,|,D1400,中, 82,|,D1400,後, 85,+,D1200,後, 81,|,D1200,中, 87,|,D1400,中, 90,|,D1200,後, 80,+,D1200,中, 80,|,D1200,中, 81,|,D1400,中, 66,|,D1200,後, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,キングズウェザー,,牡,5,,幸英明,57,  ,26.4,>,104,,D1400,先, 99,|,D1200,中, 95,|,D1400,中, 79,|,D1400,先, 96,|,D1400,逃, 99,|,D1400,先, 92,+,D1400,中, 84,|,D1400,中, 89,|,D1400,先, 93,|,D1400,先, 91,=,D1400,中, 87,|,D1400,中, 83,+,T1200,後, 75,=,T1200,中, 88,|,D1700,中, 67,|,T1200,中, 83,|,D1400,先, 81,+,D1400,先, 83,|,D1400,先, 78,|,D1400,逃, 75,|,D1400,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,タイセイマスタング,,牡,6,*,高倉稜,57,  ,382.8, , 95,,T1000,中, 88,|,D1200,先, 93,+,D1700,後, 84,+,D1400,中, 83,|,D1200,中, 97,|,D1200,中, 90,+,D1200,中, 97,|,D1200,中,100,|,D1300,先, 99,|,D1200,先, 92,+,D1200,中, 86,|,D1400,先, 80,|,D1400,中, 94,+,D1400,後, 81,|,D1400,後, 89,+,D1800,中, 67,+,D1700,逃, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,9,,,,,ルベーゼドランジェ,,牝,5,*,岩田康誠,55,  ,4.6, ,104,,D1200,先, 88,|,T1200,先, 92,|,T1200,逃,101,|,D1200,先,105,|,T1000,先, 95,|,D1000,逃, 97,|,D1200,中, 88,|,D1200,先, 96,+,D1400,逃, 90,|,D1200,先, 95,+,D1000,先, 83,|,D1600,逃,２着,|,D1400,先, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,10,,,,,ドリームコンサート,,牡,6,*,岩崎翼,57,  ,2.6, ,100,,D1400,逃, 99,|,D1200,中, 98,+,D1400,中, 99,|,D1200,－,除外,|,D1400,先,103,+,D1200,後, 92,|,D1400,先,104,|,D1200,先, 94,|,D1200,先,104,|,D1200,先, 95,+,D1200,中,105,|,D1200,中,100,|,D1200,先,100,|,D1000,先, 91,|,D1000,中, 88,+,D1200,後, 89,+,D1600,中, 62,|,D1400,逃, 89,+,D1200,逃, 90,|,D1200,先, 93,|,D1200,逃, 84,|,D1200,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,ヤマノサファイア,,牡,7,*,四位洋文,57,  ,340.2, , 80,,D1400,後, 91,|,D1200,後, 92,|,D1200,後, 94,+,D1200,後, 97,|,D1200,後, 95,|,D1200,後,100,|,D1400,後,100,|,D1200,後, 98,|,D1400,中, 98,|,D1400,後, 98,|,D1200,後, 95,|,D1400,後,103,|,D1200,後, 96,|,D1200,後, 88,|,D1400,後, 99,|,D1400,後,100,|,D1200,後, 97,|,D1400,後,107,|,D1400,後, 94,+,D1200,後,102,|,D1400,後,108,|,D1200,後, 98,|,D1400,後, 94,|,D1200,後, 99,|,D1200,後, 99,|,D1200,後, 99,|,D1200,後, 99,|,D1200,後, 97,|,D1400,後, 90,+,D1700,中, 90,|,D1700,中, 91,|,T1400,中, 89,|,D1200,後, 99,|,D1400,後,103,|,D1200,後, 96,|,D1200,後, 99,|,D1400,中,103,|,D1400,後,102,|,D1400,中, 99,|,D1200,後,102,|,D1400,後,102,+,D1200,後,103,|,D1200,後,102,|,D1400,後, 96,|,D1200,中, 85,|,D1400,中, 86,|,D1400,中, 89,|,D1400,後, 86,|,D1700,中, 63,|,D1400,後, 81,|,D1400,中, 87,|,D1400,先, 83,|,T1400,中, 74,|,T1200,中, 75,=,T1200,中, 77,|,T1200,先, 71,|,,,,
6,,12,,,,,スマートアレンジ,,牝,5,,酒井学,55,  ,437.4, , 87,,D1400,中, 92,+,T1400,後, 94,|,T1200,後, 98,+,D1200,中, 98,|,D1200,逃, 99,|,D1200,中, 98,|,D1000,逃, 94,|,D1000,中, 86,|,D1200,中, 79,+,D1200,後, 80,|,D1200,後, 87,+,T1400,先, 86,|,D1200,先, 90,|,D1400,逃, 86,|,D1200,先, 89,|,D1200,後, 84,|,D1200,後, 77,|,T1200,中, 79,|,T1400,先, 81,|,D1400,中, 80,|,T1200,後, 82,|,D1000,先, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
