1,,1,,,,,ステラストリーム,,牡,4,,長岡禎仁,57,  ,40.8,474,  0, , 99,,T2600,中, 87,+,D2100,後, 24,+,T2600,後, 77,|,T2400,中, 75,+,T2600,先, 80,|,T2000,先, 78,=,T2000,先, 76,+,D1800,中, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,◎,,,,リボントリコロール,,牝,5,*,丸田恭介,55,  ,3.8,440,- 8, ,119,+,T2400,中, 92,|,T2000,中, 87,|,T2000,後, 90,|,T2000,後, 87,+,T2000,中, 95,|,T2000,中, 94,+,T2000,後, 98,|,T2500,後, 93,+,T2000,後,107,|,T2000,中, 94,|,T2200,中, 92,|,T2000,中, 82,|,T1800,中, 77,|,T2000,後, 76,|,T1800,中, 76,+,D1800,中, 68,|,T1600,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,レッドクラーケン,,牡,5,,杉原誠人,57,  ,21.1,510,- 4, ,103,,T2000,逃, 83,|,T2000,逃, 88,|,T2000,逃, 86,+,T2000,逃, 72,+,T2000,逃, 80,|,T2200,逃, 69,|,T2600,逃, 90,+,D1800,中, 82,|,T2000,先, 70,|,T2000,逃, 95,+,T2000,先, 69,|,D1800,中, 63,|,D1800,中, 75,+,D1800,逃, 82,|,D1800,逃, 78,|,D1700,中, 66,|,D1800,中, 53,|,T1800,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,シンボリジャズ,,牡,5,,的場勇人,57,  ,7.3,492,  0, ,118,,T1800,先, 87,|,T1800,中, 82,+,T2000,先, 89,|,T2400,先, 89,|,T2400,先, 91,+,T2000,先, 92,|,T2000,先, 88,|,T2200,先, 86,|,T2400,中, 83,+,T2600,先, 84,|,T2400,先, 93,|,T2000,先, 84,|,T2000,逃, 80,|,T2200,逃, 78,|,T2200,先, 79,|,T2000,中, 82,|,D2100,先, 60,|,D2100,中, 75,|,T2000,後, 69,|,T2000,逃, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,B,5,,,,,レッドグルック,,牡,4,,津村明秀,57,  ,5.3,490,+ 4, ,123,,T1800,先, 87,|,T2000,先, 86,|,T2200,中, 88,|,T1800,中, 91,|,T2000,中, 90,|,T1800,先, 90,+,T2000,中, 77,|,T2000,中, 88,|,T1800,中, 86,+,T1800,中, 87,|,T2000,中, 79,|,T1800,中, 77,|,T1800,中, 79,+,T1800,中, 75,|,T1800,先, 77,|,T1800,中, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6,,,,,マイネボニータ,,牝,4,,丹内祐次,55,  ,6.8,412,+ 4, ,118,,T2000,中, 90,|,T2000,先, 72,|,T2000,先, 90,|,T2000,マ, 90,|,T2200,先, 84,|,T2000,中, 91,+,T2000,先, 79,|,T2000,先, 71,|,T2000,先, 77,|,T2000,先, 78,|,T2000,先, 76,|,T2000,中, 78,|,T2000,先, 75,|,T2000,先, 77,|,T2000,逃, 73,|,T2000,先, 77,|,T2000,中, 71,|,T2000,先, 76,|,T2000,先, 77,|,T2000,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7,,,,,マイケルチョウサン,,牡,4,*,吉田隼人,57,  ,112.8,476,- 8, , 96,+,T2400,先, 78,|,T2600,後, 81,|,T2600,後, 81,|,T2400,先, 81,+,T2400,先, 79,|,T2400,先, 67,|,T2400,先, 73,|,T2400,中, 75,|,D1800,中, 60,|,D1800,中, 71,|,D2100,中, 64,|,D1800,先, 68,|,D1800,中, 57,+,T1800,中, 73,|,T1800,中, 70,|,T1800,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,8,,,,,レインオーバー,,セ,4,*,丸山元気,57,  ,16.3,440,+ 8, , 99,+,T2000,先, 87,|,T2000,中, 80,|,T2000,後, 85,+,T2600,中, 85,|,T2000,中, 82,|,T2000,中, 76,+,T2200,後, 63,|,T1800,後, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,9,○,,,,ゴールドメイン,,牡,5,*,古川吉洋,57,  ,8.3,468,  0, ,107,+,T2400,後, 87,|,T2200,後, 90,|,T2200,先, 90,|,T2400,中, 90,|,T2600,先, 76,+,T2500,後, 99,|,T2400,後, 88,|,T2500,先, 96,|,T2400,先, 96,|,T2400,先, 91,|,D1800,中, 81,+,D1600,中, 82,|,D1800,先, 94,|,D1800,後, 63,+,D1800,先, 79,|,D1600,中, 81,|,D1600,中, 75,|,D1600,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,10,,,,,ヴァルコイネン,,牡,4,,勝浦正樹,57,  ,11.0,466,+ 2, ,113,,T2000,中, 87,|,T2000,中, 87,|,T2000,中, 84,+,T2000,後, 86,|,T1800,中, 85,|,T1800,中, 89,|,T2000,中, 87,|,T2000,先, 93,|,T2000,中, 88,+,T2200,中, 83,|,T2000,後, 89,|,T2000,後, 93,+,T2000,中, 80,|,T1800,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,11,,,,,キタサンキンボシ,,牡,4,,荻野琢真,57,  ,11.4,492,+ 6, ,106,,T1800,逃, 88,|,T1800,中, 83,|,T1800,逃, 88,+,T2200,逃, 84,|,T1800,先, 85,|,T2000,後, 74,+,T1800,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
