1,,1,,,,,ドリームマークス,,牡,5,,杉原誠人,57,  ,32.5,462,- 2, ,101,,T1200,中, 86,|,T1200,逃, 83,+,T1200,中, 85,|,T1400,先, 61,+,D1200,中, 79,|,T1200,先, 89,+,T1200,中, 87,|,T1200,先, 90,|,T1200,先, 91,|,T1400,後, 91,|,T1600,先, 86,+,T1200,先, 83,|,T1400,中, 86,|,T1200,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,レッドルシアン,,牝,4,*,木幡初也,52,▲,12.7,444,+16, ,112,+,T1200,中, 85,|,T1200,先, 88,|,T1800,マ, 86,|,T1200,中, 87,|,T1200,中, 90,+,D1400,後, 68,|,T1600,先, 75,|,T2000,中, 73,|,T1600,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,クラシックマーク,,牝,4,*,伊藤工真,55,  ,60.2,434,- 4, , 86,+,D1700,中, 79,=,D1700,後, 73,=,D1000,中, 82,|,D1200,後, 82,+,D1000,中, 82,=,D1000,後, 89,|,T1800,後, 79,|,D1700,後, 74,=,T1800,後, 74,+,D1800,後, 12,|,D1800,先, 86,|,D1400,中, 86,|,T1200,後, 84,|,T1400,後, 82,|,T1200,中, 80,|,T1200,後, 81,|,T1200,中, 79,|,T1400,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,4,,,,,メモリーレーン,,牝,4,,高倉稜,55,  ,9.8,474,- 8, ,115,,T1200,逃, 87,|,T1200,逃, 89,+,T1400,逃, 74,+,D1500,後,12着,|,D1000,先, 78,+,D1200,逃, 75,|,D1200,逃, 84,|,D1200,逃, 85,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,×,,,,ケントヒーロー,,牡,5,*,松若風馬,56,☆,9.8,482,-20, ,101,,T1400,中, 76,|,T1200,中, 89,|,T1200,後, 85,|,D1200,後, 56,|,T1200,中, 86,|,T1200,先, 92,|,T1200,中, 86,|,T1200,先, 88,|,T1200,中, 81,|,T1400,先, 89,+,T1200,中, 72,|,T1200,先, 94,|,T1200,中, 89,|,T1200,後, 87,+,T1200,先, 90,|,T1200,先, 92,|,T1800,中, 86,=,T1200,先, 90,|,T1200,中, 86,+,T1200,先, 75,|,T1200,逃, 82,|,T1400,中, 72,|,T1200,後, 77,|,T1200,先, 77,|,T1200,先, 83,|,T1200,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,○,,,,クリノコマチ,,牝,4,*,西田雄一,55,  ,5.9,452,+ 8, ,118,,T1200,中, 89,|,T1200,先, 90,|,T1200,先, 89,|,T1200,中, 88,|,T1200,中, 86,=,T1200,先, 82,|,T1200,先, 80,+,T1200,先, 83,|,T1200,先, 89,|,T1200,先, 87,|,D1400,先, 78,|,T1200,中, 86,|,T1400,中, 89,|,T1200,中, 88,|,T1200,中, 88,|,T1200,中, 81,|,T1400,中, 81,|,T1400,後, 83,|,T1800,後, 12,=,T1200,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,トシストロング,,牡,4,,丸山元気,57,  ,3.4,480,+ 2, ,121,,T1200,中, 90,|,T1200,中, 88,|,T1400,中, 86,|,T1200,中, 90,|,T1600,後, 82,=,T1200,中, 83,+,T1200,後, 85,+,T1600,中, 85,|,T1400,中, 80,|,T1400,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,クールジョジョ,,牝,4,*,勝浦正樹,55,  ,17.2,416,-14, ,103,,T1400,中, 84,|,T1200,後, 89,|,T1200,中, 87,|,T1200,中, 84,+,T1200,中, 85,|,T1200,先, 77,|,T1200,中, 85,|,T1200,中, 76,|,T1200,中, 80,|,T1200,中, 89,|,T1200,中, 82,|,T1400,先, 79,|,D1400,後, 59,|,T1400,先, 83,+,T1400,後, 83,|,T1400,先, 85,|,T1200,逃, 80,|,T1200,先, 74,|,T1200,逃, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,マジカルビアンカ,,牝,5,*,義英真,52,▲,63.7,434,- 4, , 98,,T1200,先, 80,+,T1400,中, 85,|,T1200,中, 88,|,T1200,中, 86,|,T1200,中, 86,|,T1200,後, 87,|,T1200,中, 86,|,T1200,中, 71,|,T1200,中, 85,|,D1200,中, 76,|,T1200,先, 82,|,T1200,後, 86,+,T1400,先, 79,|,T1800,中, 78,|,T1400,先, 85,+,T1600,先, 81,|,T1600,先, 80,|,T1400,先, 79,|,T1200,先, 78,|,T1200,先, 77,|,D1000,後, 62,|,T1200,逃, 76,|,T1200,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ノーブルサイレンス,,牝,4,*,井上敏樹,52,▲,187.9,432,+10, , 85,,T1200,先, 79,+,D1000,後, 72,+,T1200,中, 84,+,T1200,中, 80,|,T1400,先, 77,+,T1400,後, 83,|,T1200,中, 79,|,T1400,中, 73,+,T1200,中, 68,|,T1200,先, 77,|,T1200,先, 76,|,T1200,先, 79,|,T1200,先, 77,+,T1200,先, 73,=,T1200,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,ケージーサクランボ,,牝,5,*,津村明秀,55,  ,53.4,438,+10, , 94,+,T1200,後, 85,|,T1200,後, 89,+,T1200,先, 83,+,D1800,中, 57,|,T1200,後, 76,+,T1200,中, 81,|,T1400,先, 83,|,T1200,中, 86,+,D1400,先,２着,|,D1400,先,１着,|,D1400,先,１着,|,D1200,後, 66,|,T1200,先, 71,|,T1200,先, 80,|,T1400,逃, 79,|,T1400,逃, 77,+,T1400,中, 70,|,D1200,後, 47,|,D1200,後, 61,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,プラチナブロンド,,牝,4,,丸田恭介,55,  ,5.4,422,- 6, ,120,,T1200,中, 88,+,T1400,中, 43,+,T1200,中, 86,|,T1200,中, 89,+,T1200,先, 85,|,T1400,逃, 70,|,T1400,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,ジョーヌダンブル,,牝,4,*,長岡禎仁,55,  ,95.6,482,+ 6, ,104,,T1200,中, 79,+,T1200,先, 78,+,T1200,先, 87,+,T1200,先, 81,|,D1400,中, 67,|,T1400,逃, 89,|,T1200,逃, 84,=,T1200,逃, 73,+,D1200,中, 62,|,D1200,後, 70,+,D1200,先, 75,|,T1200,先, 75,|,T1200,先, 79,|,T1400,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ジャストザオネスト,,牡,5,*,川須栄彦,57,  ,67.0,494,-14, , 93,+,T1200,後, 73,|,T1200,後, 87,=,T1200,先, 82,+,T1200,中, 85,|,T1200,先, 87,|,T1000,中, 73,+,T1200,中, 89,|,T1200,中, 87,|,T1200,中, 81,|,T1200,中, 84,|,T1200,中, 88,|,T1200,中, 83,|,T1200,中, 89,|,T1200,逃, 88,|,D1200,先, 66,+,D1400,先, 67,|,D1600,逃, 46,|,T1600,逃, 80,|,D1800,先, 78,|,D1800,逃, 51,|,D1800,逃, 75,|,T1600,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,B,15,,,,,ハーマンミュート,,セ,5,*,中井裕二,57,  ,39.7,496,+ 4, , 98,+,D1700,中, 83,|,D1400,中, 85,|,D1400,中, 85,|,D1400,先, 84,+,D1700,逃,13着,+,D1400,中, 71,+,D1400,先, 83,|,T1200,中, 63,|,D1400,先, 76,|,D1400,先, 80,|,T1600,中, 59,+,T1400,先, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,クラウドチェンバー,,セ,6,*,吉田隼人,57,  ,7.4,460,+ 2, ,108,+,T1200,後, 83,|,T1200,中, 89,|,T1400,後, 85,+,T1400,中, 90,|,T1200,後, 88,+,D1600,中, 82,|,D1600,中, 85,|,T1600,後, 86,+,T1800,先, 88,|,D1600,中, 90,+,T1800,後, 84,|,D1800,中, 86,|,T2000,マ, 83,|,T1800,先, 91,+,T1800,先, 86,|,T1600,後, 82,+,T2000,中, 87,|,T1800,先, 89,|,T1800,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
