1,,1,,,,,メイショウライナー,,牡,5,*,武豊,57,  ,7.4,4,478,+ 2, ,121,2,,T1400,中, 98,|,T1200,後, 92,|,T1200,中, 92,+,T1200,中, 89,|,T1200,先, 89,|,T1500,先, 86,|,T1200,中, 87,+,T1400,先, 90,|,T1400,中, 86,|,T1200,中, 89,+,T1400,先, 86,|,T1200,先, 89,|,T1200,中, 88,|,T1200,後, 62,=,T1200,中, 81,|,T1200,中, 88,+,T1200,先, 87,|,T1400,先, 80,|,T1200,先, 81,|,D1400,中, 68,|,T1400,逃, 73,|,T1400,逃, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,2,,,,,ケイアイユニコーン,,牡,6,,秋山真一,57,  ,34.8,9,502,+ 2, ,112,4,,T1200,中, 99,=,T1200,後, 86,|,T1200,中, 92,|,T1200,後, 85,+,T1200,中, 92,|,T1200,中, 98,|,T1200,後, 97,|,T1000,中, 97,|,T1200,先, 99,|,T1200,後, 95,|,T1200,中, 95,|,T1200,中, 93,|,T1400,後, 94,|,T1200,中, 95,|,T1200,中, 90,+,T1200,先, 89,|,T1200,先, 90,|,T1200,中, 90,|,T1200,先, 89,|,D1200,先, 91,+,T1200,中, 99,|,T1400,先, 96,|,T1200,中, 98,|,T1200,中, 97,|,T1200,先, 97,+,T1400,中, 97,|,T1600,中, 92,|,T1200,中, 95,|,T1200,先, 93,|,T1200,中, 89,|,T1200,中, 87,|,T1200,先, 93,|,T1200,先, 91,|,T1200,先, 92,+,T1400,先, 84,|,T1600,後, 84,|,T1400,中, 88,|,T1400,中, 85,|,T1400,中, 88,|,T1400,中, 86,|,T1600,中, 90,=,T1600,中, 85,+,T1200,中, 80,|,T1200,中, 80,|,T1200,先, 82,|,,,,,,,,,,,,,,,
3,,3,,,,,セトノフラッパー,,牝,5,*,田中健,55,  ,37.9,10,460,+10,>,109,8,,T1200,中, 91,|,T1400,先, 78,|,T1200,逃, 90,+,T1800,逃, 82,|,T1800,先, 87,|,T1800,後, 83,|,T1800,逃, 84,+,T1800,先, 46,|,T1800,先, 89,|,T2000,先, 94,|,T1800,中, 86,|,T1800,先, 95,|,T1800,先, 99,|,T1800,先, 93,|,T2000,先, 92,|,T1800,逃, 92,|,T1800,先, 87,|,T1400,先, 86,|,T1800,先, 90,+,T1400,中, 87,|,T1400,中, 92,|,T1600,中, 91,|,T1400,先, 81,+,T1400,中, 80,|,T1600,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,サンキストロード,,牡,5,*,幸英明,57,  ,72.5,12,518,+ 2, ,103,11,,T1200,中, 88,+,T1200,先, 92,|,T1200,中, 92,|,T1200,中, 87,+,T1200,中, 85,|,T1200,中, 83,|,T1200,先, 96,|,T1200,中, 94,|,T1200,先, 89,|,T1600,先, 84,|,T1600,逃, 83,|,T1800,先, 91,|,T1600,中, 91,|,D1400,逃, 73,+,T1200,後, 88,|,T1200,中, 90,+,T1200,先, 88,|,D1200,先, 80,|,D1200,先, 77,|,D1200,中, 70,|,T1400,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,5,,,,,ベッラヴォーチェ,,牝,5,*,浜中俊,55,  ,3.9,2,454,+ 6, ,110,7,,T1600,中, 90,|,T1600,中,100,|,T1400,中, 98,|,T1400,後,100,|,T1400,後, 92,|,T1400,後, 90,|,T1200,中, 90,|,T1200,中, 90,|,T1200,後, 88,+,T2000,先, 90,|,T1600,中, 79,|,T1600,後, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6,,,,,ウエスタンムサシ,,牡,6,*,内田博幸,57,  ,28.4,7,518,  0, ,112,4,,T1200,先, 99,|,T1400,中, 94,|,T1400,中,100,|,T1400,中, 92,|,T1600,後, 86,+,T1200,中, 94,|,T1200,中, 97,|,T1400,後, 87,|,T1200,後, 95,|,D1400,先, 65,|,D1200,先, 78,|,D1200,後, 87,|,D1400,先, 88,|,D1200,中, 87,|,D1200,先, 90,|,D1600,中, 49,+,D1200,先, 88,|,D1200,中, 92,|,D1200,先, 90,|,D1200,中, 90,|,D1200,中, 89,|,D1200,後, 84,|,D1400,逃, 89,|,D1200,先, 84,|,D1400,先, 85,|,D1400,逃, 89,|,D1400,逃,１着,|,D1400,逃,１着,|,D1200,先, 71,|,D1000,先, 80,|,D1000,中, 77,+,D1400,逃, 72,|,D1400,逃, 85,|,D1400,先, 77,|,D1400,先, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7,,,,,コスモグラウベ,,牡,4,*,戸崎圭太,57,  ,16.4,5,454,+ 2, ,106,9,,T1400,先, 95,+,T1200,先, 95,|,T1400,逃, 97,|,T1200,中, 88,|,T1200,後, 98,|,T1200,先, 91,|,T1400,中, 79,|,T1200,中, 88,+,T1400,先, 83,|,T1400,逃, 90,|,T1400,逃, 86,|,T1600,中, 85,|,T1400,先, 82,|,T1400,先, 79,|,D1200,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,B,8,,,,,ラーストチカ,,牝,5,*,岩田康誠,55,  ,29.9,8,450,  0, ,106,9,,T1400,中, 95,|,T1400,中, 95,|,T1400,後, 91,|,T1400,中, 91,|,T1400,先, 97,|,T1200,後, 84,|,T1400,後, 99,|,T1400,中, 94,|,T1400,中, 94,|,T1200,先, 90,+,T1200,中, 95,+,T1400,先, 95,|,T1400,先, 98,|,T1200,逃, 92,+,T1200,中, 74,|,T1200,中, 92,|,T1400,中, 95,|,T1400,先, 90,|,T1400,先, 81,|,T1200,中, 77,|,T1200,後, 77,|,T1600,先, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,9,,,,,コウエイタケル,,牡,4,,松山弘平,57,  ,21.9,6,478,- 4, ,112,4,,T1200,中, 96,|,T1200,後, 91,|,T1200,先, 98,|,T1200,先, 91,|,T1400,後, 80,+,T1400,中, 89,|,T1400,中, 86,|,T1400,後, 88,|,T1400,後, 92,|,T1600,後, 89,|,T1600,先, 89,+,T1400,中, 88,|,T1600,先, 84,+,T1400,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,10,,,,,アドマイヤクーガー,,牡,7,,川田将雅,57,  ,69.2,11,468,+ 2, ,100,12,,T1200,後, 95,|,T1200,中, 95,|,T1200,後, 92,|,T1200,後, 96,+,T1200,後, 99,|,T1200,後, 95,|,T1200,後, 94,|,T1200,後, 95,+,T1400,後, 94,|,T1200,後, 87,|,T1200,後, 96,|,T1200,中, 89,|,T1400,後, 84,+,T1200,後, 85,|,T1200,後, 84,|,T1200,後, 82,|,T1200,後, 90,+,T1400,後, 83,|,T1400,後, 89,|,T1200,後, 89,+,D1400,後, 74,|,T1200,後, 88,|,T1200,後, 88,|,T1400,中, 82,+,T1400,先, 84,|,T1200,後, 86,+,D1400,後, 66,|,T1800,中, 84,|,T1400,中, 85,|,T1200,後, 86,|,T1700,後, 78,|,T1600,後, 74,|,T1600,中, 81,|,T1600,先, 82,|,T1600,中, 76,+,D1800,中, 51,|,T2000,先, 84,|,T1800,中, 80,|,,,,,,,,,,,,,,,,,,,,,,
7,,11,,,,,ステイウェル,,牡,5,*,ルメール,57,  ,4.1,3,492,- 2, ,129,1,,T1400,先,100,|,T1200,先, 91,|,T1200,先,100,|,T1400,先, 95,|,D1400,逃, 95,|,D1400,逃, 96,+,D1400,中, 83,|,D1400,逃, 94,|,D1400,先, 88,+,D1200,後, 89,|,D1400,先, 92,|,D1400,先, 92,|,D1400,先, 91,|,D1400,逃, 92,|,D1400,中, 88,|,D1400,逃, 84,|,T1800,後, 66,|,T1800,中, 56,+,T1400,後, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,12,,,,,ドラゴンストリート,,牡,4,,福永祐一,57,  ,2.7,1,476,  0,>,115,3,,T1600,中, 93,+,T1800,後, 91,|,T1800,先, 85,+,T1800,後, 86,|,T1800,中, 91,+,T1800,中, 92,|,T1800,先, 83,|,T1800,先, 82,+,T2000,中, 71,|,T1800,先, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,13,,,,,ライブリシュネル,,牡,5,*,田辺裕信,57,  ,174.4,13,478,+ 2, , 93,13,,T1200,中, 93,|,T1200,中, 92,|,T1200,後, 96,|,T1200,中, 98,+,T1400,先, 93,=,T1200,後, 94,|,T1200,中, 92,|,T1200,中, 90,|,T1200,後, 80,+,T1200,後, 80,+,T1200,後, 88,|,T1200,後, 80,|,T1200,中, 88,|,T1200,中, 90,|,T1200,先, 81,|,T1400,後, 88,|,T1400,中, 89,|,T1400,後, 85,|,T1400,中, 83,|,T1200,中, 83,|,T1200,中, 88,|,T1200,後, 84,|,T1200,中, 82,|,D1400,中, 53,|,D1400,後, 58,|,D1200,中, 60,|,T1600,後, 69,|,T1600,逃, 69,|,D1000,中, 67,|,T1200,中, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
