1,,1,,,,,クロカミノオトメ,,牝,5,*,内田博幸,55,  ,32.9,9,492,- 6, ,104,5,,D1700,中, 79,+,D1400,後, 85,|,D1800,中, 84,|,D1400,中, 87,+,D1800,中, 81,|,D1800,中, 84,|,D1400,中, 83,|,D1800,後, 82,|,D1800,中, 82,|,D1700,後, 85,+,D1700,中, 88,|,D1700,マ, 88,|,D1700,後, 82,|,D1700,後, 84,|,D1800,先, 80,|,D1800,後, 72,|,D1800,後, 67,|,D1800,中, 73,|,D1800,後, 69,+,T2000,後, 70,|,T1600,中, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,サチヒメ,,牝,5,*,加藤祥太,52,▲,254.4,11,440,  0, , 88,11,,D1800,後, 69,=,D1800,後, 70,|,D1800,後, 68,=,T2400,中, 75,|,D1800,後, 72,|,D1900,後, 59,|,D1800,後, 70,=,D1400,中,８着,|,D1400,中,３着,|,D1400,後, 66,|,D1400,マ,３着,|,T2000,中, 58,|,T2000,後, 78,|,D1900,後, 44,+,D1400,後,９着,|,D1200,中, 74,|,D1200,後, 78,|,D1400,先,３着,|,D1150,後, 72,|,D1400,後,８着,+,D1400,逃,１着,|,T1200,中, 71,+,T1200,後, 67,|,D1200,後, 60,|,T1200,逃, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,ロゼラニ,,牝,5,,戸崎圭太,55,  ,2.1,1,484,+ 8, ,117,1,,D1800,後, 83,|,D1800,先, 79,+,D1800,先, 81,|,T2600,先, 87,|,D1700,後, 81,|,D1800,中, 87,|,D1800,中, 87,|,D1800,中, 88,+,D1800,先, 91,|,D1800,先, 91,|,D1800,先, 88,|,D1800,先, 93,|,D1800,中, 86,|,D1700,先, 82,|,D1800,中, 92,+,T2000,逃, 65,|,T1800,逃, 84,|,T1800,先, 84,|,D1800,先, 82,|,D1800,中, 79,|,T2000,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,キネオマドンナ,,牝,4,,浜中俊,55,  ,8.3,4,482,  0, ,105,4,,D1800,中, 73,+,D1800,先, 83,|,D1800,中, 65,+,D1700,逃, 76,|,D1200,先, 76,|,D1200,中, 67,|,D1200,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,サンタエヴィータ,,牝,4,*,川田将雅,55,  ,4.1,2,466,+34,>,100,7,+,D1800,先, 82,|,T1400,中, 69,+,T1400,中, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,6,,,,,ウインクルミラクル,,牝,4,,福永祐一,55,  ,12.7,5,468,- 2, ,109,2,,D1800,マ, 76,|,D1800,中, 79,|,D1800,マ, 86,+,D1800,後, 81,|,D1800,中, 84,|,D1800,中, 85,|,D1800,後, 79,|,D1700,中, 72,|,D1800,先, 78,|,D1800,中, 70,|,D1800,中, 76,|,D1800,中, 57,|,D1800,中, 70,|,D1800,後, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,B,7,,,,,メイショウブーケ,,牝,4,,幸英明,55,  ,16.4,7,460,+ 4, , 99,8,,D1800,後, 81,|,D1800,後, 71,|,D1800,中, 86,+,D1800,後, 72,|,D1800,中, 84,|,D1700,中, 87,|,D1900,中, 81,|,D1800,後, 75,|,D1800,後, 71,+,D1800,中, 80,|,D1800,先, 83,|,D1800,中, 82,|,D1800,先, 76,|,D1800,先, 76,+,D1800,中, 69,=,T2000,後, 63,|,T1600,中, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,8,,,,,ルアノヴァ,,牝,4,,岩田康誠,55,  ,71.4,10,414,+12, , 99,8,,D1800,後, 79,|,D1800,後, 72,+,D2400,後, 78,|,D1700,後, 78,|,D1800,後, 66,|,D1800,後, 60,+,D1800,先, 81,|,D1800,後, 67,|,T2000,後, 58,|,T1800,後, 50,|,T1600,後, 69,|,T1800,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,ビジュートウショウ,,牝,4,,松山弘平,55,  ,30.5,8,456,+10, , 94,10,,D1800,中, 70,|,D1800,先, 71,|,D1800,先, 83,=,D1800,先, 81,|,D1800,先, 87,|,D1800,後, 72,+,D1400,先,１着,|,T1800,後, 68,|,T1600,先, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,10,,,,,タマモリド,,牝,4,,水口優也,55,  ,15.2,6,478,- 4, ,102,6,,D1800,先, 77,+,D1800,後, 72,+,D1800,先, 60,+,D1800,逃, 85,|,D1800,逃, 76,|,D1800,逃, 88,|,D1800,中, 65,|,D1700,後, 61,+,D1800,逃, 72,|,D1800,逃, 67,|,D1400,中, 55,|,D1000,後, 56,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,B,11,,,,,サンレイフローラ,,牝,5,,武豊,55,  ,7.0,3,456,+ 4, ,106,3,,D1800,後, 81,|,D1800,後, 82,|,D1800,先, 83,|,D1800,中, 87,|,D1800,中, 87,|,D1800,後, 78,|,D1800,後, 77,|,D1800,中, 84,|,D1800,後, 67,+,D1800,後, 83,|,D1800,中, 89,|,D1800,後, 84,|,D1800,後, 82,|,D1800,後, 90,|,D1800,後, 81,|,D1800,中, 89,|,D1700,後, 75,|,D1800,中, 77,|,D1800,後, 78,|,D1700,後, 83,|,D1800,中, 82,|,D1700,中, 74,|,D1800,後, 66,|,D1800,中, 72,|,D1800,後, 72,|,D1800,後, 74,|,D1800,後, 57,|,D1800,後, 67,|,D1800,後, 70,|,T1800,後, 64,|,T1600,後, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
