1,,1,,,,,セルリアンサーロス,,牡,5,*,酒井学,57,  ,45.9,9,518,- 2, ,107,4,,D1800,後, 89,+,D1600,後, 92,|,D1800,先, 89,+,D1900,後, 84,|,D1900,後, 86,|,D1900,後, 87,|,D2000,中, 77,|,D1800,後, 96,+,D1700,中, 85,|,D1700,中, 82,|,D1700,逃, 80,|,D1700,中, 70,|,D1800,中, 74,|,D1700,先, 80,|,D1700,マ, 77,+,D1800,先, 61,|,D1800,後, 63,|,D1800,逃, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,セレッソレアル,,牝,4,*,国分優作,55,  ,81.7,12,474,+ 2, ,101,10,,D1800,後, 83,|,D1800,中, 94,|,D1800,後, 93,|,D2000,先, 95,|,D1800,後, 92,|,D1800,先, 95,|,D1800,後, 85,+,D1800,中, 79,|,D1800,中, 80,|,D1800,中, 92,|,D1400,中, 78,|,D1800,先, 83,|,T1600,中, 80,+,T1800,後, 84,|,D1700,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,サンライズベーダー,,セ,5,*,国分恭介,57,  ,32.0,8,494,+ 2, ,103,7,,D1800,逃, 79,+,D1400,先, 88,|,D1700,先, 93,+,D1700,先, 89,|,D1700,先, 84,+,D1700,後, 63,+,D1400,先, 80,|,D1400,先, 76,|,D1400,先, 62,|,D1400,後, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,ショーグン,,牡,5,*,四位洋文,57,  ,7.0,3,622,- 4, ,112,3,+,D1800,中, 95,|,D1900,後, 93,|,D1900,先, 97,|,D1800,中, 93,|,D1800,中, 83,+,D1800,先,100,|,D1800,中, 97,|,D1900,中, 93,+,D1800,後,100,|,D1800,先, 91,+,D1800,逃, 82,|,D1800,先, 77,|,T2000,後, 65,+,T2000,後, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,5,,,,,スズカウラノス,,牡,6,*,幸英明,57,  ,29.8,6,460,-10, ,103,7,,D1800,後, 95,|,D1800,後, 98,|,D1800,中, 89,|,D1800,中, 91,|,D1800,中, 91,|,D1800,後, 90,|,D1800,後, 91,|,T1800,中, 91,|,D1700,後, 91,|,D1800,後, 93,|,D1800,先, 97,|,D1800,中, 92,|,D1800,中, 97,|,D1800,中, 96,|,D1800,先, 85,|,D1800,後, 93,|,D1800,先, 99,|,D1800,中, 95,|,D1800,中, 97,|,D1800,中, 98,|,D1800,中, 95,|,D2000,中, 93,|,D1700,中, 93,|,D1700,後, 88,|,D1900,中, 88,|,D1800,中, 93,|,D1800,中, 91,|,T2000,先, 93,|,T2000,中, 94,|,T1800,中, 93,|,D1800,中, 95,|,D1900,後, 84,|,D1800,中, 93,|,D1900,先, 97,|,D1800,後, 91,|,D1800,中, 95,|,D1700,中, 92,|,D1700,先, 87,|,D1800,中, 86,|,D1800,中, 91,|,D1800,後, 89,|,D1800,中, 87,|,D1700,中, 87,|,D1800,中, 84,|,D1700,中, 82,|,D1700,中, 73,|,D1700,中, 81,|,,,,,,,,,,,,,
4,,6,,,,,メイショウクロシオ,,牡,7,,小林徹弥,57,  ,259.1,13,462,  0, , 93,12,,D1800,後, 85,+,D1400,後, 88,|,D1150,後, 87,+,D1200,後, 89,|,D1400,逃,１着,|,D1800,逃,３着,|,D1200,中, 83,+,S2910,中,６着,|,D1800,後, 78,|,D1700,中, 79,|,D1700,中, 91,+,D1200,後, 84,|,D1200,中, 89,|,D1150,中, 88,+,D1000,後, 85,|,D1000,中, 88,|,D1200,中, 84,+,D1400,先,１着,|,D1400,先,１着,|,D1230,先,２着,|,D1230,先,３着,+,D1200,中, 75,|,D1200,中, 72,|,D1200,中, 75,|,D1200,中, 75,|,D1000,中, 70,|,T1600,先, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7,,,,,スマートラファエル,,牡,6,*,福永祐一,57,  ,4.4,2,474,- 2,>,107,4,,D1900,マ, 94,|,D1800,中, 92,+,D1800,中, 88,|,D1800,中, 87,+,D1900,中, 88,|,D1800,後, 87,|,D1800,後, 97,|,D1800,中, 89,+,D1800,中, 80,|,T2000,中, 79,=,T2000,中, 77,|,T2000,中, 80,|,T2000,中, 80,|,T2600,中, 74,|,T2200,後, 71,|,T2400,先, 70,|,T1800,中, 74,|,T2000,中, 72,|,T2000,中, 60,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8,,,,,スズカルパン,,牡,6,*,岩崎翼,55,△,7.1,4,458,- 4, ,117,2,,D1800,中,100,|,D1800,中, 95,|,D1800,中, 92,|,D1800,先, 96,|,D1800,中, 96,|,D2000,中, 95,|,D1800,中, 97,|,D1800,中, 97,|,D1900,中, 97,|,D1800,中, 99,+,D1800,後, 95,|,D1800,後, 90,|,D1800,中, 91,=,D1800,後, 90,|,D1800,中, 91,|,D1800,後, 87,|,D1900,後, 86,|,D1800,後, 95,|,D1800,後, 89,|,D1800,中, 82,|,D2000,先, 84,|,D1800,後, 84,|,D1800,後, 79,+,D1800,中, 88,|,D1800,後, 90,|,D1800,中, 86,|,D1800,後, 87,|,D1900,中, 87,|,D1700,中, 82,|,D1800,先, 88,|,D1800,後, 86,|,D1800,中, 84,|,D1800,中, 88,|,D1800,中, 84,|,D1800,中, 71,+,D1800,後, 82,|,D1800,マ, 77,|,D1800,中, 83,|,D1800,中, 82,|,D1800,中, 80,|,D1800,中, 80,|,D1800,中, 75,=,D1800,中, 82,|,D1800,先, 77,|,D1400,先, 78,|,D1400,中, 78,|,T1800,中, 67,|,D1400,中, 74,|,,,,,,,,,,,,
6,,9,,,,,キングスクルーザー,,牡,5,,藤懸貴志,57,  ,18.1,5,470,- 2,>,102,9,,D1700,先, 91,|,D1700,先, 87,|,D1800,先, 85,|,D1800,中, 82,+,D1700,後, 81,|,D1700,中, 80,|,D1700,中, 81,+,D1700,先, 89,|,D1800,先, 81,|,D1800,中, 85,|,D1800,中, 87,|,D1800,先, 86,+,D1800,先, 80,|,D1700,先, 75,|,D1700,先, 75,|,D1400,先,２着,|,D1800,後, 44,|,D1700,先, 62,|,T1400,中, 68,+,D1400,先, 55,+,D1400,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,シュガーヒル,,牡,6,*,秋山真一,57,  ,31.8,7,490,- 6, ,104,6,,D1800,後, 86,|,D1800,中, 87,|,D1800,後, 97,|,D1800,中, 98,|,D1700,マ, 99,+,D1800,中, 95,|,D1700,マ,104,|,D1600,後, 96,|,D1600,後, 94,+,D1600,中, 90,+,D1600,後, 91,|,D1600,先, 95,|,D1800,先, 89,|,D1800,逃, 84,|,D1700,先, 92,+,D1600,先, 91,+,D1700,先, 90,|,D1600,先, 95,|,D1800,逃, 93,|,D1800,先, 93,+,D1600,中, 87,|,D1700,中, 89,|,D1800,逃, 91,|,D1600,先, 89,+,D1800,先, 82,|,T1600,先, 80,|,T1400,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,11,◎,,,,エアカミュゼ,,牡,4,*,ルメール,57,  ,1.9,1,498,- 6, ,125,1,,D1800,先, 99,|,D1800,先, 99,|,D1800,先, 99,|,D1800,先, 92,+,D1800,中, 85,|,D1700,先, 85,|,T1800,中, 77,+,T1600,中, 77,|,T1600,中, 78,|,T1600,中, 80,|,T2000,先, 76,|,T1800,先, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,12,,,,,タイマツリ,,牡,4,,城戸義政,54,▲,368.9,14,454,  0, , 91,14,,D2000,後, 80,|,D1800,後, 81,+,D1800,先,１着,|,D1400,先,１着,|,D1400,中,１着,=,D1400,先,２着,|,D1800,中, 77,|,D1700,中, 75,|,D1700,先, 73,|,D1800,逃, 77,+,D1800,後, 68,|,D1800,逃, 72,|,T2400,後, 57,|,D1800,後, 56,|,D1800,後, 64,|,T1600,後, 69,+,D1400,後, 56,|,D1200,中, 56,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
