1,,1,,,,,ガルデルスリール,,牝,4,*,ルメール,55,  ,8.6,5,462,- 6, ,106,9,,T1600,中, 79,|,T2000,中, 88,|,T2000,先, 84,|,T1600,逃, 93,|,T1800,逃, 93,+,T1500,先, 77,+,T1800,先, 79,|,T1600,逃, 80,+,T1400,中, 80,|,T1400,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ヴィンテージローズ,,牝,4,*,小牧太,55,  ,17.5,6,438,-12, ,106,9,,T1600,中, 86,+,T1400,後, 84,|,T1600,中, 93,|,T1800,後, 92,|,T1800,中, 96,+,T1800,後, 88,|,T1600,中, 88,|,T1600,後, 87,+,T1400,後, 66,|,T1400,中, 82,+,T1600,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ウインゴスペル,,牡,4,*,松山弘平,57,  ,127.1,16,518,+ 6, , 86,17,,D1800,後, 49,=,D1200,後, 77,+,D1600,後, 69,|,D1200,中, 74,|,D1200,先, 84,|,D1200,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,リスヴェリアート,,牡,5,*,酒井学,57,  ,56.9,12,442,- 4, ,107,8,,D1400,先, 85,=,D1400,中, 82,|,D1700,逃, 86,|,T1400,中, 82,|,T1600,中, 86,+,T1400,先, 84,|,T1400,中, 90,|,T1600,中, 90,|,T1600,中, 91,|,T1600,中, 81,+,T1800,中, 68,|,T1800,中, 86,|,T2000,中, 88,|,T1800,中, 88,|,T1600,中, 82,|,T1800,中, 88,|,T1800,中, 87,+,T1400,中, 80,|,T1600,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,スナッチマインド,,牝,4,*,秋山真一,55,  ,3.2,1,448,- 2, ,133,1,,T1400,中, 92,+,T1400,中, 90,|,T1400,中, 91,+,T1400,中, 92,|,T1400,先, 80,+,T1600,先, 77,|,T1600,中, 79,+,T1400,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ジョーウォルター,,牡,4,*,藤田伸二,57,  ,90.2,15,468,+12, ,100,14,,D1200,先, 76,|,D1400,中, 85,=,D1400,先, 79,|,D1400,先, 90,+,D1400,中, 84,|,D1400,中, 90,|,T1600,中, 88,+,T1800,中, 85,|,T1600,中, 80,|,T1600,中, 90,|,T1600,中, 86,|,T1600,先, 80,|,T1600,後, 73,+,T1400,中, 77,|,T1600,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ティーエスネオ,,牡,4,*,国分優作,57,  ,216.6,17,524,+ 8, , 96,15,,T1600,後, 80,|,T1800,マ, 81,+,T1800,後, 82,|,T2000,中, 83,+,T1800,後, 85,|,T1800,先, 81,|,T1800,中, 81,|,T1200,中, 72,|,T1600,中, 64,|,D1800,マ, 71,|,T2000,先, 66,|,T1800,後, 79,|,T2200,後, 78,|,T1600,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ディープウェーブ,,牡,5,*,加藤祥太,54,▲,23.7,7,438,  0, ,105,11,,T1800,後, 88,|,T2000,中, 89,|,T1600,後, 77,|,T2000,後, 90,|,T2200,先, 79,|,T1800,後, 83,|,T2000,中, 92,+,T1800,後, 86,|,T2000,後, 90,|,T1600,後, 90,|,T1600,中, 91,+,T2000,後, 76,|,T2000,中, 86,|,T1600,中, 92,+,T2000,先, 88,|,T1800,後, 85,+,T1600,中, 87,|,T1600,後, 88,|,T1600,中, 81,|,T1600,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ヴィジャイ,,牡,7,*,藤岡康太,57,  ,61.8,13,514,  0, ,102,13,,T1600,先, 86,+,D1400,逃, 85,|,D1400,先, 83,|,D1400,後, 91,|,T2000,中, 82,|,T2000,中, 89,|,T1800,逃, 68,|,T1800,中, 91,|,T1800,先, 90,+,T1200,先, 83,+,D1400,先, 85,|,D1400,先, 84,|,D1400,中, 82,+,T1800,中, 87,+,T1800,先, 88,|,T2000,中, 90,|,T1800,マ, 92,|,T1600,先, 91,|,T1600,中, 96,+,D1600,中, 91,|,T1400,中, 89,|,T1600,中, 96,|,T1600,中, 91,|,T2000,逃, 80,+,T1800,中, 99,|,T1800,中, 86,|,T2000,中, 94,|,T1800,逃, 88,+,T1600,中, 74,|,T1600,中, 89,|,T2000,先, 79,|,T1800,中, 80,|,T1800,中, 80,|,T1800,後, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,フェイブルネージュ,,牝,4,*,浜中俊,55,  ,3.6,2,452,+ 2, ,127,2,,T1600,中, 90,|,T1600,中, 91,|,T1600,中, 89,|,T1600,中, 90,+,T1600,後, 89,|,T1600,中, 87,+,T1600,後, 85,|,T1600,後, 80,|,T1600,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
