1,,1,,,,,アメージングタクト,,牡,5,,松山弘平,56,  ,3.4,1,470,- 6,>,121,1,,D1200,中,107,|,D1200,中,104,|,D1200,中,105,|,D1400,中,105,+,D1400,先, 99,|,D1200,中, 99,|,D1200,中, 98,+,D1200,中,103,|,D1200,中,103,|,D1400,後,102,+,D1200,後,104,|,D1400,中,104,|,D1200,中,103,|,D1200,後, 99,|,D1200,中, 97,|,D1400,中, 91,+,T1200,後, 69,|,T1400,先, 97,|,T1200,後, 94,|,D1400,先, 92,|,D1200,先, 84,|,D1200,中, 84,|,D1200,中, 76,|,D1200,先, 81,|,D1200,中, 81,+,T1200,先, 76,|,D1200,中, 78,|,T1400,逃, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,アスコットシチー,,牡,6,,藤岡康太,56,  ,65.7,13,474,- 4, , 96,12,,D1400,中, 91,+,D1400,先, 87,|,D1400,先,105,|,D1200,先,110,|,D1400,逃,108,|,D1400,逃,103,|,D1400,先, 92,|,D1150,中, 92,|,D1200,先, 91,+,D1200,中, 87,|,D1400,中, 88,|,D1150,逃, 83,|,D1200,先, 91,|,D1200,中, 72,|,D1000,中, 87,|,D1200,先, 83,+,D1200,先, 92,|,D1150,先, 91,|,D1200,逃, 89,|,D1200,中, 84,+,D1400,逃,１着,|,D1200,中, 74,|,D1200,中, 70,|,D1400,後, 60,+,T1200,逃, 61,|,T1200,中, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,メイショウノーベル,,牡,6,*,古川吉洋,56,  ,8.2,4,506,  0, ,118,2,,D1200,中,108,|,D1200,中,108,|,D1400,先,100,|,D1200,先,109,|,D1200,中,108,|,D1400,中,106,|,D1200,先,107,|,D1400,中,107,|,D1200,中,103,+,D1400,先,103,|,D1200,先,104,|,D1200,先,101,|,D1200,中, 96,|,D1000,中, 91,|,D1000,中, 91,+,D1200,先, 91,|,D1200,先, 86,|,D1000,中, 82,+,D1400,先, 83,|,D1200,先, 87,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,ミヤジエルビス,,牡,5,*,太宰啓介,56,  ,51.7,11,490,+ 2, , 99,10,,D1200,後,104,|,D1200,後,107,|,D1400,後,100,|,D1200,後,105,|,D1200,中,105,|,D1200,後,103,|,D1150,後,101,+,D1200,後, 96,|,D1400,中,102,|,D1200,中,100,|,D1200,先, 91,+,D1200,中, 99,|,D1150,先, 96,|,D1400,中, 88,|,D1400,先, 91,+,D1400,先, 89,|,D1200,先, 90,|,D1700,中, 78,|,D1400,逃, 91,|,D1200,先, 93,|,D1400,先, 92,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,メイショウツチヤマ,,牡,8,*,四位洋文,56,  ,305.0,15,486,- 6, , 86,15,,D1200,後, 99,+,D1200,中, 99,+,D1400,後,104,|,D1400,中, 96,|,D1200,中,101,|,D1200,後,104,|,D1200,後, 97,|,D1400,中,107,|,D1400,先,101,+,D1400,中,101,|,D1200,中,103,|,D1200,後,101,|,D1400,中,106,|,D1200,後,105,|,D1400,中,107,|,D1400,後,106,+,D1200,後, 97,|,D1200,中, 92,|,D1400,中,109,|,D1200,中,102,|,D1200,中,100,|,D1200,中,101,+,D1200,後, 99,|,D1400,先,102,|,D1400,先,100,|,D1400,先, 96,+,D1400,先, 87,|,D1600,逃, 99,|,D1400,中,100,|,D1600,中, 92,|,D1400,中,104,|,D1800,先, 93,|,D1800,先, 98,|,D1600,中,100,|,D1600,先,100,+,D1700,先, 86,|,D1800,中, 97,|,D1600,中, 92,|,D1600,先, 88,|,T2200,先, 66,+,T2000,先, 55,|,,,,,,,,,,,,,,,,,,,
4,,6,,,,,ドレッドノート,,セ,7,*,酒井学,56,  ,38.2,10,474,- 4, , 95,13,,D1200,中,102,+,D1400,後,104,|,D1200,後,105,|,D1400,先,100,|,D1200,先,102,+,D1400,中,101,|,D1200,後,105,|,D1400,先,106,|,D1400,中,105,|,D1400,先, 99,+,D1200,後, 78,+,D1400,逃,103,|,T1200,先, 89,|,T1400,先, 89,+,T1200,先, 88,|,T1400,先, 98,|,D1400,先, 91,|,D1200,中, 88,|,T1500,中, 72,+,T1200,先, 74,|,T1200,逃, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,サマリーズ,,牝,5,,藤岡佑介,55,  ,16.7,7,516,+ 8, ,111,7,,D1600,逃,４着,+,D1400,中,５着,|,D1200,先,105,|,D1400,先, 97,|,D1200,先,１着,|,D1400,先, 99,|,D1200,先,106,|,D1200,逃,103,|,D1600,逃,４着,|,D1400,逃, 97,+,D1500,中,11着,+,D1400,逃,６着,|,D1600,逃,２着,|,D1600,逃, 92,+,T1600,逃, 19,|,T1400,先, 71,+,D1600,逃,１着,|,D1400,中, 93,|,D1200,先, 89,|,T1600,逃, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,8,,,,,ネオザウイナー,,牡,7,,秋山真一,56,  ,80.6,14,500,+ 2, , 99,10,,D1400,中,108,+,D1400,先,105,|,D1400,中,100,|,D1400,中,102,|,D1400,中,９着,|,D1700,中, 94,+,D1400,中,105,|,D1200,中, 99,|,D1400,中,101,|,D1400,先,106,|,D1400,先,106,|,T1400,中,101,|,D1400,先,102,+,D1400,中,107,|,T1400,中,106,|,T1400,中,105,|,D1400,中, 99,|,D1400,中, 99,|,D1400,後, 98,|,D1400,先, 97,+,T1400,中, 96,|,T1400,先, 98,|,D1400,先, 93,|,T1400,先, 94,+,T1400,中,100,|,T1600,中,100,|,T1400,中, 96,|,D1700,先, 97,|,D1700,中, 91,|,D1400,先,３着,+,T1400,中, 90,|,T1700,先, 89,|,T1400,中, 89,|,T1600,先, 88,+,D1400,先,１着,|,T1800,先, 75,|,T1800,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ニホンピロアンバー,,牝,4,*,国分優作,54,  ,65.1,12,452,  0, , 92,14,,D1400,中, 83,|,T1400,逃, 79,+,T1200,先, 82,|,T1600,先, 82,|,T1400,逃, 93,+,T1600,逃, 68,|,T1200,逃, 89,|,D1200,逃, 75,|,D1200,逃, 83,|,D1000,先, 80,|,T1400,先, 61,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,マルカバッケン,,牡,8,*,武幸四郎,58,  ,26.4,9,490,+ 4, ,109,8,,D1200,後,108,+,D1200,後,106,|,D1200,中,105,|,D1200,中, 98,+,D1200,先,105,|,D1200,中,105,|,D1200,先,103,|,D1200,中,103,|,D1200,中,103,+,D1200,先,２着,|,D1200,先,108,|,D1200,中,108,|,D1200,先,109,|,D1200,先,107,|,D1200,中,109,|,D1200,中,104,|,D1200,中,103,+,D1200,先,106,|,D1200,中,106,|,D1200,中,106,|,D1200,中,105,|,D1200,中,102,+,D1200,先,101,|,D1200,先, 99,|,D1200,中, 93,|,D1200,先, 97,|,D1200,先, 95,|,D1200,先, 94,|,D1200,先,101,+,D1400,逃, 89,|,D1200,先, 93,|,D1200,後, 91,|,D1200,中, 98,+,D1200,先, 94,|,D1200,逃, 88,|,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,サウンドガガ,,牝,6,*,福永祐一,56,  ,5.5,3,502,+ 4, ,118,2,,D1200,先,108,+,D1400,先,108,|,D1200,先,108,+,D1800,逃,８着,+,D1600,逃,１着,|,D1200,先,112,|,D1200,逃,110,+,D1400,後,103,|,D1200,中,104,|,D1200,先, 99,+,T1200,中, 83,|,D1400,先, 95,|,D1200,中,103,|,D1200,先, 99,|,D1200,先, 95,|,D1200,先, 94,+,D1200,逃, 89,|,T1000,逃, 82,|,D1800,後, 57,|,D1400,先, 57,|,D1200,先, 83,|,D1200,逃, 88,|,T1600,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,12,,,,,サクラレグナム,,牡,6,*,幸英明,56,  ,19.4,8,504,- 6, ,113,6,,D1200,先,108,+,D1400,中,101,|,D1400,逃, 91,+,D1400,先,111,|,D1400,先,105,+,D1400,先,103,+,D1400,中,104,|,D1400,先,102,|,D1800,先,101,|,D1800,先,100,|,T1600,先, 90,|,T1600,先, 91,|,T1600,先, 95,+,D1400,先, 99,|,D1800,先, 93,|,D1800,中, 89,|,D1800,中, 98,|,D1800,先,１着,=,D1700,先,１着,=,D1800,マ,５着,+,D1600,－,中止,|,D1700,中, 61,|,D1700,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,ダッシャーワン,,牡,7,*,浜中俊,58,  ,9.8,5,510,+ 8, ,116,4,+,D1200,中,103,|,D1200,中,107,|,D1200,中,109,|,D1200,先,111,+,D1200,中,106,|,D1200,先,109,|,D1200,中,101,+,D1400,先, 96,|,D1200,中,105,+,D1200,後, 99,|,D1200,中,104,|,D1200,中,104,|,D1200,先,102,|,D1200,中,105,+,D1200,中, 94,|,D1000,後, 86,|,D1000,後, 85,|,D1200,後, 75,=,D1200,先, 87,+,D1200,中, 88,|,D1200,中, 84,+,D1200,逃, 80,+,D1200,中, 76,|,D1200,逃, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,14,,,,,ナンチンノン,,牡,4,*,池添謙一,56,  ,4.2,2,522,- 4, ,116,4,,D1200,先,106,|,D1200,先,109,+,D1200,中,106,|,D1200,中, 99,|,D1200,先,103,|,D1200,先,103,+,D1400,先, 92,|,T1400,後, 85,|,D1400,先, 94,|,D1200,先, 90,|,D1200,先, 89,|,D1400,先, 85,|,D1200,後, 81,|,D1200,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
