1,,1,,,,,マウントシャスタ,,牡,6,*,池添謙一,56,  ,9.0,3,470,- 2, ,116,5,,T1600,中,103,|,T1800,中,112,+,T1800,後,中止,+,T1600,後,109,|,T1600,中,107,|,T1800,先, 91,+,T1600,後,108,|,T1600,中,110,|,T3000,先,105,|,T2400,中,109,+,T2200,先,117,|,T1800,中,100,|,T1600,中,102,|,T1800,中,102,|,T1800,先, 91,|,T1800,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,エイシンヒカリ,,牡,4,*,武豊,57,  ,2.1,1,496,- 2, ,123,2,+,T1800,逃,106,|,T2000,逃,115,|,T2000,逃,109,+,T1800,逃,105,|,T1800,逃, 97,|,T1800,先, 85,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,タガノグランパ,,牡,4,*,菱田裕二,57,  ,13.2,4,490,+ 8, ,112,7,,T1600,後,111,|,T2000,先, 97,|,T1800,中,111,|,T1600,中,108,+,T1600,後,109,|,T3000,中,110,|,T2200,中,111,+,T2400,先,110,|,T2000,後, 94,|,T1400,後, 99,|,T1600,先, 98,|,T1400,中, 92,|,T1600,中, 95,|,T2000,後, 95,|,T1400,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,シャイニーガール,,牝,4,*,幸英明,54,  ,155.7,11,482,+ 4, , 94,12,,T1800,中,101,|,T1600,先, 97,|,T1800,中, 97,|,T1600,先,104,+,T2400,中, 93,|,T1800,先, 94,|,T1600,中, 94,|,T1600,中, 91,|,T1600,逃, 93,|,T1400,後, 90,|,T1400,中, 84,|,T1200,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,5,,,,,マックスドリーム,,セ,8,*,藤岡康太,56,  ,39.0,8,536,- 2, ,120,3,+,T1800,後,108,|,T2000,後,114,|,T1800,後,111,|,T1600,中,105,|,T1800,先,102,+,T2200,後,111,|,T2000,中,112,|,T1800,中,110,|,T1600,後,110,|,T1600,後,105,|,T2000,中,109,|,T2000,中,109,+,T2000,マ,107,|,T1600,後,107,|,T1600,先,109,|,T1600,後,100,|,T1400,中, 95,|,T1400,後, 95,|,T1400,後,100,|,T1400,中, 73,+,T1600,中,100,|,T1600,先, 94,|,T1800,後, 91,|,T1800,後, 93,|,T2000,先, 81,|,T1800,後, 88,|,T1800,中, 91,|,T1800,中, 82,|,T1400,中, 80,|,T1600,中, 80,|,T1600,中, 77,|,T1600,中, 74,|,T1400,中, 82,+,T1600,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6,,,,,ハナノシンノスケ,,牡,8,*,藤岡佑介,56,  ,222.8,13,488,  0, , 89,13,,T2400,先, 99,|,T1600,後, 98,|,T1800,後, 93,|,T1800,先,106,|,T1600,先,108,|,T2000,逃,102,+,T1600,後, 88,+,T1800,先,104,=,T1400,中, 93,|,T1600,先,101,|,T1600,中, 94,|,T1400,後, 93,|,D1200,後, 91,|,D1400,後, 86,+,D1600,逃, 83,|,D1900,後, 69,|,D1800,先,１着,|,D1700,逃, 87,+,D1400,中, 85,|,D1700,中, 81,|,D1200,後, 83,|,D1400,中, 82,+,D1200,中, 86,+,D1200,中, 88,=,D1200,逃, 91,|,D1200,後, 81,|,D1000,後, 86,|,D1000,後, 78,+,D1400,中, 78,|,D1000,中, 87,|,D1700,先, 82,|,D1700,後, 69,|,D1400,中, 90,|,D1400,先, 83,|,T1200,後, 75,|,T1200,中, 74,|,T1200,後, 61,|,,,,,,,,,,,,,,,,,,,,,,,
5,,7,,,,,タマモトッププレイ,,牡,6,*,川島信二,56,  ,50.8,10,494,- 2,>,106,9,+,T1800,中,107,|,T1800,逃,100,|,T1600,先, 99,|,T1600,先, 95,|,T1600,先, 94,|,T1800,逃, 95,|,T1600,先, 99,|,T1600,中, 95,|,T1500,中, 94,|,T1500,後, 96,|,T1400,中, 97,|,T1400,中, 98,|,T1400,中, 97,|,T1600,先, 94,+,T1400,中, 93,|,T1400,中, 94,|,T1400,中, 94,|,T1400,中,100,|,T1400,中,100,|,D1400,中, 91,+,T1600,中,102,|,T1400,中,106,|,T1600,逃, 91,|,D1400,先, 81,|,T1200,中, 78,|,T1500,中, 78,+,T1400,先, 71,|,T1600,先, 77,|,T1400,中, 80,|,T1800,先, 79,|,T1600,先, 69,=,T1400,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,8,,,,,サングレアル,,牝,4,,岩田康誠,55,  ,19.1,6,406,- 6, ,107,8,,T1400,後,107,|,T2000,中,109,+,T2200,後,107,|,T2000,後,108,|,T1800,中,101,+,T2400,中,102,|,T2000,後,101,+,T2000,中, 89,|,T1600,後, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,9,,,,,マジェスティハーツ,,牡,5,*,森一馬,56,  ,36.1,7,504,+ 2, ,102,10,,T1600,後,107,|,T2400,中,105,+,T2000,後,102,|,T1800,後,107,+,T1600,中,103,|,T1600,中,113,|,T1800,後,111,|,T2000,中,114,|,T2400,先,113,+,T1600,後,101,|,T3000,後, 92,|,T2400,後,114,+,T1600,先,102,|,T1800,中, 93,|,T2000,中, 90,|,T2000,後, 96,|,T1800,中, 91,+,T1800,中, 85,|,T1600,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,10,,,,,コスモソーンパーク,,牡,7,*,和田竜二,58,  ,15.8,5,482,- 4, ,113,6,,T1600,後,103,|,T1800,マ,115,|,T1600,中,112,|,T1600,先,109,|,T1600,中,107,|,T1600,逃,108,+,T1800,先,109,|,T1600,先,107,+,T1600,先,109,|,T1600,中,109,|,T1600,先,110,|,T1600,先,111,|,T1600,先,106,|,T1600,中,104,|,T1600,中, 98,|,T1400,中,106,|,T1800,中,106,+,T1600,中,104,|,T1400,中, 88,|,T1600,先,106,|,T1600,先, 97,|,T1600,先,106,|,T1600,中,103,|,T1600,中, 99,|,T1600,中,101,|,T1600,中,100,+,T1600,先,102,|,T1600,中, 97,|,T1800,先, 97,|,T1700,先, 93,|,T1600,中, 89,|,T1600,中, 86,+,T1600,先, 94,|,T1400,中, 91,|,T1600,先, 85,+,T1400,中, 88,|,T1600,逃, 91,|,T1400,先, 90,|,T1600,先, 82,|,T1600,先, 79,|,T1800,中, 72,|,,,,,,,,,,,,,,,,,,,
