1,,1,,,,,ニホンピロサンダー,,牡,3,*,戸崎圭太,56,  ,41.1,468,- 2, ,102,,D1400,後, 94,|,D1800,中, 95,|,D1400,後, 87,|,D1400,先, 90,|,D1400,中, 90,|,D1400,先, 92,|,T1200,中, 90,|,D1400,先, 87,|,D1400,先, 86,+,D1700,中, 71,|,D1700,後, 72,|,D1200,中, 75,=,D1400,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,モズライジン,,牡,3,*,内田博幸,56,  ,19.4,468,+ 6,>,100,,D1800,マ, 96,|,D1800,先, 83,|,D1800,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,3,？,,,,アルタイル,,牡,3,*,蛯名正義,56,  ,4.5,478,- 4, ,121,,D1400,中,102,|,D1400,先, 97,|,D1400,先, 97,+,D1400,後, 84,|,D1400,中, 85,|,T1600,中, 77,|,T1800,逃, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,ノンコノユメ,,牡,3,*,ルメール,56,  ,8.6,448,  0, ,113,,D1800,中, 98,|,D1800,中, 97,|,D1600,後, 92,|,D1800,後, 94,|,D1600,中, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,タマノブリュネット,,牝,3,*,Ｍ．デム,54,  ,26.7,464,+ 4,>,113,,D1800,中, 99,|,T1800,先, 89,|,D1800,マ, 87,|,D1800,中, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6,,,,,オメガハイヌーン,,牡,3,*,田辺裕信,56,  ,46.4,462,- 2,>,109,,D1400,中, 93,|,D1200,中, 89,+,D1400,先, 69,|,D1800,先, 88,|,D1600,先, 89,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,7,▲,,,,イーデンホール,,牡,3,,吉田豊,56,  ,5.5,484,- 2, ,119,+,D1600,後,101,|,T2000,中, 92,|,D1800,中, 96,|,D1600,中, 91,|,D1600,先, 85,|,D1800,先, 82,|,D1700,先, 79,|,D1700,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,8,,,,,タガノクレイオス,,牡,3,*,岩田康誠,56,  ,24.3,484,- 4,>,107,,D1800,先, 96,|,D1800,逃, 98,|,D1700,後, 78,+,D1800,中, 69,|,T1800,後, 72,|,T1800,後, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,◎,,,,アキトクレッセント,,牡,3,,浜中俊,57,  ,4.4,490,  0, ,127,,D1400,先,104,|,D1400,逃,106,|,D1400,先, 89,|,D1400,逃, 93,|,T1600,先, 81,|,T1600,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,10,,,,,ノボバカラ,,牡,3,,武豊,56,  ,4.9,490,+ 2,>,115,,D1600,先, 96,|,D1400,先, 91,|,D1600,先, 98,|,D1800,中, 88,|,D1600,先, 89,|,D1600,先, 88,|,D1600,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,11,,,,,アポロケンタッキー,,牡,3,,和田竜二,56,  ,18.0,538,+ 8,>,117,,D1800,先, 95,|,D1800,後, 94,+,D1800,中, 84,|,D1800,中, 84,|,T1400,中, 81,|,T1600,中, 79,=,T1400,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,12,,,,,トゥルッリ,,牡,3,*,柴山雄一,56,  ,13.6,476,  0,>,102,+,D1600,先, 97,|,T1800,中, 85,|,T1600,先, 87,|,T1600,先, 85,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
