1,,1,,,,,タガノエトワール,,牝,4,,川田将雅,55,  ,31.8,446,- 6,>,108,,T1800,先,108,|,T1400,中,103,|,T1600,後, 93,+,T1600,後,106,|,T2000,中,110,|,T1800,中,109,|,T2000,中, 80,+,D1800,中, 71,|,T1600,後, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,◎,,,,カフェブリリアント,,牝,5,,福永祐一,55,  ,10.5,428,+ 2, ,121,,T1400,先,115,+,T1600,後,108,|,T1600,中,104,|,T1400,後, 96,+,T1600,後, 92,|,T1600,中, 92,|,T1600,中, 87,|,T1400,後, 90,+,T1200,先, 86,|,D1200,先, 86,|,D1200,先, 88,|,T1400,先, 89,|,D1200,中, 77,|,T1000,先, 81,|,T1400,先, 80,+,T1400,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,スイートサルサ,,牝,5,,田中勝春,55,  ,25.9,470,+ 2, ,115,,T1800,先,111,|,T1800,－,取消,+,T2000,後,114,|,T1600,中,109,|,T1800,後,115,|,T1600,後, 97,+,T1800,中,100,+,T1600,中,109,|,T1800,先,114,|,T1600,中,110,|,T1400,後, 99,+,T2400,中, 95,|,T2000,中, 98,+,T1600,中, 95,|,T1600,中, 93,|,T1600,中, 82,|,T1600,後, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,レッドリヴェール,,牝,4,,ルメール,55,  ,7.8,430,- 6, ,109,,T1400,後,109,+,T2200,中,103,|,T2000,中,106,|,T1800,中,103,+,T2400,中,101,|,T1600,後,106,+,T1600,中,100,+,T1800,先, 93,+,T1600,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ストレイトガール,,牝,6,*,戸崎圭太,55,  ,14.1,460,  0, ,112,,T1200,中,102,+,T1200,－,３着,+,T1200,中,112,+,T1200,先,104,|,T1600,中,116,|,T1200,中,109,|,T1200,先,114,|,T1200,中,110,+,T1200,中,110,|,T1200,中,106,|,T1200,中,108,=,T1200,先, 98,|,T1200,先, 97,=,T1200,先, 92,+,T1500,中, 98,|,T1200,中, 95,|,T1200,中, 96,|,T1200,中, 90,+,T1600,先, 91,|,T1400,後, 89,|,T1400,中, 85,+,T1200,後, 86,|,T1200,中, 74,|,T1200,先, 80,=,T1500,逃, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,○,,,,ディアデラマドレ,,牝,5,,藤岡康太,55,  ,5.5,456,+ 4, ,111,,T1600,後,112,+,T2000,後,117,|,T2200,中,117,|,T1800,後,118,+,T1800,中,109,|,T2000,中,113,|,T1800,中,108,+,T2200,後,113,|,T1800,後,100,|,T1800,後, 96,|,T1800,後, 86,|,T1800,中, 84,+,T1800,後, 80,+,T1400,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,B,7,,,,,ケイアイエレガント,,牝,6,*,吉田豊,55,  ,47.4,530,+10, ,112,+,T1600,逃,114,|,T2000,先,104,+,T1800,先,107,+,T1600,先,114,|,T1800,逃,114,|,T1800,先,112,|,T1600,逃,110,+,T1600,先,104,|,T1600,先,100,|,T1400,後, 95,|,T1200,先,100,|,T1200,先, 96,+,T1600,先,105,|,T1800,先,101,|,T1600,先,102,|,T1600,先,100,|,T1600,先, 88,|,T1600,中, 95,|,D1800,後, 86,|,D1600,先, 90,+,D1700,後, 84,|,D1600,中, 93,|,D1600,中, 75,=,T1800,先, 83,+,T1400,中, 85,|,D1800,先, 79,|,T1800,中, 73,|,T1400,中, 77,|,T1400,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,バウンスシャッセ,,牝,4,*,北村宏司,55,  ,35.2,522,- 2, ,115,,T1800,中,112,+,T2000,中,111,|,T2000,先,105,|,T2000,中, 84,|,T2000,中, 91,|,T2400,中,110,|,T2000,先,104,|,T1800,先, 99,+,T2000,先, 95,|,T1600,中, 87,|,T1800,後,14着,|,T1800,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,△,,,,ベルルミエール,,牝,4,,川島信二,55,  ,116.0,472,- 6, ,118,,T1400,先,115,+,T1600,後,104,+,T1400,先,106,|,T1400,先,100,+,T1600,先, 94,|,T1600,先,102,|,T1400,中, 97,|,T1400,先, 91,|,D1400,先, 89,|,T1200,中, 88,+,T1200,中, 78,|,T1200,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ハナズゴール,,牝,6,,丸田恭介,55,  ,136.0,432,+ 4, , 88,,T1400,中,106,|,T1600,後,102,|,T1600,後,104,+,T1600,－,８着,|,T1600,－,９着,|,T1200,後,104,+,T1400,－,１着,|,T1600,－,６着,|,T1500,－,14着,+,T1800,後,113,|,T2200,中,113,|,T1800,中,112,|,T2200,後,113,+,T1400,中,112,|,T1600,中,116,|,T1400,後,114,+,T1600,後,116,|,T1600,中,112,|,T1200,後,109,|,T2000,後,100,|,T1800,－,取消,|,T2000,後,118,+,T2400,後,104,|,T1600,中,102,|,T1600,中, 99,|,T1400,後, 90,|,T1600,中, 83,+,T1600,中, 86,|,T1600,後, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
