1,,1,,,,,トーセンレイザー,,牡,3,,横山典弘,56,  , , 93,,D1800,後, 53,|,D1600,後, 47,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ハヤブサライデン,,牡,3,*,大野拓弥,56,  , , 98,,T1600,中, 72,+,T2000,中, 66,|,T1600,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,メイショウアルパ,,牝,3,*,柴山雄一,54,  , , 95,=,D1800,先, 38,+,D1800,中, 56,|,D1800,先, 75,|,D1600,逃, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,ビーハグ,,牡,3,,石橋脩,56,  , ,103,,T2000,後, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,レディームーン,,牝,3,*,村田一誠,54,  , , 98,,T1800,逃, 75,|,T1800,中, 80,|,T1600,中, 80,|,T2000,中, 74,|,T1800,中, 79,|,T1800,後, 75,|,T1600,後, 74,|,T1400,後, 70,|,T1400,後, 74,|,T1400,後, 58,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ブリエアヴェニール,,牡,3,,田辺裕信,56,  , ,120,,T2000,中, 80,|,T2000,中, 75,|,T2000,中, 76,|,T2000,先, 66,|,D1800,逃, 14,|,T2000,逃, 64,|,T2000,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,B,7,,,,,ビヨンドザワルツ,,牝,3,*,江田照男,54,  , , 92,,T2000,後, 67,+,D1700,後, 31,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,タイタニウム,,牡,3,,蛯名正義,56,  , ,109,,T2000,先, 75,+,T2000,先, 81,|,T2000,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,エレガントソング,,牝,3,*,吉田豊,54,  , ,101,,T2200,中, 74,|,D1800,後, 71,|,D1800,後, 59,|,D1800,中, 67,+,T1800,先, 68,|,T1400,中, 73,|,T1400,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,マリーズラン,,牝,3,,石川裕紀,51,▲, , 83,,T2200,後, 86,=,T1600,後, 84,|,T1800,後, 74,+,T1800,中, 67,|,T1800,後, 79,|,T1800,中, 72,|,T1600,後, 80,=,T1800,後, 74,|,T1400,中, 64,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,ヴァンガードシチー,,牡,3,*,内田博幸,56,  , ,120,,T2000,逃, 80,|,T1800,先, 77,+,T2000,中, 71,=,T1800,先, 80,|,T1800,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,ビヘーヴ,,牡,3,,田中勝春,56,  , ,100,,D1800,先, 54,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,ゼノ,,牡,3,*,嘉藤貴行,56,  , , 90,,D1800,中, 54,|,T1800,後, 62,|,D1200,中, 62,|,D1200,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ハニーファンタジー,,牝,3,*,武士沢友,54,  , , 99,,D1800,先, 67,|,D1400,中, 51,|,D1600,先, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,マイネルインプレス,,牡,3,,柴田大知,56,  , ,100,,T2000,先, 65,+,T1800,後, 75,|,T2000,先, 73,|,T1800,中, 77,|,T1800,後, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,アドラビリティ,,牝,3,*,原田和真,54,  , , 92,,D1800,後, 39,|,T1800,先, 71,|,D1200,後, 65,|,T1600,後, 65,|,T1600,中, 66,|,T1600,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,17,,,,,クライミングローズ,,牝,3,*,三浦皇成,54,  , , 93,,T1600,後, 70,+,T1600,後, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
