1,,1,,,,,パラダイスガーデン,,牝,3,*,柴田大知,54,  , ,105,,D1200,中, 76,|,T1600,後, 82,|,D1200,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,カキツバタ,,牝,3,*,原田和真,54,  , , 91,=,D1200,後, 81,|,D1400,後,４着,|,D1200,後, 46,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ドゥマイドリーム,,牡,3,*,柴山雄一,56,  , , 99,,D1200,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,4,,,,,ハーモニーノヴェル,,牡,3,,吉田豊,56,  , ,100,,D1200,先, 77,|,D1600,後, 57,+,D1300,後, 64,|,D1800,中, 54,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,キョウワクラウド,,牡,3,*,石川裕紀,53,▲, , 93,,T1800,中, 76,|,T1600,後, 80,+,T1200,後, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,トーセンキューティ,,牝,3,*,小野寺祐,54,  , , 90,,D1200,後, 66,+,T1200,後, 40,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ウエスタンルーヴル,,牝,3,,柴田善臣,54,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,コマアルカンシエル,,牡,3,*,横山典弘,56,  , ,103,,D1200,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,セイウンオセアン,,牡,3,,田辺裕信,56,  , ,119,+,D1200,先, 81,|,D1200,先, 84,|,D1200,先, 81,|,D1300,中, 80,|,D1300,先, 80,+,T1400,逃, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,10,,,,,モンサンギエナ,,牝,3,,江田照男,54,  , , 94,,D1200,中, 71,+,D1800,後, 23,+,D1200,後, 54,+,T1600,中, 40,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,クラウンシトラス,,牝,3,*,三浦皇成,54,  , ,105,,T1200,中, 73,|,T1200,先, 83,+,D1200,先, 72,|,T1200,逃, 86,|,T1400,逃, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,イアペトス,,牡,3,,内田博幸,56,  , ,111,=,D1200,中, 82,|,D1200,後, 83,|,T1800,先, 67,|,T1800,後, 78,|,T1600,中, 78,|,T1600,後, 84,|,T1200,先, 66,|,T1000,中, 69,|,T1200,中, 79,|,T1400,先, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,13,,,,,デュアルフレイム,,牡,3,*,大野拓弥,56,  , ,102,,D1200,後, 68,|,D1600,中, 77,|,D1200,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,サンデンバロン,,牡,3,,村田一誠,56,  , , 99,+,D1800,逃, 52,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,ナンゴクオージ,,牡,3,*,嘉藤貴行,56,  , , 97,,D1400,後,７着,|,D1400,先,11着,|,D1200,中, 71,|,D1200,後, 79,|,D1300,後, 73,|,D1600,後, 62,|,D1800,後, 48,|,D1200,後, 69,|,D1200,後, 66,|,D1150,後, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,ラブミラーボード,,牝,3,*,武士沢友,54,  , , 91,,D1200,後, 74,|,D1000,中, 75,|,D1200,中, 81,|,T1600,後, 69,|,T1200,中, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
