1,,1,,,,,グラスティファニー,,牝,4,*,吉田豊,55,  , , 93,+,D1600,中, 79,|,D1700,中, 83,|,D1700,中, 73,+,T1800,後, 80,|,T1800,後, 69,+,D1200,先, 72,|,D1200,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,ミラクルルージュ,,牝,5,*,柴山雄一,55,  , , 99,+,T1800,中, 86,+,T2000,後, 82,+,T1800,後, 80,|,T1800,中, 79,+,T1800,中, 88,+,T2000,中, 85,+,T2000,後, 85,|,T2000,中, 88,+,T1800,後, 78,|,T1800,後, 78,|,T2000,先, 65,|,T2000,中, 78,+,T2000,中, 75,|,T2000,後, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,エリーフェアリー,,牝,4,*,田辺裕信,55,  , ,106,,D1800,先, 87,|,T1800,中, 79,+,T2000,中, 76,|,T2000,先, 73,+,T1800,先, 81,|,T1600,先, 78,|,T1800,中, 80,|,T1600,中, 73,+,T1800,先, 75,|,T1800,中, 77,|,T1600,中, 72,|,T1600,中, 64,|,T1800,中, 80,|,T1800,先, 78,|,T1600,後, 77,|,T1800,先, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,デルマサリーチャン,,牝,4,*,武士沢友,55,  , , 99,,T2000,中, 79,|,T2000,後, 77,=,T2000,中, 87,|,D1600,先, 79,|,D1600,中, 81,|,T2000,中, 80,+,T2000,後, 86,+,T1600,中, 81,|,T1600,先, 80,|,T1600,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,サチヒメ,,牝,5,*,森一馬,55,  , , 86,=,D1800,後, 70,|,D1800,後, 68,=,T2400,中, 75,|,D1800,後, 72,|,D1900,後, 59,|,D1800,後, 70,=,D1400,中,８着,|,D1400,中,３着,|,D1400,後, 66,|,D1400,マ,３着,|,T2000,中, 58,|,T2000,後, 78,|,D1900,後, 44,+,D1200,中, 74,|,D1200,後, 78,|,D1400,先,３着,|,D1150,後, 72,|,D1400,後,８着,+,D1400,逃,１着,|,T1200,中, 71,+,T1200,後, 67,|,D1200,後, 60,|,T1200,逃, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6,,,,,マルシアーノ,,牝,5,*,内田博幸,55,  , ,123,+,D1600,先, 93,=,D1800,中, 84,+,D1700,先, 92,|,D1600,先, 86,=,D1600,先, 85,|,T2000,逃, 58,|,T1800,後, 63,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,B,7,,,,,ラフェットデメール,,牝,4,*,江田照男,55,  , ,106,,D1800,先, 81,|,D1800,先, 86,+,T2000,逃, 78,|,D1700,先, 87,|,D1700,中, 83,+,D1700,中, 78,|,D1700,逃, 82,|,T1800,先, 75,|,D1800,先, 73,|,D1700,マ, 62,+,D1800,先, 73,+,D1800,先, 65,|,T1600,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,8,,,,,フレンドスイート,,牝,4,*,柴田善臣,55,  , ,127,,D1800,先, 90,|,D1600,先, 93,|,D1800,先, 86,|,D1800,先, 89,|,D1400,中, 86,|,D1400,先, 87,|,D1400,先, 83,+,D1500,先,１着,|,D1400,先,１着,|,D1400,先,１着,|,D1400,中,２着,|,T1600,逃, 67,|,T2000,先, 71,|,T2000,先, 71,+,T1600,先, 75,|,T1200,中, 64,|,T1400,後, 73,|,T1200,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,ラゴディラゴライ,,牝,5,,石橋脩,55,  , ,113,,D1800,マ, 86,|,D2100,後, 78,|,D1800,後, 90,|,D1700,中, 79,+,D1800,後, 77,|,D1700,後, 84,+,D1800,後, 81,|,D1600,後, 85,|,T2000,後, 92,|,T1800,中, 87,|,D1700,中, 90,|,D1400,後, 78,|,D1600,後, 74,+,D1400,後, 82,+,D1600,先, 77,+,T1200,後, 74,|,D1200,中,３着,|,D1200,先,２着,|,D1000,先,１着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,10,,,,,アンジェラスベル,,牝,5,*,石川裕紀,52,▲, ,110,,D1800,中, 85,|,D1800,先, 88,|,D1800,逃, 64,|,D1800,先, 85,|,D1800,先, 88,+,D1800,中, 54,|,D1800,先, 86,+,D1800,先, 90,=,D1700,後, 73,+,D1800,中, 78,|,D1800,先, 80,|,D1600,後, 80,+,D1800,先, 65,|,D1800,先, 82,|,D1800,逃, 76,|,D1700,中, 73,+,D1800,逃, 82,=,D1400,先, 72,|,D1800,先, 66,|,T1400,中, 72,|,T1600,先, 72,+,T1200,中, 70,|,T1200,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
