1,,1,,,,,ライトザライト,,牝,3,*,武士沢友,54,  ,>, 82,,T1600,先, 71,|,T1800,逃, 82,=,T1600,中, 82,|,D1800,後, 45,|,T1600,先, 77,|,T1800,先, 66,+,T1800,中, 71,|,T1800,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,アフェクシオン,,牝,3,*,石川裕紀,51,▲,+,104,,T1800,先, 86,|,T1600,逃, 83,|,T1600,逃, 82,|,T1600,逃, 63,|,T1800,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,コスモヨハネ,,牡,3,,柴田大知,56,  , ,107,,T1600,中, 88,|,T1600,中, 91,|,T1400,後, 87,|,T1600,逃, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,マンゴジェリー,,牡,3,*,石橋脩,56,  ,>,114,,T1600,逃, 85,|,T1600,中, 81,|,T1600,逃, 86,+,T1400,中, 85,|,T1200,中, 81,|,T1400,中, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,ストリートキャップ,,牡,3,,柴山雄一,56,  , ,113,,T1600,中, 94,|,T1600,中, 87,|,D1600,中, 76,|,T1800,先, 85,|,T1800,先, 91,|,T1800,先, 90,|,T1800,中, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6,,,,,メイショウオヤシオ,,セ,3,*,内田博幸,56,  , , 92,,D1700,中, 60,|,T1200,後, 79,|,T1200,後, 84,|,T1400,後, 83,|,T1400,先, 86,|,D1400,後, 71,|,T1200,後, 78,|,T1200,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,7,,,,,レッドオルバース,,牡,3,,三浦皇成,56,  , ,123,,T1600,中, 92,+,T1800,先, 94,|,T1600,中, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,8,,,,,ヴァリアントアロー,,牡,3,,田辺裕信,56,  , ,108,,T1600,先, 89,|,T1200,後, 84,+,T1200,中, 87,|,T1200,中, 91,|,T1600,逃, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,オトコギイッポン,,牡,3,,江田照男,56,  , ,102,+,T2400,先, 85,|,T2000,逃, 97,|,D1800,逃, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,10,,,,,ボルゲーゼ,,牡,3,*,横山典弘,56,  , ,108,+,T1800,先, 85,|,T1800,マ, 87,|,T1600,中, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,11,,,,,ジャストサウンド,,牡,3,*,吉田豊,56,  , , 91,,T1600,中, 81,|,T1600,後, 76,+,T1400,先, 80,|,T1600,中, 79,|,T1400,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,12,,,,,トーホウハニー,,牝,3,,蛯名正義,54,  , ,116,,T1600,先, 93,+,T1400,中, 88,|,T1600,中, 82,|,T1400,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
