1,,1,,,,,ニットウビクトリー,,牡,6,*,柴田善臣,57,  , ,102,+,D1600,後, 92,+,D1600,後, 95,|,D1600,後, 96,|,D1800,後, 98,+,T1600,後, 92,|,D1400,中, 96,|,D1600,中, 96,|,D1600,先, 91,+,D1800,中, 89,|,D1600,後, 96,|,D1600,中, 87,|,D1800,マ, 91,|,D1700,後, 77,+,T1600,後, 82,=,D1400,後, 81,+,D1400,後, 84,|,D1600,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,タマモマズルカ,,牡,4,*,江田照男,57,  , , 99,,D1800,中, 86,|,D1800,中, 90,|,D1800,マ, 97,|,D1600,中, 85,|,D1600,中, 85,|,D1600,中, 89,+,D1600,後, 91,|,D1600,中, 93,|,D1600,中, 83,|,D1800,後, 67,+,D1800,逃, 73,|,D1600,先, 71,|,D1600,先, 82,|,D1600,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,マイネルボルソー,,牡,4,,柴田大知,57,  , ,108,,D1800,先, 95,|,D1700,中, 97,|,D1700,中, 91,|,D1800,中, 74,|,D1800,中, 79,+,D1800,先, 90,|,D1700,中, 87,|,D1300,先, 81,|,D1300,中, 79,|,D1300,後, 75,|,D1200,後, 62,+,D1300,後, 72,|,D1150,中, 74,+,D1000,先, 77,|,D1000,先, 76,|,D1000,先, 78,|,T1000,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,ファンシーミューズ,,牝,4,*,大野拓弥,55,  , ,109,,D1800,中, 90,|,D1800,中, 94,|,D1800,中, 95,|,D1700,中, 83,|,D1800,中, 93,+,D1600,後, 86,|,D1800,後, 78,+,D1800,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,5,,,,,リアルエンブレム,,牡,5,,柴山雄一,57,  , ,122,,D1800,先,100,|,D1800,逃, 96,|,D1800,逃,101,|,D1700,逃,100,+,D1700,後, 74,|,D1700,逃, 77,+,D1600,逃,１着,+,D1800,－,除外,+,D1700,後, 62,|,D1700,逃, 84,+,D1600,中, 49,|,D1800,中, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,アールプロセス,,牡,4,*,田中勝春,57,  , ,112,,D1800,中, 88,|,D1800,先,104,+,D2100,中, 90,|,D2100,先,101,+,D1600,後, 96,|,D1800,先, 92,+,D1800,先, 81,|,T1800,中, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,B,7,,,,,コスモマイギフト,,牡,6,*,嘉藤貴行,57,  , , 99,,D1800,後, 92,|,D1800,中, 89,|,D1800,後, 89,|,D1800,中, 93,+,D1700,後, 86,|,D2100,後, 73,|,D1800,中, 94,|,D2100,後, 87,|,D1800,中, 88,|,D1800,中, 81,|,D1900,中, 85,|,D1800,中, 83,+,D1800,後, 69,|,D1800,中, 77,|,D1700,先, 90,|,D1600,後, 91,|,D1800,中, 85,|,D1800,中, 87,|,D1800,中, 91,|,D1800,先, 83,|,D2400,後, 79,|,D1700,先, 87,+,D1800,先, 82,|,D1800,先, 80,=,D1800,先, 80,|,D1800,中, 76,|,D1800,中, 71,|,D1700,中, 71,|,T1800,中, 76,+,D1600,先, 69,|,D1800,先, 81,|,D1800,中, 80,|,D1800,中, 80,|,D1600,先, 68,|,D1600,先, 81,|,D1600,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ワンダーロード,,牡,5,,吉田豊,57,  ,>,113,,D1800,先, 96,+,T1600,逃, 97,|,D1400,中, 96,+,D1600,先, 99,|,D1800,逃, 98,|,D1800,先, 96,+,T2000,中, 84,|,D1800,逃, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ニシノゲンキマル,,牡,4,*,武士沢友,57,  , , 90,+,D1800,後, 93,|,D1600,後, 95,|,D1600,逃, 95,+,D1800,－,取消,|,D1700,逃, 90,|,D1700,先, 88,+,D1800,中, 87,|,D1800,先, 96,+,D1800,先, 78,|,D1300,先, 76,|,D1400,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,サトノバセロン,,牡,4,*,村田一誠,57,  , ,102,,D1800,先, 91,|,D1800,中, 91,|,D2100,中, 80,|,D1800,後, 74,|,D2100,先, 92,|,D2100,先, 92,+,D1700,先, 85,|,D1700,先, 80,+,D1600,中, 70,|,D1800,先, 71,+,T2000,後, 75,|,T1800,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,シンボリハミルトン,,牡,4,,横山典弘,57,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,ロジテール,,牡,6,*,蛯名正義,57,  , ,109,,D1600,中, 92,|,D1600,先, 97,+,T1600,後, 92,|,T1800,後, 96,|,T2000,中, 95,+,D1600,中, 97,|,D1600,中, 98,+,D1400,中, 90,+,T1800,中, 89,+,D1600,先, 94,|,D1600,中, 92,|,T2000,先, 88,+,T2000,先, 81,|,T1600,後, 76,|,T2000,中, 79,|,T1600,中, 73,|,T1600,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,エビスグレイト,,牡,5,*,石川裕紀,57,  , ,124,,D1800,先, 98,|,D1800,先, 96,|,D1800,先,102,|,D1700,先,101,+,D1800,先,100,|,D1700,先, 98,|,D1800,先, 94,|,D1700,逃, 88,|,D1400,逃,１着,|,D1600,先,１着,|,D1600,逃,１着,|,D1400,先,１着,+,D1400,先, 78,+,T1800,先, 74,|,T1800,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ヴィスビー,,牝,4,*,内田博幸,55,  ,>, 98,,D1800,逃, 91,|,T1600,逃, 83,+,T1200,中, 71,|,T1200,中, 82,|,T1000,逃, 80,+,T1200,先, 85,+,D1200,先, 78,|,T1600,先, 82,|,T1600,先, 83,+,T1600,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,ファドーグ,,セ,4,*,三浦皇成,57,  , ,120,+,D1800,中,102,+,D1800,後, 98,|,D1700,先, 97,|,T2000,後, 85,+,T2000,中, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,B,16,,,,,ロンギングエース,,牡,5,*,石橋脩,57,  ,>,113,,D1800,中, 94,|,D1800,後, 74,|,D1800,後, 92,|,D1800,中, 81,|,D1900,中, 86,|,D1600,中, 87,+,D1600,後, 93,|,D1800,後, 93,+,D1800,中, 98,|,D2100,中, 95,|,D2100,後, 92,+,D2100,後, 94,|,D1800,中, 91,+,D1800,中, 78,|,D2100,中, 77,|,D1800,後, 68,+,T1800,後, 74,|,T1800,後, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
